Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZKinect 2: 0.0227655, 0.1929395, -0.3547551, 1.527938, 0.1821515, -0.01265172, 1.595503, 0.1705431, 0.312654, 1.645064, 0.193522, 0.45867, 1.681275, -0.003512708, 0.1758665, 1.582717, -0.06416039, -0.07106782, 1.547972, -0.0444305, -0.3050672, 1.420807, -0.02203543, -0.3587885, 1.391216, 0.3171583, 0.1985467, 1.607616, 0.4388675, -0.02567565, 1.600226, 0.3479264, 0.1131966, 1.424631, 0.3312374, 0.1375507, 1.435591, 0.1047147, -0.3484042, 1.489054, 0.04815688, -0.6579788, 1.432856, -0.02293165, -1.074791, 1.403853, -0.02836859, -1.095594, 1.259066, 0.2717421, -0.3431191, 1.489006, 0.3025515, -0.6688822, 1.442945, 0.3474838, -1.074756, 1.427619, 0.3564413, -1.098657, 1.285234, 0.1736086, 0.2334593, 1.635325, -0.01575603, -0.4256946, 1.363, 0.01737512, -0.3475783, 1.363536, 0.3503844, 0.1925011, 1.388535, 0.3219362, 0.1937271, 1.475158,
Kinect 2: 4.856758, 0.2800946, -0.3379664, 1.492847, 0.320141, -0.01643082, 1.560966, 0.3568245, 0.288389, 1.611931, 0.403354, 0.4322672, 1.639698, 0.1647549, 0.1972543, 1.528829, 0.091236, 0.007646123, 1.421569, 0.1851986, -0.204907, 1.27492, 0.1956317, -0.2551802, 1.254923, 0.5577726, 0.1762269, 1.592056, 0.5260109, -0.03774794, 1.594547, 0.4177536, 0.1904066, 1.488139, 0.3948619, 0.2073491, 1.512676, 0.1981352, -0.3138722, 1.446213, 0.1667556, -0.5954014, 1.269867, 0.1317201, -0.9659387, 1.081917, 0.1426399, -0.9528334, 0.9393716, 0.3478737, -0.3449599, 1.462615, 0.3425632, -0.6725262, 1.429309, 0.3453124, -1.06091, 1.428146, 0.359084, -1.087788, 1.295558, 0.3482385, 0.2142326, 1.601751, 0.2282169, -0.29257, 1.2108, 0.1557421, -0.2935816, 1.293382, 0.3591784, 0.2822421, 1.52585, 0.3668075, 0.1866544, 1.525293,
Kinect 2: 4.8887321, 0.2879047, -0.3364393, 1.49, 0.3277327, -0.01549778, 1.557953, 0.3631759, 0.2889476, 1.609195, 0.4093599, 0.4329357, 1.638124, 0.1699919, 0.1977903, 1.529079, 0.09541743, 0.006399801, 1.423248, 0.1834172, -0.2093316, 1.277624, 0.1970906, -0.2585349, 1.256942, 0.5641023, 0.1767867, 1.589283, 0.5304912, -0.03826216, 1.59154, 0.4220402, 0.1899475, 1.485434, 0.3984582, 0.2055345, 1.511374, 0.2047959, -0.3128531, 1.444692, 0.1748071, -0.5917331, 1.266038, 0.1414594, -0.962035, 1.073471, 0.1515373, -0.9481162, 0.9308634, 0.3562855, -0.3428837, 1.458717, 0.3511985, -0.6711503, 1.426755, 0.3544196, -1.058768, 1.427093, 0.3673053, -1.086156, 1.294634, 0.3549705, 0.2148637, 1.59891, 0.23294, -0.3026123, 1.216215, 0.1571366, -0.298691, 1.283813, 0.3628978, 0.2770534, 1.524016, 0.3667903, 0.1826022, 1.518225,
Kinect 2: 4.9245812, 0.294298, -0.3341738, 1.488469, 0.3327121, -0.0142533, 1.556316, 0.3667986, 0.2894989, 1.607599, 0.4135241, 0.4339328, 1.636494, 0.1733982, 0.1985516, 1.528705, 0.09869815, 0.005525862, 1.424001, 0.1844427, -0.2106014, 1.27759, 0.1951923, -0.2600594, 1.259067, 0.5677074, 0.1773367, 1.587671, 0.5339152, -0.038472, 1.589525, 0.4243301, 0.1910522, 1.487833, 0.3980952, 0.2096329, 1.51372, 0.2107625, -0.310872, 1.444036, 0.1912507, -0.5874789, 1.262537, 0.1715028, -0.9578269, 1.064688, 0.181913, -0.9430342, 0.9222724, 0.362735, -0.3404191, 1.456533, 0.3589365, -0.669162, 1.423713, 0.3637941, -1.056438, 1.422986, 0.3764891, -1.083443, 1.290399, 0.3589259, 0.2155624, 1.597292, 0.2266026, -0.3034103, 1.222193, 0.154683, -0.2913699, 1.288039, 0.3691252, 0.2766051, 1.522436, 0.3602422, 0.197682, 1.522027,
Kinect 2: 4.9557649, 0.2977851, -0.3321238, 1.487189, 0.3365092, -0.01246806, 1.554582, 0.3707211, 0.2910072, 1.605443, 0.4187503, 0.4351294, 1.633447, 0.1781246, 0.1993506, 1.527147, 0.1011351, 0.004562758, 1.424264, 0.1839385, -0.2145406, 1.281059, 0.1977518, -0.2790868, 1.260614, 0.5716115, 0.178838, 1.585501, 0.5389228, -0.03751863, 1.58599, 0.4252149, 0.1912542, 1.487679, 0.3964682, 0.213153, 1.515037, 0.2139116, -0.3090017, 1.443025, 0.1990112, -0.5858512, 1.260334, 0.1854159, -0.9553675, 1.061444, 0.1959186, -0.9404157, 0.9191321, 0.3663175, -0.3383013, 1.455137, 0.3669743, -0.6634175, 1.421342, 0.3773127, -1.054187, 1.419643, 0.3905938, -1.08055, 1.286981, 0.362839, 0.2171419, 1.595235, 0.2308201, -0.3159175, 1.226981, 0.1498686, -0.3040776, 1.28989, 0.3727557, 0.2881077, 1.515606, 0.3455971, 0.192617, 1.505404,
Kinect 2: 4.992723, 0.3040884, -0.3302994, 1.484975, 0.3426104, -0.01037597, 1.552186, 0.3764249, 0.2933473, 1.602927, 0.4226822, 0.4362565, 1.631562, 0.1829156, 0.2002005, 1.525104, 0.1031475, 0.003535876, 1.424451, 0.1621785, -0.1911789, 1.303402, 0.1828904, -0.2384276, 1.294551, 0.5772852, 0.1811663, 1.582971, 0.543854, -0.03649118, 1.583459, 0.4377784, 0.1913958, 1.474682, 0.4142718, 0.2059498, 1.499297, 0.2198319, -0.3077834, 1.441347, 0.2095281, -0.581592, 1.261097, 0.2019841, -0.955229, 1.061422, 0.2124386, -0.940389, 0.9192443, 0.372678, -0.3358965, 1.45252, 0.3768088, -0.6549453, 1.418866, 0.3919871, -1.051483, 1.417615, 0.4056012, -1.077688, 1.285065, 0.3686607, 0.2194236, 1.592741, 0.2039663, -0.2724973, 1.228751, 0.1401495, -0.2879082, 1.311611, 0.3805117, 0.2854816, 1.507697, 0.3679594, 0.1749896, 1.494231,
Kinect 2: 5.0239075, 0.3069195, -0.3275444, 1.481316, 0.3461989, -0.008166308, 1.54921, 0.3808458, 0.2951025, 1.600528, 0.427848, 0.4380016, 1.628218, 0.1881433, 0.2016858, 1.521855, 0.1061938, 0.002055955, 1.423072, 0.1613761, -0.1909382, 1.303531, 0.1815429, -0.2391029, 1.297229, 0.5816837, 0.1829105, 1.58056, 0.5492318, -0.03512946, 1.579851, 0.4387291, 0.1943762, 1.480111, 0.4098349, 0.2141198, 1.505162, 0.2230252, -0.3044599, 1.436909, 0.2227875, -0.5791141, 1.260999, 0.2288437, -0.956273, 1.066086, 0.2402634, -0.9420148, 0.9242597, 0.374961, -0.3337822, 1.449686, 0.3841724, -0.6497884, 1.419498, 0.405981, -1.04836, 1.422759, 0.420977, -1.075537, 1.290996, 0.3728646, 0.2212869, 1.5902, 0.1906149, -0.2729603, 1.230116, 0.1307278, -0.2829236, 1.31453, 0.3801189, 0.2929176, 1.514282, 0.3602325, 0.1922529, 1.497114,
Kinect 2: 5.0586579, 0.3133699, -0.3249067, 1.47776, 0.3519964, -0.005364044, 1.545957, 0.3858354, 0.2979274, 1.597684, 0.4318496, 0.4398379, 1.625966, 0.1926237, 0.2026889, 1.518555, 0.1082441, -0.00131234, 1.421102, 0.1588689, -0.192361, 1.30327, 0.1808725, -0.2555666, 1.284719, 0.5866488, 0.1857191, 1.577707, 0.5547842, -0.03282194, 1.576391, 0.445962, 0.1950146, 1.470882, 0.4209046, 0.2118, 1.49655, 0.2294825, -0.3018369, 1.432756, 0.2269976, -0.5765961, 1.262541, 0.2303328, -0.95893, 1.073064, 0.2415141, -0.9456181, 0.9311795, 0.38102, -0.3312639, 1.446835, 0.3886454, -0.6468186, 1.418826, 0.4087528, -1.045856, 1.424822, 0.4234558, -1.074068, 1.293376, 0.3780718, 0.2241182, 1.587244, 0.1797196, -0.2890444, 1.227933, 0.1301136, -0.2774708, 1.2341, 0.3930548, 0.2882337, 1.497548, 0.3729447, 0.18656, 1.490587,
Kinect 2: 5.0881484, 0.315064, -0.3221313, 1.471737, 0.3539824, -0.003497116, 1.542486, 0.3879231, 0.2991183, 1.59596, 0.4360843, 0.4412996, 1.621417, 0.1930909, 0.2027485, 1.517996, 0.1103815, -0.002716681, 1.41816, 0.1531876, -0.1936773, 1.30164, 0.1749163, -0.2547878, 1.281842, 0.5838705, 0.1852574, 1.578711, 0.5588068, -0.03164328, 1.573224, 0.4500987, 0.1951193, 1.465309, 0.4262005, 0.2106448, 1.490992, 0.2306857, -0.2989124, 1.426808, 0.2331149, -0.5741113, 1.262675, 0.2433589, -0.9613507, 1.079764, 0.2555996, -0.9487315, 0.9380851, 0.3830453, -0.328736, 1.440838, 0.4045269, -0.6134965, 1.417896, 0.01373583, -0.723334, 1.629247, 0.1274244, -0.7287589, 1.529151, 0.3801371, 0.2254508, 1.58515, 0.1649965, -0.2867716, 1.22811, 0.1165579, -0.2772994, 1.235151, 0.4047158, 0.2871948, 1.488215, 0.3744877, 0.1902322, 1.484691,
Kinect 2: 5.1233167, 0.319344, -0.3179791, 1.463349, 0.3582381, 0.0008745962, 1.536053, 0.392047, 0.3033114, 1.591663, 0.4391577, 0.4418941, 1.617997, 0.2006237, 0.2034958, 1.50596, 0.1122756, -0.004317502, 1.413949, 0.139368, -0.2398363, 1.276568, 0.1471463, -0.2844729, 1.248675, 0.5831888, 0.1861597, 1.578284, 0.5616786, -0.0303975, 1.570462, 0.4719365, 0.1861487, 1.428064, 0.4518085, 0.1974083, 1.466919, 0.2348824, -0.2940949, 1.417231, 0.242458, -0.5724091, 1.261055, 0.2599924, -0.9639723, 1.089284, 0.2759737, -0.953019, 0.9485796, 0.3870708, -0.3253221, 1.433633, 0.406324, -0.6158048, 1.414225, 0.01569897, -0.7233698, 1.627078, 0.1299927, -0.7318791, 1.529397, 0.3843078, 0.2297145, 1.580314, 0.1661918, -0.3473825, 1.223634, 0.1031183, -0.2952008, 1.233692, 0.4456555, 0.2718949, 1.448654, 0.3733595, 0.154336, 1.452083,
Kinect 2: 5.1553948, 0.3213892, -0.313705, 1.452024, 0.3618876, 0.00507035, 1.528349, 0.3970631, 0.3073706, 1.586884, 0.4428955, 0.4442871, 1.614694, 0.2054748, 0.2040691, 1.497999, 0.1141175, -0.004851001, 1.407821, 0.1375359, -0.2424101, 1.273636, 0.1374978, -0.2872069, 1.243867, 0.583644, 0.1879731, 1.576676, 0.5656425, -0.02762602, 1.566276, 0.463711, 0.2055274, 1.467019, 0.4329459, 0.2390686, 1.492089, 0.2371555, -0.2895253, 1.405165, 0.263123, -0.5725989, 1.255799, 0.3052795, -0.9632103, 1.096475, 0.3247564, -0.9530794, 0.9570072, 0.3886781, -0.3214758, 1.423165, 0.4040371, -0.6167105, 1.404204, 0.01711551, -0.7229946, 1.623777, 0.1323577, -0.7325256, 1.528508, 0.3889808, 0.2337944, 1.574853, 0.1518496, -0.3531001, 1.222305, 0.09168033, -0.2944523, 1.232773, 0.3973173, 0.3179638, 1.498124, 0.3959186, 0.2144893, 1.498839,
Kinect 2: 5.1922461, 0.3226592, -0.3089456, 1.440718, 0.3623792, 0.006438981, 1.524922, 0.3971117, 0.3073707, 1.586855, 0.4454551, 0.4460762, 1.611714, 0.2049823, 0.2040166, 1.498277, 0.115598, -0.004944324, 1.399082, 0.1334324, -0.2445438, 1.268007, 0.1291243, -0.2897281, 1.236855, 0.5826924, 0.1876899, 1.577105, 0.5684843, -0.02371562, 1.562632, 0.4660178, 0.2096615, 1.464833, 0.4351977, 0.2450349, 1.489106, 0.2381645, -0.2847059, 1.392152, 0.2677225, -0.57391, 1.25392, 0.3141885, -0.9671366, 1.111848, 0.3346785, -0.9585713, 0.9728318, 0.3899771, -0.3169318, 1.413478, 0.4295889, -0.5811238, 1.409646, 0.04059952, -0.7097599, 1.614465, 0.1369249, -0.7331876, 1.527478, 0.3891166, 0.2339077, 1.574506, 0.1408707, -0.3561963, 1.216325, 0.08281168, -0.2955278, 1.225088, 0.3984445, 0.3241603, 1.493787, 0.4087869, 0.2210833, 1.502259,
Kinect 2: 5.2231399, 0.3253703, -0.3068948, 1.433563, 0.365887, 0.01091669, 1.515643, 0.4005527, 0.312117, 1.580104, 0.4475451, 0.4472603, 1.608778, 0.2100927, 0.2051377, 1.476788, 0.1154769, -0.005363996, 1.387795, 0.1292021, -0.2468072, 1.259955, 0.1243826, -0.2978146, 1.225667, 0.5830691, 0.1907137, 1.573087, 0.5702792, -0.02138096, 1.560826, 0.4860188, 0.1911636, 1.409176, 0.4690298, 0.2071684, 1.453687, 0.2413558, -0.2824316, 1.383736, 0.2701985, -0.5730415, 1.25086, 0.3159622, -0.9688472, 1.115842, 0.3408448, -0.9619393, 0.9783571, 0.3920395, -0.3151381, 1.407612, 0.4307433, -0.5804338, 1.407838, 0.04052143, -0.7103819, 1.609787, 0.1372309, -0.7327377, 1.527673, 0.3926948, 0.2388699, 1.566649, 0.1362295, -0.3625906, 1.210055, 0.0785617, -0.3069719, 1.213623, 0.4661415, 0.2810259, 1.417664, 0.3972835, 0.1893131, 1.459714,
Kinect 2: 5.259057, 0.3275454, -0.3046598, 1.426637, 0.3686057, 0.01488224, 1.508589, 0.4040866, 0.3174851, 1.573617, 0.4492368, 0.4489585, 1.604952, 0.2128873, 0.206161, 1.467008, 0.1160148, -0.005050953, 1.374115, 0.1258723, -0.2489116, 1.25096, 0.1218123, -0.3016676, 1.216454, 0.584778, 0.1956381, 1.567364, 0.5716661, -0.01803619, 1.55969, 0.4905067, 0.2123749, 1.43692, 0.4738538, 0.238231, 1.451695, 0.2440509, -0.2800521, 1.375684, 0.2719371, -0.5706438, 1.248466, 0.3170197, -0.9701931, 1.120051, 0.3427594, -0.9646576, 0.983032, 0.3935481, -0.3131098, 1.401869, 0.4328122, -0.5794452, 1.402598, 0.04400838, -0.7091722, 1.607258, 0.1374216, -0.7323686, 1.52793, 0.3960003, 0.2439161, 1.559906, 0.1345107, -0.3715118, 1.205069, 0.0746308, -0.30874, 1.204887, 0.4401704, 0.3045718, 1.465578, 0.4354273, 0.2180643, 1.46135,
Kinect 2: 5.289717, 0.3297095, -0.3022349, 1.420634, 0.3711763, 0.01923294, 1.502279, 0.4072702, 0.3237019, 1.567246, 0.4500434, 0.4516309, 1.601959, 0.2149553, 0.2079065, 1.454624, 0.1186662, -0.005720676, 1.36213, 0.1245796, -0.2474422, 1.242799, 0.1220507, -0.3055348, 1.206448, 0.5870036, 0.201913, 1.561045, 0.5726697, -0.01309269, 1.559353, 0.4871855, 0.2193621, 1.444202, 0.4630009, 0.2496656, 1.466126, 0.2474801, -0.2769102, 1.366363, 0.2758594, -0.5669441, 1.244798, 0.3223194, -0.9701355, 1.122947, 0.3493824, -0.9659745, 0.9866191, 0.3945679, -0.3114025, 1.398544, 0.4351815, -0.5784367, 1.3956, 0.04802572, -0.7071275, 1.603839, 0.1403788, -0.732259, 1.526799, 0.3990082, 0.2496676, 1.553496, 0.1356994, -0.3748714, 1.195629, 0.0738952, -0.3143879, 1.195094, 0.4224877, 0.3270866, 1.473412, 0.4251201, 0.2194169, 1.475934,
Kinect 2: 5.3249634, 0.333592, -0.3005061, 1.414057, 0.3741731, 0.02357909, 1.495686, 0.4095092, 0.3307577, 1.560426, 0.4507769, 0.4545312, 1.597102, 0.2198272, 0.2100862, 1.44031, 0.1224119, -0.003799637, 1.348167, 0.1256868, -0.2406565, 1.235898, 0.1241842, -0.3032281, 1.195047, 0.5887171, 0.2090862, 1.554158, 0.5630265, 0.008504851, 1.532317, 0.4834826, 0.2507699, 1.436646, 0.4574217, 0.3105904, 1.47618, 0.2525646, -0.2750114, 1.355971, 0.2793792, -0.5643661, 1.240893, 0.3245854, -0.9720237, 1.1267, 0.35332, -0.9695589, 0.9912647, 0.3969191, -0.3100317, 1.395363, 0.4453023, -0.5928826, 1.382994, 0.05614996, -0.7085607, 1.595598, 0.1469711, -0.7305133, 1.526278, 0.4014338, 0.2560282, 1.546721, 0.1254475, -0.3616952, 1.178587, 0.07658437, -0.3006073, 1.177377, 0.4121557, 0.3777184, 1.469471, 0.4021198, 0.2597102, 1.4566,
Kinect 2: 5.3567769, 0.3515303, -0.3014838, 1.409108, 0.3807179, 0.02643584, 1.490294, 0.4102328, 0.3370801, 1.552711, 0.4511058, 0.4583022, 1.592004, 0.2258416, 0.2112848, 1.423346, 0.1288616, -0.003684414, 1.329764, 0.1295895, -0.2374029, 1.224809, 0.1303851, -0.3014036, 1.183156, 0.589156, 0.2154524, 1.546404, 0.5835554, -0.03537929, 1.594785, 0.5210231, 0.1706737, 1.424545, 0.4958912, 0.2038405, 1.442143, 0.2721476, -0.2776661, 1.345313, 0.2855964, -0.5660687, 1.234803, 0.3135928, -0.9794326, 1.12525, 0.3429973, -0.9788959, 0.9904656, 0.4132313, -0.3095163, 1.396035, 0.4564157, -0.578125, 1.373803, 0.06931167, -0.7008728, 1.586407, 0.150365, -0.7316344, 1.52603, 0.4035563, 0.2612519, 1.539927, 0.1316197, -0.3592317, 1.164791, 0.08264092, -0.3015961, 1.161792, 0.4845583, 0.2611154, 1.424024, 0.4112536, 0.1509048, 1.39951,
Kinect 2: 5.3908315, 0.367706, -0.3042001, 1.405212, 0.3886307, 0.02835714, 1.48426, 0.4112328, 0.342667, 1.544477, 0.4523729, 0.4643787, 1.58657, 0.2320176, 0.2119982, 1.408681, 0.1382032, -0.006971782, 1.310133, 0.1399671, -0.2384135, 1.206762, 0.1408521, -0.3007005, 1.169523, 0.5900006, 0.2210136, 1.538186, 0.5760242, 0.02295294, 1.557486, 0.515292, 0.231384, 1.389851, 0.5022315, 0.2702556, 1.452803, 0.287536, -0.2817206, 1.338153, 0.288549, -0.5674472, 1.232386, 0.3000044, -0.9867717, 1.127349, 0.3295585, -0.9882402, 0.9930094, 0.4286457, -0.3106685, 1.39637, 0.4584928, -0.680225, 1.344356, 0.4927444, -1.012976, 1.323847, 0.5274411, -1.040395, 1.195359, 0.4061711, 0.2659117, 1.532389, 0.1379927, -0.3574392, 1.151878, 0.09230588, -0.3002154, 1.141032, 0.459463, 0.3136044, 1.459709, 0.4198491, 0.2342254, 1.444929,
Kinect 2: 5.4238369, 0.3856679, -0.3067992, 1.401824, 0.3966649, 0.0296103, 1.478679, 0.4114687, 0.3468361, 1.536995, 0.4536565, 0.4684526, 1.57834, 0.2377334, 0.2123567, 1.394116, 0.152985, -0.02767113, 1.277444, 0.1544001, -0.2373598, 1.191452, 0.1548755, -0.2998831, 1.153758, 0.5901662, 0.225156, 1.530708, 0.5754026, 0.02837383, 1.556263, 0.5359226, 0.1968112, 1.39767, 0.5551921, 0.2488311, 1.419362, 0.3045428, -0.2839344, 1.335935, 0.2932272, -0.5710692, 1.230883, 0.2876009, -0.9897618, 1.127286, 0.317338, -0.9925066, 0.9931925, 0.4457997, -0.3133306, 1.39272, 0.4241079, -0.6273158, 1.305181, 0.4094681, -1.025565, 1.23491, 0.4362962, -1.035344, 1.102039, 0.4081861, 0.2693802, 1.525526, 0.1505098, -0.3541594, 1.132292, 0.1087112, -0.3004371, 1.131918, 0.544684, 0.28483, 1.372338, 0.5098193, 0.2580424, 1.43662,
Kinect 2: 5.4592939, 0.4046238, -0.3128095, 1.398775, 0.4062841, 0.02779661, 1.472386, 0.4123859, 0.3480901, 1.528469, 0.4556416, 0.4697313, 1.571755, 0.2429071, 0.2122189, 1.385424, 0.1584429, -0.02872393, 1.270464, 0.1743984, -0.2406306, 1.171069, 0.173407, -0.3092942, 1.135544, 0.5910439, 0.2263811, 1.522186, 0.5788617, 0.03135169, 1.557021, 0.566124, 0.2686624, 1.423444, 0.5774965, 0.3063715, 1.437526, 0.323732, -0.2881237, 1.333604, 0.2988373, -0.5786411, 1.228708, 0.2749458, -0.9933543, 1.127021, 0.3030325, -0.997251, 0.9925938, 0.463879, -0.3209257, 1.389472, 0.4312265, -0.6270958, 1.30549, 0.4024291, -1.032518, 1.237116, 0.4277941, -1.043763, 1.104221, 0.4110224, 0.2700888, 1.51762, 0.1734627, -0.3782424, 1.118301, 0.1275825, -0.3067724, 1.111048, 0.5137687, 0.3587942, 1.410714, 0.5773839, 0.3306699, 1.451364,
Kinect 2: 5.4883178, 0.4078853, -0.3174154, 1.395797, 0.4090036, 0.02515265, 1.468135, 0.4118986, 0.347847, 1.522738, 0.4591517, 0.4683726, 1.565557, 0.2485344, 0.2118151, 1.376467, 0.1730151, -0.0206945, 1.258035, 0.2030072, -0.2529281, 1.148048, 0.1991733, -0.317538, 1.119344, 0.5905473, 0.226121, 1.516447, 0.5789782, 0.03145058, 1.556941, 0.5815388, 0.2692328, 1.424143, 0.5911024, 0.3063965, 1.438932, 0.3271152, -0.2911598, 1.331612, 0.3012099, -0.5796718, 1.227596, 0.2757868, -0.996328, 1.126132, 0.3050777, -1.000665, 0.9923004, 0.466709, -0.3271764, 1.385449, 0.4778168, -0.6318102, 1.313199, 0.5063185, -1.0397, 1.260305, 0.5396313, -1.050481, 1.131268, 0.4114898, 0.2693227, 1.51208, 0.1977318, -0.3816832, 1.110108, 0.1502371, -0.3129959, 1.091333, 0.5396738, 0.395225, 1.455137, 0.5965706, 0.3167758, 1.449909,
Kinect 2: 5.5260505, 0.4136635, -0.3233178, 1.396116, 0.4124454, 0.02252796, 1.465778, 0.4125909, 0.3476231, 1.517532, 0.4652844, 0.4662371, 1.558355, 0.2556491, 0.2111213, 1.370156, 0.1908909, -0.006225418, 1.249084, 0.2196824, -0.2411027, 1.142733, 0.2265226, -0.3119628, 1.102908, 0.5912306, 0.2258812, 1.511237, 0.5810475, 0.03162251, 1.547277, 0.6176184, 0.263852, 1.418943, 0.6112878, 0.3005961, 1.436848, 0.3343717, -0.2968005, 1.331912, 0.3073097, -0.5832347, 1.225416, 0.2802842, -1.000181, 1.119612, 0.3101903, -1.004123, 0.9860198, 0.4709202, -0.332875, 1.386049, 0.5162257, -0.6302853, 1.328213, 0.5910385, -1.035692, 1.294449, 0.630438, -1.046377, 1.168832, 0.4129249, 0.2685613, 1.507654, 0.2370446, -0.3744153, 1.0934, 0.1757405, -0.3186991, 1.070462, 0.5531926, 0.2916862, 1.326077, 0.5902956, 0.2929596, 1.4105,
Kinect 2: 5.5583635, 0.4221247, -0.3294246, 1.400094, 0.417531, 0.02010205, 1.465178, 0.4146782, 0.3478431, 1.514224, 0.4707697, 0.4653246, 1.554981, 0.2681998, 0.2104541, 1.36535, 0.2056943, -0.00478267, 1.24116, 0.2471092, -0.2305686, 1.131114, 0.2583217, -0.3040128, 1.091786, 0.5933003, 0.2260902, 1.507926, 0.5812457, 0.03310103, 1.548112, 0.6287419, 0.1913021, 1.430611, 0.6435482, 0.2206575, 1.437002, 0.3467159, -0.3064967, 1.337256, 0.3139591, -0.5863767, 1.22514, 0.2782982, -1.004938, 1.108328, 0.308582, -1.007878, 0.9748055, 0.4759152, -0.3359453, 1.389045, 0.5346175, -0.6328948, 1.337286, 0.6261443, -1.032367, 1.312047, 0.6686588, -1.04301, 1.188336, 0.4155742, 0.2682521, 1.504952, 0.27465, -0.3691589, 1.081186, 0.2219696, -0.3107245, 1.059627, 0.6383188, 0.3013828, 1.450501, 0.6861769, 0.210508, 1.421308,
Kinect 2: 5.5907553, 0.4333436, -0.3352981, 1.405579, 0.4259795, 0.01701756, 1.464282, 0.4202366, 0.3478912, 1.50735, 0.4795355, 0.4649923, 1.550516, 0.2793024, 0.2096578, 1.360201, 0.2210397, -0.008042463, 1.234927, 0.2722123, -0.2206086, 1.123649, 0.2886615, -0.2941983, 1.078406, 0.5988253, 0.2261166, 1.501036, 0.5847281, 0.03493517, 1.54662, 0.6336774, 0.1321212, 1.467895, 0.6545901, 0.1769436, 1.430062, 0.3594938, -0.3139505, 1.340913, 0.3215103, -0.594407, 1.22346, 0.2790997, -1.008207, 1.100091, 0.3087521, -1.010777, 0.9664409, 0.4848209, -0.3396932, 1.396353, 0.5491461, -0.6353339, 1.343379, 0.6480715, -1.032566, 1.316516, 0.6908143, -1.042711, 1.193033, 0.4217847, 0.2675402, 1.499602, 0.3091953, -0.3562567, 1.064775, 0.2495821, -0.3103029, 1.057286, 0.6880798, 0.2221412, 1.411535, 0.6413553, 0.1273835, 1.369736,
Kinect 2: 5.6243333, 0.4387326, -0.3352217, 1.407886, 0.4346566, 0.01620586, 1.46404, 0.4294223, 0.3475713, 1.503007, 0.4898488, 0.4646952, 1.548433, 0.2888815, 0.2089479, 1.356892, 0.2397641, -0.007712772, 1.227682, 0.297648, -0.214083, 1.117398, 0.3215032, -0.2875346, 1.072214, 0.6079508, 0.2257873, 1.496669, 0.5945886, 0.03531549, 1.54438, 0.7058695, 0.20623, 1.457375, 0.6801032, 0.1589528, 1.442645, 0.3647237, -0.3147868, 1.340157, 0.3276104, -0.6007133, 1.224236, 0.287686, -1.010749, 1.106125, 0.3173232, -1.014387, 0.9728302, 0.4912199, -0.3381128, 1.403683, 0.5706763, -0.638966, 1.354806, 0.6834796, -1.022689, 1.334059, 0.7273611, -1.032691, 1.211412, 0.4311798, 0.2670621, 1.496085, 0.3436433, -0.3495559, 1.058899, 0.2840587, -0.3068546, 1.057276, 0.7189574, 0.1957891, 1.420116, 0.6679289, 0.1128442, 1.372738,
Kinect 2: 5.6592154, 0.4530475, -0.3422239, 1.41343, 0.4475752, 0.01259357, 1.464682, 0.4399128, 0.3476143, 1.499522, 0.5021783, 0.4642477, 1.545851, 0.3031995, 0.2072457, 1.353558, 0.2558802, -0.0116491, 1.221634, 0.3217055, -0.2080616, 1.112917, 0.3542687, -0.2793716, 1.066486, 0.6183751, 0.2258233, 1.493158, 0.6055114, 0.03576455, 1.542098, 0.7133824, 0.2091638, 1.463485, 0.7031901, 0.1426878, 1.450453, 0.3807462, -0.321358, 1.343519, 0.3310407, -0.6038513, 1.223961, 0.2736027, -1.011456, 1.099772, 0.3018668, -1.015284, 0.9660245, 0.5019276, -0.3449773, 1.410319, 0.5832728, -0.6399773, 1.359841, 0.7018222, -1.026739, 1.336649, 0.7457469, -1.036407, 1.214206, 0.4422192, 0.2662643, 1.493445, 0.3821104, -0.3403896, 1.053318, 0.3196321, -0.3016703, 1.063579, 0.755503, 0.1474033, 1.421214, 0.6858475, 0.09542836, 1.377353,
