Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZKinect 2: 0.0170135, 0.1619602, -0.2118509, 1.622278, 0.2211292, 0.02576993, 1.681044, 0.2762584, 0.2552026, 1.728623, 0.3341625, 0.3843484, 1.764797, 0.1153083, 0.1447129, 1.667287, -0.03408907, -0.01758649, 1.647704, 0.02995862, -0.1669236, 1.542802, 0.07898758, -0.2353823, 1.508186, 0.4354705, 0.1117395, 1.743888, 0.4950079, -0.09845388, 1.755959, 0.4855607, -0.2401701, 1.623909, 0.4537397, -0.2676904, 1.587334, 0.08481645, -0.1780817, 1.568459, -0.001410439, -0.4952199, 1.488935, 0.0594143, -0.8329775, 1.324328, 0.09036049, -0.8271452, 1.191196, 0.232389, -0.237293, 1.614327, 0.3009161, -0.5469521, 1.534057, 0.2465897, -0.9235917, 1.553858, 0.2574651, -0.9675193, 1.43354, 0.2629539, 0.1989863, 1.718752, 0.1079138, -0.2978201, 1.464034, 0.05737337, -0.2545634, 1.536714, 0.4293804, -0.3289607, 1.524397, 0.39892, -0.2465629, 1.553187,
Kinect 2: 1.6511096, 0.300296, -0.2675532, 1.699536, 0.325258, 0.007332223, 1.723474, 0.3482563, 0.2663696, 1.74528, 0.4400064, 0.3760324, 1.779596, 0.2062599, 0.1612005, 1.629053, 0.04064463, 0.02589653, 1.559366, 0.08431479, -0.1476354, 1.491722, 0.1117017, -0.2251852, 1.506253, 0.523924, 0.09405445, 1.776096, 0.5230643, -0.09824374, 1.825914, 0.4955003, -0.2731845, 1.648958, 0.4533457, -0.3151997, 1.593237, 0.2224806, -0.2437621, 1.615938, 0.03525498, -0.1900896, 1.362066, 0.04169167, -0.5566074, 1.211055, 0.1149581, -0.6260558, 1.244529, 0.3677943, -0.281834, 1.724454, 0.3575914, -0.5948851, 1.529573, 0.279605, -0.9113114, 1.487609, 0.3073374, -0.9391532, 1.366635, 0.3411624, 0.202612, 1.743099, 0.09876026, -0.2981576, 1.481828, 0.06753021, -0.2195672, 1.563314, 0.4127774, -0.3696083, 1.533223, 0.4267064, -0.2677516, 1.572071,
Kinect 2: 1.6830548, 0.2985052, -0.267319, 1.702786, 0.3251111, 0.007282822, 1.723821, 0.3488277, 0.267751, 1.741195, 0.4421166, 0.3762978, 1.776406, 0.2062645, 0.1616224, 1.626609, 0.04131895, 0.02693859, 1.558132, 0.08466125, -0.1467525, 1.490687, 0.1117288, -0.2246226, 1.505124, 0.524509, 0.09541716, 1.772014, 0.5226817, -0.09879932, 1.825254, 0.4941245, -0.2746143, 1.646814, 0.4518041, -0.3014243, 1.596115, 0.2214479, -0.2436402, 1.617502, 0.04156555, -0.1865696, 1.358527, 0.04649825, -0.553749, 1.2094, 0.117755, -0.624402, 1.243411, 0.3651474, -0.2814924, 1.72902, 0.3580991, -0.5953386, 1.530136, 0.2761448, -0.9076139, 1.479495, 0.3028737, -0.9338036, 1.357511, 0.3418215, 0.2034459, 1.740608, 0.09907049, -0.2977605, 1.480965, 0.06601272, -0.2154143, 1.564286, 0.402512, -0.3428545, 1.534202, 0.4086891, -0.263818, 1.5635,
Kinect 2: 1.7161125, 0.325553, -0.2658852, 1.677424, 0.3331208, 0.007463629, 1.715975, 0.3494918, 0.268713, 1.738248, 0.4425501, 0.3775022, 1.773018, 0.2058475, 0.1624328, 1.623855, 0.04267829, 0.02200225, 1.55409, 0.08651032, -0.1520219, 1.488083, 0.1074684, -0.2309882, 1.502026, 0.5251811, 0.09636547, 1.769067, 0.5245829, -0.07745162, 1.828392, 0.4938111, -0.2662584, 1.653199, 0.4523926, -0.3101961, 1.593953, 0.25078, -0.2430854, 1.591192, 0.001133255, -0.1868832, 1.404272, 0.007582875, -0.5538597, 1.255736, 0.09228033, -0.6239541, 1.272168, 0.3890927, -0.2791264, 1.703158, 0.3581059, -0.5953441, 1.530209, 0.2706386, -0.9142795, 1.48159, 0.296185, -0.9405185, 1.359337, 0.3444386, 0.2045861, 1.735623, 0.09807301, -0.3008697, 1.475441, 0.08509328, -0.2061989, 1.526356, 0.4101033, -0.3613578, 1.533471, 0.4188081, -0.2664514, 1.569936,
Kinect 2: 1.7480949, 0.3062586, -0.2674776, 1.675137, 0.3311576, 0.007202387, 1.713637, 0.3504367, 0.2694515, 1.73572, 0.4439313, 0.3779073, 1.769798, 0.2052671, 0.1631281, 1.621452, 0.04289911, 0.0203299, 1.553277, 0.08763732, -0.1529786, 1.485834, 0.1388256, -0.2219429, 1.487127, 0.5261309, 0.09709224, 1.766536, 0.5158279, -0.1562164, 1.787899, 0.4897153, -0.2793528, 1.639385, 0.443488, -0.3162218, 1.584669, 0.2317387, -0.2441053, 1.592484, 0.005463776, -0.1760037, 1.378614, 0.01057919, -0.5437826, 1.231883, 0.09110082, -0.6139622, 1.255127, 0.3687009, -0.2813021, 1.69694, 0.3581622, -0.5952563, 1.530389, 0.2678186, -0.9189785, 1.483483, 0.2926218, -0.9464713, 1.361628, 0.3450231, 0.205093, 1.732928, 0.1817814, -0.2733976, 1.430569, 0.07996924, -0.2707938, 1.51048, 0.3987788, -0.3677652, 1.522323, 0.4160544, -0.2714067, 1.558823,
Kinect 2: 1.7840639, 0.3001885, -0.2663131, 1.689226, 0.3301732, 0.007337232, 1.714333, 0.3505791, 0.2701766, 1.732714, 0.443933, 0.3787942, 1.766524, 0.2049108, 0.1637151, 1.619978, 0.04309557, 0.01947233, 1.5528, 0.0880989, -0.1536832, 1.485114, 0.1390446, -0.2219815, 1.48611, 0.5262815, 0.09780387, 1.763529, 0.5154364, -0.1551473, 1.787256, 0.4886769, -0.2815131, 1.6359, 0.4422073, -0.3180027, 1.582277, 0.2254142, -0.2426796, 1.604919, 0.02399529, -0.1821491, 1.36337, 0.02930306, -0.549946, 1.216958, 0.1041843, -0.619514, 1.248544, 0.3636409, -0.2804519, 1.713149, 0.3581624, -0.5952713, 1.530412, 0.2715485, -0.9128399, 1.481269, 0.2967145, -0.9397464, 1.3591, 0.3450035, 0.2055347, 1.731355, 0.1824142, -0.2728533, 1.428493, 0.08064529, -0.2694083, 1.510182, 0.3987449, -0.3684655, 1.52086, 0.4180335, -0.2699401, 1.563814,
Kinect 2: 1.816098, 0.2932099, -0.2574901, 1.714039, 0.3279361, 0.009290176, 1.7191, 0.3510898, 0.2705294, 1.730604, 0.444918, 0.3787598, 1.7639, 0.2047509, 0.1640238, 1.619018, 0.04304497, 0.01933601, 1.552856, 0.08810365, -0.1537751, 1.485081, 0.1406409, -0.2259428, 1.467531, 0.5267954, 0.09814865, 1.761418, 0.5169186, -0.1384726, 1.794109, 0.4884536, -0.2817378, 1.6354, 0.4429553, -0.3173547, 1.58357, 0.215397, -0.2204943, 1.651449, 0.08058908, -0.2180847, 1.359001, 0.08515485, -0.5856495, 1.213137, 0.1491231, -0.6535447, 1.256691, 0.3599676, -0.2797752, 1.722631, 0.3583753, -0.5949176, 1.530776, 0.273574, -0.908592, 1.479648, 0.2985287, -0.936109, 1.357743, 0.3451399, 0.2058805, 1.730728, 0.1665718, -0.2888877, 1.422005, 0.1120012, -0.2434812, 1.485878, 0.39784, -0.3709982, 1.52075, 0.4161857, -0.2721761, 1.557853,
Kinect 2: 1.8490411, 0.2924863, -0.2559818, 1.718535, 0.3270271, 0.01044583, 1.721949, 0.3518142, 0.2707584, 1.728518, 0.4455996, 0.378831, 1.759083, 0.2044699, 0.1642355, 1.618054, 0.04305175, 0.01908138, 1.552854, 0.08807685, -0.153939, 1.484788, 0.1396011, -0.2255762, 1.465912, 0.5275216, 0.0983702, 1.75933, 0.5175432, -0.1345544, 1.793998, 0.488323, -0.2823797, 1.63292, 0.4423121, -0.3177072, 1.580739, 0.2153115, -0.2203435, 1.652102, 0.08076727, -0.2205655, 1.35929, 0.08443636, -0.5884764, 1.213823, 0.1489307, -0.6557682, 1.257553, 0.3588206, -0.2788261, 1.7285, 0.3583907, -0.5948356, 1.530788, 0.2805789, -0.908817, 1.491485, 0.3059754, -0.9384493, 1.370634, 0.3454484, 0.2062075, 1.729993, 0.1661272, -0.2890951, 1.420315, 0.1107654, -0.2438275, 1.486165, 0.399147, -0.374077, 1.519781, 0.4165239, -0.2717465, 1.557882,
Kinect 2: 1.882857, 0.292295, -0.2556704, 1.71909, 0.3265282, 0.01069544, 1.722667, 0.3519446, 0.2704631, 1.726938, 0.4456546, 0.3784059, 1.755634, 0.2042135, 0.1637998, 1.616774, 0.04294449, 0.01864495, 1.553278, 0.0880638, -0.1541461, 1.48449, 0.1390328, -0.2250097, 1.466741, 0.5276548, 0.09807034, 1.757748, 0.5180979, -0.1323288, 1.794355, 0.5025516, -0.2659335, 1.655204, 0.4862106, -0.2865562, 1.620936, 0.2152761, -0.2202954, 1.651939, 0.08190847, -0.2204742, 1.35856, 0.08437362, -0.5884779, 1.21346, 0.1484996, -0.656075, 1.257035, 0.3584079, -0.2786655, 1.729915, 0.3583986, -0.594818, 1.530796, 0.2825845, -0.9079359, 1.486343, 0.3081726, -0.9365029, 1.365181, 0.3454845, 0.2061948, 1.72917, 0.166883, -0.2858508, 1.423041, 0.1100474, -0.2459273, 1.484527, 0.465654, -0.3150328, 1.586279, 0.4558924, -0.2755191, 1.600542,
Kinect 2: 1.9170774, 0.2919203, -0.2552894, 1.719328, 0.3261704, 0.01090955, 1.723015, 0.3522868, 0.2702036, 1.725686, 0.4461372, 0.3778388, 1.752808, 0.2040289, 0.1630584, 1.620532, 0.04274084, 0.01828182, 1.553777, 0.08794879, -0.1542486, 1.484209, 0.1133857, -0.2302243, 1.484966, 0.5276432, 0.09769107, 1.758388, 0.5189986, -0.1301204, 1.793558, 0.5029558, -0.26489, 1.655362, 0.4890549, -0.2849869, 1.621972, 0.2148927, -0.2197671, 1.651393, 0.07951237, -0.224494, 1.359048, 0.08221278, -0.5923174, 1.213627, 0.14733, -0.6585912, 1.257621, 0.3580067, -0.2786858, 1.730375, 0.3583757, -0.5947683, 1.530771, 0.2874535, -0.9089828, 1.488322, 0.3129257, -0.9376253, 1.367264, 0.3456542, 0.2061745, 1.728365, 0.1009314, -0.2971919, 1.460789, 0.08954526, -0.2402365, 1.509862, 0.4660219, -0.3114601, 1.584283, 0.4542429, -0.2689479, 1.6106,
Kinect 2: 1.9480722, 0.2947267, -0.2558254, 1.708775, 0.3264786, 0.01081963, 1.720997, 0.3526254, 0.2698976, 1.724366, 0.446696, 0.3771908, 1.750306, 0.2034757, 0.1632691, 1.619075, 0.0422573, 0.01728087, 1.554784, 0.08795835, -0.154549, 1.483587, 0.1086365, -0.2314515, 1.488429, 0.5276598, 0.09740118, 1.758674, 0.5202366, -0.1258286, 1.792727, 0.5035142, -0.2643018, 1.655158, 0.4896939, -0.2840052, 1.619905, 0.221173, -0.2210492, 1.639805, 0.06272351, -0.2275909, 1.359699, 0.06577616, -0.595202, 1.213953, 0.1357396, -0.6585607, 1.256578, 0.3579516, -0.2801087, 1.71639, 0.3583086, -0.5947778, 1.530611, 0.2806038, -0.9144748, 1.48818, 0.3055269, -0.9434554, 1.367206, 0.3461614, 0.2059556, 1.726371, 0.09827482, -0.2989135, 1.466539, 0.08673543, -0.2233364, 1.516433, 0.4674804, -0.3095057, 1.582892, 0.4551524, -0.2767542, 1.583534,
Kinect 2: 1.9821636, 0.2924917, -0.2541205, 1.708603, 0.3256515, 0.01129909, 1.720676, 0.3526504, 0.2696553, 1.723469, 0.4468676, 0.3768019, 1.749212, 0.203277, 0.163248, 1.618139, 0.04107284, 0.01637752, 1.556141, 0.08742119, -0.1546206, 1.483163, 0.1151833, -0.2297479, 1.478664, 0.5275419, 0.0971166, 1.758934, 0.5213079, -0.1221357, 1.792461, 0.4984129, -0.2737482, 1.636203, 0.4906338, -0.2893172, 1.612453, 0.2181074, -0.2181483, 1.638992, 0.06159237, -0.2336715, 1.358028, 0.06541134, -0.601011, 1.211881, 0.1359666, -0.6624662, 1.255754, 0.3563763, -0.2795451, 1.716733, 0.3582867, -0.5947521, 1.530356, 0.2808618, -0.9139596, 1.488322, 0.3060592, -0.9430869, 1.367566, 0.3460441, 0.2059406, 1.725539, 0.1039577, -0.2970239, 1.453348, 0.09612073, -0.2409078, 1.496206, 0.4629183, -0.3315195, 1.582129, 0.4622235, -0.2751515, 1.586571,
Kinect 2: 2.0171691, 0.2921098, -0.2538592, 1.709002, 0.3253399, 0.01144007, 1.720612, 0.3524815, 0.2695358, 1.722285, 0.4468199, 0.376573, 1.747918, 0.2030832, 0.1632342, 1.617638, 0.04017149, 0.01571314, 1.556866, 0.08739669, -0.1546559, 1.48287, 0.1096184, -0.2311264, 1.484915, 0.5273821, 0.09697435, 1.758983, 0.5216178, -0.1208021, 1.792016, 0.4978766, -0.2729058, 1.636633, 0.488362, -0.2904139, 1.609905, 0.2177453, -0.2179272, 1.639308, 0.06104617, -0.235241, 1.358398, 0.06496798, -0.6024916, 1.212283, 0.1350113, -0.6631735, 1.257345, 0.3559648, -0.2794098, 1.717323, 0.3581568, -0.5947755, 1.529565, 0.2799738, -0.9132846, 1.488122, 0.3051407, -0.9426081, 1.367504, 0.3458498, 0.2059641, 1.724607, 0.097206, -0.2981299, 1.462007, 0.08810142, -0.2236233, 1.51236, 0.4601823, -0.3343061, 1.582203, 0.4568881, -0.2733603, 1.593035,
Kinect 2: 2.0492802, 0.2914861, -0.2534522, 1.708837, 0.324577, 0.01182433, 1.720034, 0.3520109, 0.2696004, 1.720804, 0.4462991, 0.3767706, 1.746932, 0.2027948, 0.1632221, 1.617194, 0.03905456, 0.01549234, 1.557462, 0.08716331, -0.1542265, 1.482456, 0.1362431, -0.2242159, 1.461026, 0.5270358, 0.09688593, 1.758874, 0.5221677, -0.1177343, 1.79011, 0.5004442, -0.2681632, 1.639163, 0.4865032, -0.2878789, 1.606769, 0.2170675, -0.217509, 1.639314, 0.06102297, -0.2379511, 1.358094, 0.06481299, -0.6050948, 1.211991, 0.1350173, -0.6649874, 1.257554, 0.3554484, -0.2791953, 1.717082, 0.3572719, -0.5948113, 1.527964, 0.2809409, -0.9132879, 1.488652, 0.3064122, -0.9429635, 1.368365, 0.3453283, 0.2061719, 1.723195, 0.1655183, -0.2841499, 1.414924, 0.1065984, -0.2436627, 1.479971, 0.4580718, -0.3202804, 1.573484, 0.454683, -0.2699961, 1.58692,
Kinect 2: 2.0850617, 0.2914061, -0.2534259, 1.708869, 0.3242631, 0.01181569, 1.719907, 0.3516082, 0.2693219, 1.720186, 0.4456539, 0.3767498, 1.746684, 0.2025062, 0.163146, 1.616941, 0.03815344, 0.01548195, 1.558453, 0.08659995, -0.1537175, 1.482409, 0.1360413, -0.2243644, 1.461132, 0.5264973, 0.09649058, 1.758965, 0.5223092, -0.117277, 1.789247, 0.4982391, -0.2724448, 1.628917, 0.488038, -0.2904464, 1.60454, 0.2169611, -0.2175118, 1.639377, 0.06048239, -0.238878, 1.35829, 0.06472292, -0.6061437, 1.21214, 0.1355971, -0.6660483, 1.257013, 0.3553869, -0.2791874, 1.717103, 0.3572344, -0.5948356, 1.526757, 0.2776338, -0.9122242, 1.485895, 0.3027537, -0.9417441, 1.365409, 0.3449733, 0.2059955, 1.722647, 0.1655637, -0.284242, 1.415362, 0.1066202, -0.2432352, 1.480143, 0.4592573, -0.3343005, 1.576592, 0.4594421, -0.2719414, 1.583932,
Kinect 2: 2.1160921, 0.2930487, -0.2541018, 1.696429, 0.3239968, 0.01155697, 1.716408, 0.3513771, 0.2691621, 1.719997, 0.4452378, 0.3766801, 1.746073, 0.2022573, 0.1631158, 1.616822, 0.03531254, 0.015128, 1.560277, 0.08660125, -0.1524755, 1.482413, 0.13631, -0.2236639, 1.460208, 0.5260257, 0.09614489, 1.759269, 0.5224603, -0.1160662, 1.788328, 0.4910146, -0.2814374, 1.609534, 0.4597688, -0.3102813, 1.580434, 0.2203401, -0.2184762, 1.630187, 0.04899247, -0.2403411, 1.358151, 0.05324584, -0.6077488, 1.212024, 0.1273352, -0.6657917, 1.255694, 0.3545955, -0.2799965, 1.701001, 0.3571106, -0.5943237, 1.525228, 0.2719259, -0.9173041, 1.481551, 0.2964344, -0.9463978, 1.360739, 0.344715, 0.2058031, 1.721951, 0.1654622, -0.2840435, 1.414395, 0.1057661, -0.2417477, 1.482034, 0.4339231, -0.3560073, 1.552057, 0.4400342, -0.2788199, 1.561107,
Kinect 2: 2.1491771, 0.293715, -0.2547503, 1.685646, 0.3233482, 0.01175523, 1.711825, 0.3508056, 0.2693294, 1.71976, 0.4448725, 0.3766994, 1.746018, 0.2020677, 0.1630358, 1.616855, 0.03435189, 0.01562976, 1.561875, 0.08596382, -0.151275, 1.482619, 0.1357753, -0.2213901, 1.460816, 0.5252227, 0.09621632, 1.75958, 0.5222442, -0.1148062, 1.787585, 0.4939038, -0.2762037, 1.615699, 0.4963052, -0.2794317, 1.614615, 0.2228999, -0.2196535, 1.622863, 0.03855048, -0.2397549, 1.359578, 0.0424596, -0.6073145, 1.213558, 0.1196337, -0.6644953, 1.254859, 0.3528211, -0.2801115, 1.686485, 0.3555351, -0.6001932, 1.520588, 0.2699949, -0.9223166, 1.480462, 0.2946027, -0.951499, 1.359843, 0.3440996, 0.2060236, 1.721006, 0.1661624, -0.2807425, 1.416787, 0.1066381, -0.2469252, 1.476364, 0.4765173, -0.328967, 1.590694, 0.4633943, -0.2701403, 1.5868,
Kinect 2: 2.1830547, 0.2910615, -0.258068, 1.675858, 0.3218698, 0.01030603, 1.70703, 0.3503736, 0.269107, 1.719577, 0.4442637, 0.3766258, 1.745871, 0.2016121, 0.1630558, 1.617098, 0.03218909, 0.01379449, 1.562758, 0.08616487, -0.1517974, 1.482249, 0.1359079, -0.2231919, 1.459993, 0.524592, 0.09584406, 1.759842, 0.522238, -0.1139561, 1.786725, 0.4996535, -0.2659477, 1.627487, 0.4869779, -0.2879105, 1.597844, 0.2235295, -0.2275079, 1.61414, 0.02626135, -0.2305242, 1.359765, 0.0302056, -0.5982824, 1.213802, 0.1089369, -0.6564229, 1.252537, 0.3467145, -0.2791656, 1.674512, 0.3550954, -0.6024352, 1.518229, 0.2684049, -0.9249799, 1.479525, 0.2928514, -0.9541923, 1.35896, 0.3434583, 0.2056035, 1.719992, 0.1657452, -0.2835847, 1.414823, 0.1053258, -0.2429783, 1.480504, 0.4597799, -0.3212801, 1.567364, 0.4549743, -0.2704147, 1.579561,
Kinect 2: 2.2172144, 0.2916699, -0.2578296, 1.675747, 0.3218433, 0.01029624, 1.706561, 0.3494596, 0.2688341, 1.71935, 0.4435329, 0.3761959, 1.745742, 0.2012724, 0.1628765, 1.61741, 0.03061201, 0.01346065, 1.563457, 0.08528952, -0.1516323, 1.482369, 0.1349989, -0.221208, 1.46013, 0.52347, 0.0954334, 1.760132, 0.5220903, -0.1135541, 1.785761, 0.4991194, -0.2675417, 1.624742, 0.4874889, -0.2876396, 1.596914, 0.2242287, -0.2269753, 1.613807, 0.02467506, -0.232476, 1.361192, 0.0290237, -0.6001558, 1.215118, 0.108759, -0.6576488, 1.253345, 0.347636, -0.2791373, 1.674888, 0.3553137, -0.601123, 1.517368, 0.2579694, -0.9208261, 1.469354, 0.2809355, -0.9484458, 1.347583, 0.3428506, 0.2054138, 1.71948, 0.1666702, -0.2809278, 1.41747, 0.1061186, -0.2421524, 1.480467, 0.4608187, -0.3256379, 1.566712, 0.4568708, -0.2701389, 1.581249,
Kinect 2: 2.2493341, 0.2917091, -0.257581, 1.675774, 0.3216988, 0.01026407, 1.70646, 0.3486291, 0.2682179, 1.719718, 0.4426618, 0.3755446, 1.745852, 0.2007336, 0.1624931, 1.617894, 0.02865685, 0.01284666, 1.564527, 0.08461338, -0.1513772, 1.482489, 0.1349309, -0.2209418, 1.46116, 0.5223276, 0.09455107, 1.761153, 0.5220409, -0.1134198, 1.784864, 0.4959827, -0.2718022, 1.617654, 0.4906243, -0.2866645, 1.598671, 0.224162, -0.2262237, 1.613834, 0.02391887, -0.234525, 1.361686, 0.02852458, -0.6020998, 1.215487, 0.1085066, -0.6592353, 1.253783, 0.3477885, -0.2790924, 1.675039, 0.3552722, -0.6021047, 1.516367, 0.2556094, -0.9196253, 1.465245, 0.278496, -0.9465515, 1.343144, 0.3423282, 0.205045, 1.719492, 0.1668321, -0.2816716, 1.419525, 0.1074347, -0.2372755, 1.481258, 0.4658137, -0.3269421, 1.569134, 0.4613956, -0.2678285, 1.593154,
Kinect 2: 2.2830878, 0.2918775, -0.2574678, 1.675526, 0.3214108, 0.01013204, 1.706078, 0.3473847, 0.2676708, 1.719912, 0.4406719, 0.3755491, 1.745772, 0.2001419, 0.1621456, 1.618314, 0.02771196, 0.01326615, 1.56497, 0.08333195, -0.1509388, 1.482676, 0.1335532, -0.2207346, 1.459916, 0.5209315, 0.09389972, 1.761787, 0.5219249, -0.1128172, 1.784044, 0.4909263, -0.2748433, 1.609896, 0.4960629, -0.2801984, 1.605458, 0.2242265, -0.2261007, 1.613752, 0.02356346, -0.234741, 1.361723, 0.0279265, -0.6023094, 1.215423, 0.1106611, -0.6692455, 1.236684, 0.3481252, -0.2790758, 1.674782, 0.3558936, -0.6008795, 1.515255, 0.2611277, -0.9216993, 1.472104, 0.2847048, -0.9503058, 1.351004, 0.3414354, 0.2046339, 1.719326, 0.1663956, -0.2807984, 1.418837, 0.1057229, -0.2399945, 1.481023, 0.4775669, -0.3220267, 1.577574, 0.4592712, -0.2690346, 1.580889,
Kinect 2: 2.3157461, 0.2921526, -0.2574893, 1.675337, 0.321262, 0.009871246, 1.705943, 0.3462437, 0.2667193, 1.720616, 0.4393548, 0.3746484, 1.746172, 0.1992257, 0.1616225, 1.619527, 0.02675648, 0.01322365, 1.565846, 0.08245482, -0.1507335, 1.483125, 0.1047341, -0.2241419, 1.485782, 0.5196602, 0.09280806, 1.76295, 0.5217499, -0.1125137, 1.783638, 0.4865986, -0.2775454, 1.604652, 0.4968689, -0.2761352, 1.610806, 0.2244598, -0.2259621, 1.613619, 0.02344457, -0.236638, 1.361685, 0.02788991, -0.6042304, 1.21543, 0.1111534, -0.6703718, 1.236985, 0.3485555, -0.2793413, 1.674655, 0.3560768, -0.6024952, 1.514087, 0.2607981, -0.9217708, 1.46964, 0.2843848, -0.9499105, 1.348367, 0.3406656, 0.203921, 1.71956, 0.09656469, -0.2934808, 1.464775, 0.08675975, -0.2261593, 1.519385, 0.4775862, -0.3179106, 1.575805, 0.4588009, -0.2669188, 1.585718,
Kinect 2: 2.3499711, 0.2921602, -0.2574603, 1.675432, 0.3208277, 0.009626911, 1.705951, 0.3448621, 0.2659408, 1.721021, 0.4378658, 0.3738846, 1.746395, 0.1988204, 0.1610908, 1.620552, 0.02511978, 0.01008929, 1.565511, 0.08211435, -0.1532824, 1.482566, 0.1048472, -0.2287469, 1.485203, 0.518253, 0.0919966, 1.763638, 0.5216844, -0.1120995, 1.782938, 0.496864, -0.2645802, 1.619865, 0.4859956, -0.2882589, 1.592295, 0.2244275, -0.2258018, 1.613951, 0.02342885, -0.2378015, 1.361812, 0.02862196, -0.6052734, 1.215292, 0.1115025, -0.6713579, 1.237452, 0.3486094, -0.2793726, 1.674738, 0.3559751, -0.6042196, 1.512934, 0.2606898, -0.921919, 1.469756, 0.2843025, -0.9501517, 1.348563, 0.3395188, 0.2032598, 1.719733, 0.09573682, -0.2973845, 1.465477, 0.08781476, -0.2284667, 1.516263, 0.4584331, -0.324008, 1.563665, 0.451485, -0.2619571, 1.586625,
Kinect 2: 2.382232, 0.2906922, -0.2562506, 1.682477, 0.31932, 0.009542147, 1.708381, 0.3435501, 0.2655556, 1.722082, 0.4350118, 0.3746731, 1.747149, 0.1976602, 0.1604411, 1.622046, 0.02248344, 0.008872046, 1.567294, 0.08149104, -0.1531927, 1.483124, 0.1051983, -0.229475, 1.485625, 0.5168854, 0.09159046, 1.765001, 0.5214177, -0.1124423, 1.782523, 0.5094719, -0.2479132, 1.645041, 0.4918326, -0.2758555, 1.610748, 0.2212876, -0.2237344, 1.619805, 0.03179613, -0.2411655, 1.35853, 0.03704561, -0.6086362, 1.212005, 0.1170708, -0.6748701, 1.23811, 0.3493063, -0.2792714, 1.684971, 0.3567337, -0.6028771, 1.513181, 0.2625521, -0.9186326, 1.469555, 0.2863769, -0.9467495, 1.34834, 0.3381591, 0.2029043, 1.720948, 0.09701244, -0.2975852, 1.46328, 0.08824209, -0.2299536, 1.517153, 0.4616897, -0.3348176, 1.562705, 0.4543577, -0.2715893, 1.565917,
Kinect 2: 2.4162183, 0.2881364, -0.2558645, 1.69671, 0.3167308, 0.008671389, 1.713896, 0.3416507, 0.2645107, 1.723344, 0.4310042, 0.3752068, 1.748273, 0.1970915, 0.1599722, 1.623468, 0.02118568, 0.007597248, 1.568821, 0.08088575, -0.1537367, 1.483693, 0.130778, -0.2232456, 1.46465, 0.5149933, 0.09053301, 1.766489, 0.5214832, -0.1127586, 1.782405, 0.5120861, -0.2473921, 1.643912, 0.4929043, -0.2752049, 1.612848, 0.2165577, -0.2229173, 1.632487, 0.04768914, -0.2412102, 1.35656, 0.05263621, -0.6086223, 1.209868, 0.1253062, -0.6787043, 1.240075, 0.3493266, -0.279534, 1.700584, 0.3568924, -0.602395, 1.5132, 0.2633214, -0.9131777, 1.468886, 0.2874765, -0.9412792, 1.347701, 0.3361032, 0.2018541, 1.722862, 0.1620149, -0.2856356, 1.421819, 0.1060415, -0.2437523, 1.482714, 0.4674846, -0.3260121, 1.571026, 0.4539725, -0.2673325, 1.580454,
Kinect 2: 2.4505899, 0.288812, -0.2565219, 1.691175, 0.3160978, 0.008312161, 1.713578, 0.3385676, 0.2633592, 1.725378, 0.4259795, 0.3750533, 1.748098, 0.1956124, 0.1592382, 1.625367, 0.02042945, 0.006244658, 1.56967, 0.08085154, -0.1544955, 1.48392, 0.131149, -0.2237139, 1.465741, 0.5119458, 0.08939145, 1.768723, 0.5211601, -0.1136436, 1.781932, 0.5093033, -0.2490899, 1.643144, 0.4926734, -0.2746605, 1.611805, 0.2176601, -0.2239324, 1.630085, 0.04380316, -0.2412145, 1.357122, 0.0480486, -0.6086394, 1.21055, 0.1228892, -0.6776196, 1.239639, 0.3489188, -0.2793155, 1.689642, 0.3567913, -0.6038875, 1.512872, 0.2608269, -0.9167786, 1.46877, 0.2848271, -0.9449267, 1.34759, 0.3338277, 0.2009433, 1.724008, 0.1628077, -0.2860658, 1.422605, 0.106118, -0.2439931, 1.48342, 0.459945, -0.3379892, 1.559703, 0.4523444, -0.2709647, 1.56919,
