Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZKinect 2: 0.0107866, 0.3501332, -0.2703164, 1.538259, 0.3567894, 0.01841673, 1.605819, 0.3558594, 0.2976467, 1.65979, 0.3402065, 0.4465713, 1.684042, 0.1921727, 0.1500036, 1.710333, 0.1619193, -0.07268605, 1.695186, 0.1564182, -0.279304, 1.573343, 0.1407075, -0.3239537, 1.517571, 0.4672185, 0.197041, 1.549185, 0.6188708, 0.05297713, 1.497019, 0.3966471, 0.005555528, 1.374223, 0.360279, -0.01541679, 1.357273, 0.2813538, -0.2783451, 1.544002, 0.3305902, -0.6445429, 1.490049, 0.3703021, -0.9214939, 1.477099, 0.3200936, -0.9557986, 1.3655, 0.4089056, -0.251639, 1.472514, 0.4859282, -0.6043638, 1.34386, 0.4675613, -0.8742656, 1.269127, 0.4084169, -0.8842372, 1.151937, 0.3572925, 0.2290921, 1.648556, 0.1183856, -0.3721057, 1.478918, 0.158986, -0.3123359, 1.465794, 0.3146059, -0.03049309, 1.333593, 0.359397, 0.03629329, 1.311093,
Kinect 2: 14.276808, 0.6726817, -0.3434616, 1.369921, 0.7592173, 0.02276985, 1.447396, 0.8361866, 0.3727025, 1.509835, 0.9381444, 0.4553671, 1.551318, 0.6760865, 0.2210364, 1.346385, 0.6923483, 0.03471093, 1.20112, 0.8336092, -0.08388092, 1.166057, 0.8284115, -0.08474422, 1.190204, 1.011436, 0.2150751, 1.592496, 0.9363757, 0.121728, 1.347789, 0.8759359, 0.04661188, 1.150826, 0.8050676, -0.01438302, 1.1666, 0.5960398, -0.3146163, 1.298097, 0.7838432, -0.5273929, 1.118167, 1.02353, -0.7895758, 0.9371179, 1.073632, -0.7832615, 0.8275125, 0.7193011, -0.3566691, 1.371521, 0.6799369, -0.7239568, 1.34549, 0.6563932, -1.071691, 1.346152, 0.7037492, -1.103072, 1.236213, 0.8183039, 0.2875666, 1.496511, 0.8274887, -0.08568854, 1.184648, 0.8164225, -0.08487893, 1.174, 0.7919573, -0.04469064, 1.139061, 0.7936108, -0.05859604, 1.1365,
Kinect 2: 14.3109833, 0.6946038, -0.3491387, 1.34941, 0.7743252, 0.02378422, 1.433161, 0.8459011, 0.3766713, 1.500521, 0.9514002, 0.4556677, 1.538653, 0.6940936, 0.222829, 1.33225, 0.7205217, 0.03146703, 1.183973, 0.8429531, -0.1087388, 1.1783, 0.8360512, -0.2176349, 1.225553, 1.021085, 0.2190086, 1.583214, 0.9459431, 0.1256255, 1.338554, 0.8464721, -0.09679145, 1.235924, 0.7167959, -0.3414976, 1.149969, 0.6077777, -0.3198326, 1.291956, 0.7928013, -0.5358565, 1.114252, 1.02952, -0.8020697, 0.9358228, 1.081125, -0.7949042, 0.8276197, 0.7482808, -0.3595926, 1.333637, 0.7018721, -0.6784427, 1.31305, 0.6652534, -1.072622, 1.322772, 0.7128306, -1.106065, 1.215036, 0.8292539, 0.2908959, 1.485973, 0.8324412, -0.219187, 1.214613, 0.8220304, -0.2139851, 1.205, 0.664669, -0.3750558, 1.162666, 0.7164201, -0.360121, 1.116095,
Kinect 2: 14.343962, 0.7021337, -0.3459517, 1.34467, 0.7864918, 0.02618373, 1.423028, 0.8617765, 0.3779341, 1.485067, 0.9693259, 0.4552249, 1.524147, 0.7086362, 0.2233794, 1.320794, 0.7349337, 0.03128723, 1.178858, 0.8542087, -0.1114021, 1.177084, 0.8961452, -0.1587992, 1.180082, 1.036843, 0.220238, 1.567798, 0.891092, 0.1254082, 1.357761, 0.8202051, -0.1015381, 1.242475, 0.7263931, -0.3399117, 1.150475, 0.6173855, -0.317557, 1.285645, 0.8043132, -0.5347843, 1.113521, 1.043651, -0.8024073, 0.9418646, 1.094669, -0.7969736, 0.833533, 0.7521394, -0.3569752, 1.332724, 0.7086687, -0.6625615, 1.31142, 0.6735219, -1.070437, 1.321662, 0.7204016, -1.103875, 1.213516, 0.8443401, 0.2924019, 1.471742, 0.8920574, -0.1607726, 1.16942, 0.881024, -0.1561197, 1.16017, 0.6793019, -0.3731872, 1.163495, 0.7494914, -0.3563419, 1.1086,
Kinect 2: 14.3766566, 0.7098662, -0.339211, 1.341562, 0.8000979, 0.03000286, 1.414168, 0.8830121, 0.3778746, 1.469114, 0.9909404, 0.4554917, 1.507198, 0.7275347, 0.2217838, 1.308335, 0.7680686, 0.01717488, 1.169931, 0.8857042, -0.1263227, 1.170412, 0.9271814, -0.1740306, 1.174114, 1.057923, 0.2201611, 1.551888, 0.8987598, 0.1471666, 1.34274, 0.8277906, -0.08435095, 1.237352, 0.7285116, -0.3393324, 1.153033, 0.6244526, -0.3121897, 1.280768, 0.8129635, -0.5332761, 1.118644, 1.054517, -0.8054124, 0.95918, 1.105176, -0.8026438, 0.8507891, 0.7600722, -0.348962, 1.333279, 0.7191285, -0.620632, 1.309864, 0.6809874, -1.073583, 1.321362, 0.7274634, -1.096799, 1.212184, 0.8635255, 0.2934136, 1.457677, 0.9229372, -0.1759055, 1.163585, 0.9117016, -0.171125, 1.154511, 0.687495, -0.3755111, 1.171081, 0.7715969, -0.3508133, 1.101757,
Kinect 2: 14.4116533, 0.7237329, -0.3396853, 1.340917, 0.8134038, 0.02869825, 1.408326, 0.8933743, 0.3770953, 1.460181, 1.001438, 0.4547321, 1.495133, 0.7353315, 0.2182735, 1.305634, 0.8000904, -0.0003669733, 1.18379, 0.7859029, -0.2577831, 1.151128, 0.7656435, -0.3352874, 1.140635, 1.068206, 0.2193733, 1.542976, 0.9056107, 0.1554611, 1.33346, 0.8327227, -0.07842104, 1.235102, 0.7407658, -0.3652792, 1.152895, 0.6418746, -0.3169634, 1.277266, 0.7003911, -0.6379101, 1.331247, 0.778448, -0.9846901, 1.42065, 0.8392062, -1.017343, 1.323318, 0.771201, -0.34616, 1.336131, 0.7246705, -0.6178353, 1.307887, 0.6776142, -1.070654, 1.311201, 0.721725, -1.093511, 1.200243, 0.8748, 0.2923787, 1.449324, 0.7633415, -0.4062887, 1.124461, 0.7188864, -0.3305677, 1.13388, 0.7162415, -0.4099236, 1.163819, 0.7690432, -0.3687853, 1.107247,
Kinect 2: 14.4438342, 0.7379408, -0.3554769, 1.344468, 0.8212625, 0.02115416, 1.403371, 0.8985411, 0.3738917, 1.44658, 1.005766, 0.4528664, 1.481009, 0.7504088, 0.2027445, 1.295637, 0.7624861, -0.0540932, 1.227634, 0.7708682, -0.3066847, 1.166763, 0.7595127, -0.3700405, 1.143716, 1.073314, 0.2161453, 1.529386, 0.9073271, 0.1627839, 1.319549, 0.8192242, -0.06872333, 1.227818, 0.7257186, -0.3154341, 1.165374, 0.6580091, -0.3322375, 1.278701, 0.7020735, -0.6383054, 1.330255, 0.7718759, -1.003218, 1.42632, 0.8317346, -1.038072, 1.329722, 0.7818591, -0.3611976, 1.343041, 0.7459073, -0.6877356, 1.3105, 0.7230117, -1.076831, 1.3052, 0.768143, -1.107795, 1.195312, 0.8805325, 0.288121, 1.438507, 0.7677458, -0.4265414, 1.128819, 0.7150347, -0.3784503, 1.150197, 0.6940092, -0.3576309, 1.180205, 0.7515537, -0.324585, 1.117963,
Kinect 2: 14.4767312, 0.7439102, -0.3607281, 1.347546, 0.8286512, 0.01361528, 1.398598, 0.9058709, 0.3652605, 1.430023, 1.012923, 0.4447151, 1.46369, 0.7589926, 0.1917796, 1.284001, 0.7703387, -0.06601582, 1.221046, 0.77746, -0.3195165, 1.165332, 0.7590669, -0.3803557, 1.15471, 1.080555, 0.2075098, 1.512826, 0.9077469, 0.1642157, 1.306194, 0.8512813, -0.07902893, 1.222506, 0.7860762, -0.1345025, 1.181042, 0.6644403, -0.3386285, 1.282554, 0.7103551, -0.6383499, 1.32596, 0.7856833, -1.011798, 1.416528, 0.8440921, -1.045996, 1.318465, 0.786967, -0.3652038, 1.345818, 0.7465255, -0.6799006, 1.31294, 0.7169248, -1.080241, 1.307373, 0.7606152, -1.112403, 1.197146, 0.8881432, 0.2796318, 1.42499, 0.7637683, -0.4238702, 1.144128, 0.7101744, -0.3692931, 1.164837, 0.7859781, -0.2078918, 1.140792, 0.8191972, -0.150479, 1.172875,
Kinect 2: 14.5108908, 0.7528639, -0.3872244, 1.402134, 0.833896, -0.0001967433, 1.406915, 0.9084837, 0.356801, 1.419902, 1.015631, 0.4362048, 1.453192, 0.7624334, 0.1819135, 1.274697, 0.7750541, -0.07615257, 1.214242, 0.7826927, -0.3303642, 1.163634, 0.7747619, -0.4065075, 1.153137, 1.083117, 0.1990603, 1.50269, 0.9008016, 0.1279518, 1.312734, 0.8446131, -0.112751, 1.221772, 0.7706063, -0.4206965, 1.160997, 0.6719509, -0.3684774, 1.342501, 0.7250676, -0.6369554, 1.318072, 0.8298773, -1.057871, 1.329237, 0.8832968, -1.084516, 1.22437, 0.7978193, -0.3875729, 1.395181, 0.7378266, -0.6886634, 1.41027, 0.682231, -1.086465, 1.467415, 0.7245352, -1.133042, 1.363752, 0.8908753, 0.2715106, 1.419724, 0.7848691, -0.4770717, 1.139914, 0.7320291, -0.3946024, 1.162247, 0.7749086, -0.4867007, 1.143112, 0.7884216, -0.4078462, 1.111531,
Kinect 2: 14.5449523, 0.7717816, -0.4274954, 1.409302, 0.8305933, -0.05356523, 1.420892, 0.8768923, 0.307597, 1.417026, 0.9834666, 0.3859628, 1.450939, 0.731378, 0.1315465, 1.272801, 0.7420442, -0.1261819, 1.211865, 0.7958698, -0.375433, 1.184669, 0.7872868, -0.4346026, 1.163355, 1.051624, 0.150034, 1.499584, 0.8645108, 0.08338661, 1.312748, 0.8233439, -0.1579813, 1.216598, 0.779179, -0.4194518, 1.165841, 0.687856, -0.4074646, 1.354672, 0.7428932, -0.6677283, 1.312345, 0.8580694, -1.104576, 1.295138, 0.9080235, -1.116094, 1.188624, 0.8197413, -0.4281244, 1.398, 0.7780886, -0.7583663, 1.422518, 0.7506726, -1.127516, 1.479859, 0.7959657, -1.171141, 1.377314, 0.8668771, 0.219493, 1.420138, 0.8384119, -0.527216, 1.180541, 0.77406, -0.4594737, 1.195667, 0.7915788, -0.4650816, 1.141994, 0.7859517, -0.3780084, 1.113786,
Kinect 2: 14.5769281, 0.792903, -0.4275678, 1.398965, 0.8429185, -0.05408955, 1.413188, 0.8839771, 0.3054672, 1.411507, 0.9907883, 0.383772, 1.445262, 0.7384749, 0.1294094, 1.26728, 0.7452665, -0.1294507, 1.211748, 0.8060626, -0.3771906, 1.19426, 0.7904305, -0.429774, 1.182161, 1.058648, 0.1479105, 1.494075, 0.8859181, 0.05074219, 1.306943, 0.7921716, -0.1653498, 1.186486, 0.7417723, -0.2563322, 1.178067, 0.7199553, -0.4040989, 1.330916, 0.7578351, -0.6679879, 1.303795, 0.8466847, -1.110656, 1.310771, 0.8968784, -1.125011, 1.204623, 0.8323495, -0.4298567, 1.396389, 0.8195214, -0.7984082, 1.379655, 0.8217291, -1.130874, 1.387587, 0.8685641, -1.173919, 1.281, 0.8751001, 0.2176852, 1.414134, 0.843276, -0.5213304, 1.184916, 0.7787479, -0.4620222, 1.237427, 0.7038556, -0.2961036, 1.213277, 0.7752834, -0.272298, 1.117424,
Kinect 2: 14.6107672, 0.7842016, -0.484039, 1.412632, 0.8428884, -0.08522539, 1.418425, 0.8871702, 0.2918306, 1.411777, 0.9941061, 0.3697137, 1.445574, 0.7416489, 0.1157474, 1.267512, 0.7479313, -0.1431159, 1.212955, 0.8060273, -0.390277, 1.223716, 0.8038829, -0.4767289, 1.230854, 1.061792, 0.1343565, 1.494303, 0.886247, 0.04450136, 1.306093, 0.7926972, -0.1703529, 1.183219, 0.7450463, -0.2577465, 1.180647, 0.6892759, -0.4666056, 1.391577, 0.8157738, -0.7378539, 1.261135, 0.9840376, -1.073813, 1.139273, 1.034197, -1.082916, 1.029887, 0.8427351, -0.4790931, 1.368436, 0.7808639, -0.7446849, 1.427061, 0.718091, -1.143118, 1.55476, 0.7601452, -1.200867, 1.46249, 0.8778869, 0.2005557, 1.415326, 0.8445526, -0.5554208, 1.25256, 0.7542704, -0.4418005, 1.246641, 0.7186555, -0.2960992, 1.206633, 0.7742223, -0.2641053, 1.114416,
Kinect 2: 14.6436871, 0.7943645, -0.5120974, 1.408206, 0.8326614, -0.1439044, 1.437572, 0.8574992, 0.2190654, 1.452323, 0.963518, 0.2946457, 1.487458, 0.711776, 0.04289948, 1.3078, 0.7439255, -0.2039375, 1.216699, 0.8188019, -0.4452479, 1.228054, 0.8185664, -0.5226939, 1.244089, 1.032248, 0.06209109, 1.534519, 0.8852, -0.006647323, 1.315377, 0.7830691, -0.2029807, 1.169462, 0.7498325, -0.2595075, 1.179569, 0.6981338, -0.4988742, 1.383065, 0.8621511, -0.7412007, 1.239206, 1.075496, -1.043349, 1.101003, 1.126583, -1.04214, 0.9914783, 0.8539125, -0.5027495, 1.368069, 0.7871607, -0.7520823, 1.426498, 0.7120358, -1.1597, 1.565026, 0.7514266, -1.222155, 1.476668, 0.8527465, 0.1303405, 1.450976, 0.8517421, -0.604899, 1.255541, 0.7616231, -0.5483015, 1.22925, 0.7295821, -0.2993751, 1.202179, 0.7725154, -0.263139, 1.112428,
Kinect 2: 14.6789876, 0.8078402, -0.5177935, 1.401379, 0.8415198, -0.145327, 1.431945, 0.865863, 0.2167003, 1.445892, 0.9721619, 0.2922119, 1.480843, 0.7201513, 0.04052581, 1.301369, 0.7487195, -0.2078442, 1.213701, 0.8048436, -0.4551394, 1.220696, 0.8148581, -0.5173231, 1.242912, 1.040541, 0.05973464, 1.528099, 0.8881065, 0.00829193, 1.307812, 0.7875718, -0.1947926, 1.170586, 0.7549071, -0.2606584, 1.181228, 0.7252529, -0.5086089, 1.346798, 0.8752588, -0.7732846, 1.254496, 1.073221, -1.102818, 1.178631, 1.127063, -1.106426, 1.071424, 0.8640232, -0.5075228, 1.375935, 0.8042346, -0.7616974, 1.416883, 0.7392904, -1.181714, 1.529104, 0.7806287, -1.236395, 1.434184, 0.861238, 0.1282093, 1.444752, 0.8592778, -0.5709774, 1.236554, 0.7571979, -0.5468873, 1.243978, 0.7394339, -0.3010992, 1.195991, 0.7729601, -0.2627363, 1.111603,
Kinect 2: 14.7109269, 0.8268502, -0.5245025, 1.393929, 0.8620069, -0.1459758, 1.423396, 0.8877294, 0.2196778, 1.436381, 0.9946138, 0.2952484, 1.470883, 0.7420647, 0.04352173, 1.291875, 0.7602985, -0.2066041, 1.20584, 0.8233603, -0.4510314, 1.22203, 0.8253061, -0.5218236, 1.234642, 1.062251, 0.0627054, 1.518646, 0.8949273, 0.09647563, 1.305888, 0.8007536, -0.1134581, 1.17443, 0.7686254, -0.1486894, 1.200321, 0.732925, -0.512451, 1.340936, 0.8788435, -0.7802265, 1.254419, 1.072182, -1.113608, 1.185454, 1.126124, -1.118458, 1.078622, 0.8835343, -0.5125685, 1.379921, 0.8231391, -0.7693079, 1.411836, 0.7574964, -1.193425, 1.509292, 0.7984568, -1.244952, 1.411489, 0.8827587, 0.130254, 1.435476, 0.8754838, -0.5850222, 1.239682, 0.7712155, -0.5451209, 1.233622, 0.7454865, -0.1884955, 1.200146, 0.7773651, -0.1605821, 1.121718,
Kinect 2: 14.7439024, 0.8184216, -0.6113788, 1.374338, 0.8474469, -0.2467328, 1.398895, 0.8660144, 0.1056502, 1.407146, 0.9732605, 0.1778714, 1.442137, 0.7200721, -0.07082572, 1.262286, 0.7765225, -0.2843692, 1.188408, 0.8416371, -0.4992309, 1.220066, 0.8272659, -0.5618905, 1.227958, 1.040409, -0.05072247, 1.489035, 0.8665879, -0.01751072, 1.281414, 0.769296, -0.2254964, 1.149717, 0.7589403, -0.2639847, 1.18968, 0.7268903, -0.5926827, 1.325248, 0.9363726, -0.811451, 1.258593, 1.205908, -1.088578, 1.213573, 1.263132, -1.088517, 1.110011, 0.8725404, -0.6023062, 1.360981, 0.7969651, -0.9073163, 1.385262, 0.7274693, -1.287079, 1.447109, 0.7669137, -1.333476, 1.345539, 0.8629231, 0.01931502, 1.407505, 0.8424234, -0.6328861, 1.218316, 0.7766768, -0.5906091, 1.221059, 0.7436957, -0.3133667, 1.232408, 0.7704142, -0.2709123, 1.110405,
Kinect 2: 14.7769444, 0.8208926, -0.6250682, 1.381257, 0.8501841, -0.2579415, 1.405031, 0.8689145, 0.0968238, 1.412526, 0.9761617, 0.1687339, 1.44757, 0.7229592, -0.07963418, 1.267628, 0.7864887, -0.2996049, 1.192387, 0.8466595, -0.5352046, 1.212951, 0.8258343, -0.6023097, 1.222249, 1.043287, -0.0594677, 1.494396, 0.8694741, -0.02619899, 1.286775, 0.7721754, -0.2341066, 1.155059, 0.7629396, -0.2740722, 1.19161, 0.7267218, -0.605244, 1.325275, 0.9478818, -0.8118052, 1.260155, 1.231373, -1.074661, 1.216931, 1.288909, -1.073665, 1.113774, 0.8793675, -0.6190349, 1.379068, 0.7974705, -0.9249966, 1.390482, 0.7200998, -1.306115, 1.436676, 0.7582751, -1.350059, 1.332441, 0.865795, 0.009901494, 1.413075, 0.8472355, -0.6939675, 1.238277, 0.7772634, -0.6218396, 1.204143, 0.7519028, -0.3224228, 1.23306, 0.7734075, -0.2872635, 1.112234,
Kinect 2: 14.8099589, 0.8249838, -0.6387577, 1.368415, 0.8574339, -0.2706835, 1.379797, 0.8802886, 0.08670114, 1.368498, 0.988495, 0.1584198, 1.402853, 0.7343252, -0.08991436, 1.223599, 0.7923708, -0.3082145, 1.193963, 0.847064, -0.5359158, 1.211744, 0.8231902, -0.5992951, 1.216743, 1.054458, -0.06962212, 1.450385, 0.8804516, -0.03626449, 1.242926, 0.7829399, -0.2441763, 1.111309, 0.780602, -0.2916796, 1.170111, 0.7274397, -0.6218296, 1.305858, 0.9571369, -0.8166569, 1.292268, 1.25144, -1.066413, 1.311303, 1.312607, -1.070789, 1.21185, 0.885087, -0.6290874, 1.369067, 0.8084733, -0.9395339, 1.341181, 0.7372639, -1.326092, 1.339603, 0.7761213, -1.360537, 1.23068, 0.8760986, -0.001096666, 1.374373, 0.8394375, -0.6785356, 1.21991, 0.7760559, -0.6361889, 1.190267, 0.8084705, -0.3578124, 1.158315, 0.7764838, -0.2718537, 1.108276,
Kinect 2: 14.8449907, 0.8193006, -0.7076692, 1.384583, 0.8503785, -0.3373138, 1.403184, 0.8706342, 0.02244802, 1.405199, 0.9781983, 0.09197689, 1.440364, 0.7245111, -0.1540888, 1.260019, 0.7978941, -0.3192352, 1.195945, 0.8472238, -0.5359201, 1.21051, 0.8215827, -0.5962741, 1.213109, 1.044854, -0.1333316, 1.486888, 0.8710383, -0.09954979, 1.279332, 0.773612, -0.3069278, 1.147493, 0.7957171, -0.3551843, 1.215109, 0.7182224, -0.6865596, 1.355761, 0.9860824, -0.8182459, 1.252867, 1.324425, -0.9928225, 1.163213, 1.379867, -0.9856446, 1.0593, 0.8838578, -0.6974085, 1.35206, 0.7983528, -0.9964967, 1.384845, 0.7169324, -1.371374, 1.456263, 0.7546139, -1.420454, 1.357081, 0.8671939, -0.06590455, 1.407183, 0.8541707, -0.6859367, 1.220593, 0.7716038, -0.634675, 1.194294, 0.8044827, -0.4053065, 1.207801, 0.7953809, -0.3344535, 1.129866,
Kinect 2: 14.8764948, 0.7944708, -0.7732028, 1.341342, 0.8255084, -0.3988887, 1.357834, 0.8453653, -0.03412216, 1.357261, 0.953259, 0.03368247, 1.392378, 0.6990284, -0.2109422, 1.211853, 0.8090657, -0.3571124, 1.206787, 0.8476074, -0.5436949, 1.204002, 0.8223897, -0.5944569, 1.208379, 1.019546, -0.1896199, 1.438765, 0.8457042, -0.1554082, 1.231289, 0.7481477, -0.3624632, 1.099342, 0.7194189, -0.4326356, 1.126609, 0.6845935, -0.7428136, 1.310984, 0.993692, -0.7463434, 1.304004, 1.381084, -0.7696682, 1.329366, 1.443718, -0.7570573, 1.23032, 0.8684998, -0.7689552, 1.311687, 0.7673827, -1.064286, 1.337124, 0.6669832, -1.436399, 1.398895, 0.7017338, -1.484683, 1.298642, 0.8420824, -0.1238091, 1.359964, 0.8403628, -0.6856785, 1.207422, 0.7725511, -0.6223832, 1.195624, 0.7283927, -0.481991, 1.119384, 0.7195886, -0.4101349, 1.041638,
Kinect 2: 14.9105262, 0.8111311, -0.7687304, 1.354437, 0.8421036, -0.3854104, 1.372172, 0.8630504, -0.008538214, 1.37422, 0.9710056, 0.06006258, 1.409206, 0.716823, -0.1852347, 1.228926, 0.8077173, -0.3558401, 1.206638, 0.8502585, -0.5560941, 1.196434, 0.8188568, -0.6086099, 1.200652, 1.037192, -0.1641702, 1.455826, 0.8633194, -0.1301538, 1.248346, 0.7657778, -0.3373606, 1.116479, 0.8141768, -0.3889258, 1.206638, 0.6842885, -0.7418631, 1.313486, 0.9919372, -0.6975189, 1.321893, 1.37748, -0.6634106, 1.365493, 1.441003, -0.6476729, 1.266873, 0.9205093, -0.7601063, 1.34111, 0.7747062, -1.044852, 1.353462, 0.6208008, -1.403407, 1.398671, 0.6439657, -1.454829, 1.294462, 0.8594394, -0.1015946, 1.376156, 0.8329347, -0.6908405, 1.200673, 0.7833178, -0.6385924, 1.145125, 0.8048962, -0.3933765, 1.197062, 0.8008341, -0.3848845, 1.185353,
Kinect 2: 14.9436475, 0.800181, -0.7857382, 1.348873, 0.8331025, -0.4015231, 1.367553, 0.8540186, -0.02794362, 1.368901, 0.9618972, 0.04003369, 1.404009, 0.7077224, -0.2046884, 1.223521, 0.8164629, -0.4315223, 1.227205, 0.8544328, -0.6088028, 1.177455, 0.8186208, -0.6493173, 1.188881, 1.028179, -0.1834515, 1.450441, 0.8543367, -0.1492944, 1.242958, 0.7567928, -0.3563688, 1.111034, 0.8157012, -0.3949374, 1.201073, 0.6760062, -0.7514554, 1.313226, 0.9858276, -0.7214602, 1.312211, 1.373736, -0.7047321, 1.344478, 1.436679, -0.6897976, 1.245416, 0.8840773, -0.7951713, 1.318287, 0.7650265, -1.082259, 1.357005, 0.6431672, -1.444944, 1.434393, 0.6726033, -1.500104, 1.337411, 0.8505687, -0.1196672, 1.371171, 0.8229275, -0.6956274, 1.191414, 0.7620443, -0.6550179, 1.1331, 0.8062089, -0.3921055, 1.194384, 0.8020483, -0.3897256, 1.180842,
Kinect 2: 14.9780693, 0.7673029, -0.8238641, 1.322088, 0.8040476, -0.4455452, 1.343592, 0.8294237, -0.07615341, 1.347623, 0.9371756, -0.009750589, 1.382951, 0.6829393, -0.2530488, 1.202014, 0.8259544, -0.4344758, 1.217818, 0.8541943, -0.6164058, 1.182496, 0.8085577, -0.6517099, 1.183897, 1.003631, -0.2313548, 1.429, 0.8298475, -0.1968397, 1.221526, 0.7322813, -0.4035842, 1.089468, 0.7035339, -0.4737317, 1.116705, 0.6563988, -0.7805127, 1.297859, 0.9665698, -0.7879853, 1.28434, 1.354475, -0.8169606, 1.301483, 1.416896, -0.8036659, 1.202178, 0.8469117, -0.8250927, 1.289741, 0.7490996, -1.115527, 1.332183, 0.6524308, -1.483356, 1.414217, 0.6878249, -1.535303, 1.31846, 0.8247882, -0.1670599, 1.349231, 0.797015, -0.7043082, 1.174676, 0.7683257, -0.6292062, 1.171538, 0.6944794, -0.4700775, 1.110037, 0.6911635, -0.4676863, 1.095533,
Kinect 2: 15.0108017, 0.8141072, -0.7977479, 1.325383, 0.8424657, -0.4156591, 1.348152, 0.8607462, -0.04260783, 1.353648, 0.9690375, 0.02489677, 1.388482, 0.7144162, -0.2194028, 1.208213, 0.8295172, -0.4173658, 1.210552, 0.8541151, -0.6106768, 1.181977, 0.8046793, -0.6482472, 1.177598, 1.034795, -0.1980217, 1.43518, 0.8608793, -0.1637576, 1.227771, 0.7632326, -0.370733, 1.095875, 0.7345053, -0.4408976, 1.123146, 0.6735513, -0.7737691, 1.301529, 0.9840807, -0.7312278, 1.2915, 1.372645, -0.6998928, 1.312409, 1.434548, -0.6824479, 1.212856, 0.9066209, -0.7905523, 1.287704, 0.7774941, -1.071771, 1.338006, 0.6442621, -1.427393, 1.428755, 0.6688744, -1.488335, 1.335887, 0.8577814, -0.1344208, 1.354844, 0.8061497, -0.6988396, 1.173197, 0.7625855, -0.6288371, 1.1485, 0.7252522, -0.437524, 1.116492, 0.7216755, -0.4354986, 1.102005,
Kinect 2: 15.0439586, 0.807658, -0.8042141, 1.324716, 0.838212, -0.4218805, 1.347585, 0.8576493, -0.04917603, 1.353095, 0.9658917, 0.01811109, 1.387984, 0.7112958, -0.2259806, 1.207629, 0.8295808, -0.4236611, 1.209201, 0.853352, -0.6165554, 1.181923, 0.8055506, -0.6515514, 1.178485, 1.031708, -0.2045434, 1.434605, 0.8578075, -0.1702324, 1.227192, 0.7601651, -0.3771593, 1.095274, 0.7314351, -0.4473198, 1.12254, 0.6738786, -0.7748984, 1.301857, 0.9848906, -0.7417431, 1.290565, 1.374069, -0.7216985, 1.310024, 1.436003, -0.7050278, 1.210507, 0.894969, -0.8008695, 1.286134, 0.7741413, -1.083482, 1.33924, 0.6507318, -1.441131, 1.43352, 0.6780838, -1.501266, 1.341351, 0.8544627, -0.1408404, 1.354301, 0.7970104, -0.7023043, 1.178852, 0.771623, -0.63857, 1.122167, 0.7222054, -0.4438964, 1.115891, 0.718558, -0.4397181, 1.101357,
Kinect 2: 15.0767491, 0.7491473, -1.0232, 1.308224, 0.7785077, -0.7027323, 1.320479, 0.7978314, -0.3851863, 1.317007, 0.9050097, -0.3295799, 1.352057, 0.6505139, -0.5615765, 1.169909, 0.8319545, -0.4166622, 1.207919, 0.8550366, -0.6098528, 1.181558, 0.8059602, -0.6473429, 1.179098, 0.9719071, -0.5377768, 1.398094, 0.7983844, -0.5011008, 1.190869, 0.740988, -0.6758475, 1.220894, 0.7245542, -0.7025905, 1.221587, 0.66754, -0.9875762, 1.287819, 0.8900774, -1.185622, 1.228171, 1.172995, -1.44706, 1.188334, 1.232926, -1.444278, 1.08782, 0.7986186, -1.015069, 1.272732, 0.7372521, -1.313727, 1.27954, 0.6825465, -1.695619, 1.317727, 0.7262934, -1.730794, 1.216778, 0.7946447, -0.464103, 1.320452, 0.8276758, -0.7080658, 1.192258, 0.7655248, -0.652366, 1.145592, 0.7000507, -0.7633891, 1.256985, 0.7249114, -0.6788064, 1.27808,
