Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZKinect 2: 1.5737262, 0.2571341, -0.3657701, 1.426757, 0.2305141, -0.0387303, 1.451436, 0.2025865, 0.273339, 1.458826, 0.2081735, 0.4207017, 1.471136, 0.04424501, 0.1472089, 1.503, 0.006802745, -0.07070791, 1.545446, -0.02535953, -0.2370409, 1.374539, -0.02411306, -0.2680911, 1.356072, 0.3584462, 0.1516991, 1.411461, 0.4443564, -0.08067259, 1.410926, 0.4359576, -0.2401124, 1.231524, 0.4192708, -0.2732624, 1.202309, 0.178096, -0.357518, 1.404742, 0.05312546, -0.7182521, 1.204173, -0.06094356, -1.061797, 1.03943, -0.08875911, -1.071078, 0.9083912, 0.3232024, -0.3555623, 1.376765, 0.4220059, -0.6842999, 1.32927, 0.5567628, -1.111562, 1.309402, 0.5169386, -1.126979, 1.177372, 0.2097736, 0.1973744, 1.459515, 0.0206202, -0.3435484, 1.289796, 0.00610697, -0.2324841, 1.30963, 0.394435, -0.3072295, 1.156841, 0.4063752, -0.2311495, 1.167228,
Kinect 2: 5.4055212, 0.3659345, -0.3888884, 1.724303, 0.3608066, -0.07556138, 1.774646, 0.3535603, 0.226293, 1.809578, 0.37058, 0.3709161, 1.841842, 0.2011474, 0.1073472, 1.824295, 0.1214052, -0.1256443, 1.824972, -0.06982196, -0.155219, 1.717293, -0.1274507, -0.1450609, 1.685565, 0.5219002, 0.1035924, 1.781164, 0.6436738, -0.1207535, 1.793154, 0.8369548, -0.1661816, 1.708359, 0.8770843, -0.175489, 1.695572, 0.2840688, -0.3793397, 1.695879, 0.2312808, -0.6893157, 1.597119, 0.2197625, -1.088667, 1.566273, 0.2022461, -1.098843, 1.426453, 0.4329364, -0.382336, 1.681706, 0.4507572, -0.724342, 1.630591, 0.4297964, -1.098271, 1.623038, 0.4086833, -1.109153, 1.483462, 0.3557774, 0.1523093, 1.803276, -0.2001071, -0.1571233, 1.657362, -0.1513211, -0.08735936, 1.699833, 0.9165834, -0.180758, 1.671902, 0.866828, -0.1299785, 1.678409,
Kinect 2: 5.4405225, 0.3660654, -0.3888347, 1.724189, 0.3609716, -0.07553037, 1.774609, 0.3537601, 0.2262933, 1.809629, 0.3712796, 0.3710276, 1.841541, 0.2011918, 0.1074256, 1.824474, 0.1213969, -0.1249015, 1.823853, -0.06914272, -0.1539134, 1.714733, -0.1254712, -0.1450448, 1.681972, 0.5224593, 0.1033878, 1.781285, 0.6436585, -0.1211778, 1.792795, 0.836912, -0.1669828, 1.708248, 0.8770866, -0.1779437, 1.6946, 0.284214, -0.3792143, 1.695635, 0.2314942, -0.6890748, 1.597071, 0.2197436, -1.088648, 1.565953, 0.2022551, -1.098804, 1.426145, 0.4330338, -0.3823338, 1.681684, 0.4507664, -0.7242748, 1.63059, 0.4307733, -1.098397, 1.62255, 0.40967, -1.109258, 1.482991, 0.3559656, 0.1523197, 1.803304, -0.1914473, -0.1554986, 1.64513, -0.1553796, -0.09017346, 1.698658, 0.9189048, -0.1821485, 1.671995, 0.8693992, -0.1332536, 1.678204,
Kinect 2: 5.472526, 0.3661426, -0.3887905, 1.724111, 0.3612679, -0.0755118, 1.774397, 0.3543421, 0.2262217, 1.809257, 0.3722993, 0.3708458, 1.841152, 0.2012632, 0.1074837, 1.824464, 0.1217518, -0.1240758, 1.822457, -0.0676159, -0.1533686, 1.711275, -0.1225084, -0.1456078, 1.676943, 0.5230799, 0.1033277, 1.781177, 0.6430723, -0.1214257, 1.792283, 0.8362725, -0.1674585, 1.707822, 0.87698, -0.1787544, 1.693393, 0.2843589, -0.3790492, 1.69535, 0.2316084, -0.6883883, 1.59689, 0.2203929, -1.088545, 1.565167, 0.2028939, -1.098702, 1.425382, 0.4330622, -0.3823411, 1.681695, 0.4507446, -0.7241996, 1.630545, 0.4307858, -1.09848, 1.622566, 0.4096853, -1.109345, 1.483025, 0.3564698, 0.152279, 1.802977, -0.1924239, -0.1561631, 1.646429, -0.1408171, -0.09083543, 1.6904, 0.9238905, -0.1826408, 1.676886, 0.8697906, -0.1338585, 1.677985,
Kinect 2: 5.5059552, 0.3661855, -0.3888118, 1.724018, 0.3615354, -0.07551633, 1.774238, 0.3549448, 0.2262448, 1.809051, 0.3739056, 0.3707922, 1.840647, 0.2014883, 0.1075965, 1.824374, 0.1222146, -0.1238548, 1.821553, -0.06702844, -0.1527838, 1.710096, -0.1211454, -0.146763, 1.675516, 0.5234316, 0.1031291, 1.781189, 0.6427864, -0.1216804, 1.792044, 0.8359253, -0.167633, 1.707458, 0.8765333, -0.1769123, 1.692088, 0.2844042, -0.3790084, 1.69506, 0.2318369, -0.6881815, 1.596781, 0.2202382, -1.088617, 1.565051, 0.2028055, -1.098767, 1.425274, 0.4330974, -0.3823988, 1.681697, 0.4508703, -0.7239707, 1.630543, 0.4305591, -1.098582, 1.622651, 0.4095264, -1.109442, 1.483116, 0.3569803, 0.1522962, 1.802782, -0.1886085, -0.1570136, 1.651297, -0.1426687, -0.09339425, 1.678945, 0.9193403, -0.1789112, 1.667597, 0.8665324, -0.12962, 1.678902,
Kinect 2: 5.5394578, 0.3662708, -0.3887556, 1.723943, 0.3619124, -0.07542995, 1.774086, 0.355691, 0.2263294, 1.808848, 0.3760555, 0.3709216, 1.840365, 0.2024808, 0.108132, 1.823889, 0.1224681, -0.1235898, 1.821329, -0.06503792, -0.154172, 1.707265, -0.1205978, -0.1479661, 1.67395, 0.5241005, 0.1029822, 1.781434, 0.6427281, -0.1219241, 1.791865, 0.8358099, -0.1675453, 1.707006, 0.876496, -0.1750355, 1.691677, 0.2845037, -0.3788109, 1.694813, 0.2317038, -0.6913077, 1.596433, 0.2225274, -1.088579, 1.562926, 0.2053231, -1.098706, 1.423148, 0.4331672, -0.3824156, 1.681715, 0.4509874, -0.7240549, 1.630486, 0.4303386, -1.098664, 1.622713, 0.4095845, -1.109515, 1.483161, 0.3576308, 0.152386, 1.80259, -0.1881678, -0.1590733, 1.643093, -0.1384712, -0.09186333, 1.68208, 0.9167266, -0.1793172, 1.66521, 0.8793858, -0.1283145, 1.682545,
Kinect 2: 5.573517, 0.3663975, -0.3887392, 1.723902, 0.3623333, -0.07528699, 1.774015, 0.3564144, 0.2266541, 1.808788, 0.3775216, 0.3709869, 1.840099, 0.2045983, 0.1087295, 1.818498, 0.1224875, -0.1233544, 1.821163, -0.06445141, -0.1535889, 1.706052, -0.1187292, -0.1493022, 1.672958, 0.5251071, 0.1025363, 1.782023, 0.6412889, -0.1223534, 1.792361, 0.8344696, -0.1671141, 1.70729, 0.8747083, -0.1723508, 1.690957, 0.2846049, -0.3787301, 1.694679, 0.231745, -0.6920087, 1.59643, 0.223055, -1.088643, 1.562998, 0.2077955, -1.098732, 1.423017, 0.4333619, -0.3824785, 1.681784, 0.4510662, -0.7240531, 1.630488, 0.4302298, -1.098809, 1.62277, 0.4114323, -1.109621, 1.483014, 0.3582812, 0.1526636, 1.802527, -0.1829767, -0.1571936, 1.643064, -0.1427106, -0.09187634, 1.685831, 0.9233265, -0.175539, 1.667996, 0.8627231, -0.1249284, 1.676735,
Kinect 2: 5.6054324, 0.3665663, -0.3887563, 1.723829, 0.3628874, -0.07519083, 1.773868, 0.3573832, 0.2269242, 1.80859, 0.3792194, 0.3712339, 1.839765, 0.2058278, 0.1089061, 1.815448, 0.1224992, -0.1231745, 1.821027, -0.06378136, -0.1534812, 1.704846, -0.1176523, -0.1491939, 1.671169, 0.5258641, 0.1020695, 1.782466, 0.6412709, -0.1225614, 1.792165, 0.8343941, -0.167037, 1.706852, 0.8739438, -0.1724593, 1.688802, 0.2847397, -0.3786981, 1.694512, 0.2317404, -0.6915752, 1.596437, 0.2232425, -1.088714, 1.563615, 0.2091424, -1.098792, 1.423536, 0.433584, -0.3825698, 1.681825, 0.4511318, -0.7240128, 1.630489, 0.4299882, -1.09898, 1.6226, 0.412356, -1.109772, 1.482751, 0.3591473, 0.1528883, 1.802341, -0.1917071, -0.1570269, 1.636833, -0.1890146, -0.1235798, 1.727, 0.9134775, -0.1776152, 1.657862, 0.8584495, -0.1257803, 1.675279,
Kinect 2: 5.6394817, 0.366738, -0.3887434, 1.723722, 0.3632109, -0.07517191, 1.773652, 0.3577664, 0.2269261, 1.808283, 0.3806819, 0.3714154, 1.838973, 0.2060272, 0.1093785, 1.81576, 0.1226559, -0.1222985, 1.820297, -0.06348418, -0.1529717, 1.704037, -0.1166596, -0.1488968, 1.668404, 0.5263572, 0.1017875, 1.782446, 0.641247, -0.1229677, 1.791673, 0.8342991, -0.1670252, 1.706009, 0.8728112, -0.1722262, 1.687187, 0.2849959, -0.3785272, 1.694044, 0.231773, -0.6903847, 1.596302, 0.2231135, -1.088622, 1.56395, 0.2089794, -1.098709, 1.42389, 0.4337542, -0.3826641, 1.681919, 0.4512185, -0.7241197, 1.630437, 0.4295877, -1.09913, 1.622666, 0.4119258, -1.109924, 1.482838, 0.359522, 0.1528973, 1.802057, -0.1819753, -0.1580717, 1.635594, -0.1550705, -0.09496693, 1.682455, 0.9136501, -0.1763657, 1.658795, 0.871572, -0.1258176, 1.676388,
Kinect 2: 5.6725632, 0.3669237, -0.3885635, 1.723626, 0.3636585, -0.07499707, 1.773487, 0.3584554, 0.2270325, 1.80806, 0.3815834, 0.3716035, 1.838535, 0.2064164, 0.1101741, 1.816424, 0.1226307, -0.1214546, 1.819713, -0.06303346, -0.1527974, 1.702891, -0.1172929, -0.1485389, 1.665954, 0.5265595, 0.1017511, 1.782437, 0.6402707, -0.1232008, 1.791254, 0.8335062, -0.1668591, 1.705918, 0.8718004, -0.1731545, 1.6883, 0.2852184, -0.3781949, 1.693829, 0.2318831, -0.6904569, 1.596312, 0.2230146, -1.088406, 1.563733, 0.2087259, -1.098491, 1.423706, 0.4338607, -0.3826163, 1.681934, 0.4513417, -0.7242641, 1.63044, 0.4294775, -1.099151, 1.622715, 0.4116617, -1.109943, 1.48292, 0.3601531, 0.1530268, 1.80185, -0.1842953, -0.1616161, 1.634695, -0.1394635, -0.09628549, 1.672933, 0.9178475, -0.1749663, 1.663376, 0.8621887, -0.1274307, 1.670911,
Kinect 2: 5.70652, 0.3670601, -0.388571, 1.723581, 0.3640297, -0.07497293, 1.773281, 0.3590308, 0.2270969, 1.807635, 0.3820996, 0.3716821, 1.838361, 0.2070429, 0.1101409, 1.814215, 0.123003, -0.1211216, 1.819445, -0.06202865, -0.1528956, 1.70173, -0.1172925, -0.148595, 1.66633, 0.526955, 0.1017145, 1.782423, 0.6401864, -0.1234278, 1.791287, 0.8332049, -0.1670825, 1.705463, 0.8711256, -0.1753643, 1.687517, 0.2853478, -0.378151, 1.69372, 0.231498, -0.690532, 1.596415, 0.223875, -1.088424, 1.563741, 0.2102722, -1.098515, 1.423675, 0.4340079, -0.3826945, 1.68198, 0.451547, -0.7248307, 1.630439, 0.4295011, -1.099303, 1.622438, 0.4123859, -1.110096, 1.482605, 0.3606807, 0.1530819, 1.801485, -0.1843532, -0.1579419, 1.63678, -0.1389999, -0.09267788, 1.67125, 0.9136365, -0.1790462, 1.659008, 0.8641135, -0.1291997, 1.674814,
Kinect 2: 5.7416557, 0.3671807, -0.388498, 1.723576, 0.3643353, -0.0749334, 1.773142, 0.3595227, 0.2270396, 1.807292, 0.3828186, 0.3715246, 1.837914, 0.2072218, 0.1104085, 1.815005, 0.1231462, -0.1205739, 1.818924, -0.06171124, -0.1526871, 1.701073, -0.1156376, -0.1502268, 1.663757, 0.5271426, 0.1017257, 1.782415, 0.6406463, -0.1239042, 1.790985, 0.8333471, -0.1681594, 1.704782, 0.8710207, -0.1791069, 1.687831, 0.2855209, -0.3780098, 1.693642, 0.2316135, -0.6915697, 1.596414, 0.2225279, -1.088417, 1.5642, 0.2087146, -1.098522, 1.424172, 0.4340813, -0.3826782, 1.682049, 0.4517766, -0.7243288, 1.630448, 0.4291359, -1.099321, 1.622708, 0.4117914, -1.110125, 1.482916, 0.3611267, 0.1530552, 1.8012, -0.183997, -0.1606123, 1.635689, -0.1396924, -0.09415598, 1.674914, 0.9136977, -0.1842516, 1.658482, 0.8587455, -0.1322629, 1.670389,
Kinect 2: 5.7732273, 0.3672934, -0.3884795, 1.723544, 0.3645198, -0.07487952, 1.773118, 0.3597147, 0.2271212, 1.8073, 0.3833368, 0.3715071, 1.837519, 0.207359, 0.1106426, 1.815611, 0.1228259, -0.1207327, 1.818397, -0.06146831, -0.1527413, 1.69962, -0.1150448, -0.1507995, 1.660249, 0.5267448, 0.1017479, 1.781818, 0.6407385, -0.1244177, 1.790859, 0.8331168, -0.1691597, 1.704184, 0.8707763, -0.1831158, 1.687919, 0.2856706, -0.377963, 1.693501, 0.2316476, -0.6902215, 1.596596, 0.2226712, -1.088426, 1.564265, 0.2084686, -1.098526, 1.42429, 0.4341726, -0.3826915, 1.682117, 0.4517956, -0.7243328, 1.630451, 0.4287408, -1.099382, 1.623248, 0.4110179, -1.110185, 1.483506, 0.3613207, 0.153131, 1.8012, -0.1815541, -0.1622065, 1.630303, -0.1431451, -0.09592493, 1.666261, 0.9170663, -0.1852535, 1.658516, 0.8607803, -0.1365121, 1.667065,
Kinect 2: 5.8065193, 0.3673246, -0.388429, 1.723492, 0.3646978, -0.07477628, 1.773004, 0.3600582, 0.2272742, 1.807135, 0.383728, 0.3715698, 1.837213, 0.2073921, 0.1109552, 1.81612, 0.1231718, -0.1204746, 1.817932, -0.06019535, -0.1532609, 1.697899, -0.112701, -0.1545631, 1.656332, 0.5269931, 0.1016612, 1.781708, 0.6396807, -0.1245858, 1.790557, 0.8317373, -0.1704528, 1.703797, 0.8691447, -0.1868617, 1.686142, 0.2856979, -0.3778347, 1.693355, 0.2316973, -0.6901479, 1.596488, 0.2226116, -1.088383, 1.564149, 0.2082498, -1.098484, 1.424209, 0.4341815, -0.382691, 1.682124, 0.451894, -0.724267, 1.630405, 0.4286157, -1.099438, 1.6231, 0.4107344, -1.11024, 1.483392, 0.3616232, 0.1532726, 1.801046, -0.1792681, -0.1660199, 1.626587, -0.1370739, -0.09769642, 1.654862, 0.9124462, -0.1902117, 1.659755, 0.863838, -0.1415426, 1.66807,
Kinect 2: 5.8392824, 0.3674421, -0.3883437, 1.723425, 0.3649292, -0.07472751, 1.772895, 0.3603591, 0.2272579, 1.807001, 0.3839106, 0.3715985, 1.837097, 0.2074368, 0.1112392, 1.816705, 0.1234752, -0.1204758, 1.817696, -0.05902265, -0.154503, 1.696673, -0.1127856, -0.1574853, 1.658068, 0.5272662, 0.1016031, 1.781603, 0.6394034, -0.124703, 1.790574, 0.8303914, -0.1736378, 1.703079, 0.8698253, -0.1904882, 1.684915, 0.2858001, -0.3777221, 1.693318, 0.231728, -0.691013, 1.59648, 0.2230787, -1.088389, 1.564102, 0.2085221, -1.098486, 1.424199, 0.4342661, -0.3826639, 1.682079, 0.4519537, -0.7240441, 1.630347, 0.4285209, -1.099475, 1.623182, 0.4104553, -1.110274, 1.48351, 0.3619099, 0.1532744, 1.800918, -0.1761466, -0.1725444, 1.621751, -0.1358548, -0.1050782, 1.656417, 0.9110739, -0.1984578, 1.65737, 0.8678522, -0.1453599, 1.668542,
Kinect 2: 5.8723996, 0.3675874, -0.3883201, 1.723293, 0.3652166, -0.07467002, 1.772695, 0.3607297, 0.2273467, 1.806765, 0.3842203, 0.3716138, 1.83681, 0.2079456, 0.1112066, 1.81441, 0.1235198, -0.1205035, 1.817638, -0.05760837, -0.1561525, 1.694975, -0.1087428, -0.1630479, 1.65297, 0.5275698, 0.1015421, 1.781502, 0.6387904, -0.1252081, 1.790351, 0.8283378, -0.1774956, 1.701514, 0.855018, -0.1920146, 1.684717, 0.2858766, -0.3776597, 1.693167, 0.2318556, -0.6907774, 1.596411, 0.2227878, -1.088411, 1.564148, 0.208941, -1.0985, 1.424197, 0.4344497, -0.3827017, 1.682009, 0.4519705, -0.7240888, 1.630353, 0.4286554, -1.099607, 1.622941, 0.4112911, -1.110394, 1.483225, 0.3622644, 0.1533562, 1.800689, -0.1738755, -0.1756372, 1.615738, -0.1410536, -0.105991, 1.649737, 0.905916, -0.1992197, 1.651664, 0.8636268, -0.1504819, 1.659097,
Kinect 2: 5.9054621, 0.3676636, -0.3882357, 1.723226, 0.3655806, -0.07462259, 1.772423, 0.3615072, 0.2272573, 1.806176, 0.3844088, 0.3716406, 1.836685, 0.2082893, 0.1116928, 1.815054, 0.1247528, -0.1205505, 1.817252, -0.05474084, -0.1607003, 1.693577, -0.1059405, -0.1720204, 1.650132, 0.5277433, 0.1014589, 1.781355, 0.6379507, -0.1254412, 1.790011, 0.8255076, -0.1828704, 1.699985, 0.8513033, -0.1983626, 1.681205, 0.2859319, -0.377518, 1.693015, 0.2317636, -0.6912792, 1.596414, 0.222704, -1.088375, 1.564078, 0.2086427, -1.098482, 1.424171, 0.4345151, -0.3826725, 1.682018, 0.4520181, -0.723994, 1.630361, 0.4288568, -1.099664, 1.62269, 0.4112723, -1.110467, 1.48302, 0.36293, 0.1533106, 1.800189, -0.169161, -0.1801355, 1.604215, -0.1711241, -0.1369969, 1.660667, 0.9017353, -0.2076232, 1.650365, 0.8648586, -0.1585572, 1.648743,
Kinect 2: 5.9404332, 0.3676998, -0.3881044, 1.723182, 0.3656942, -0.07449254, 1.772339, 0.3616609, 0.2273791, 1.806064, 0.3846644, 0.3717647, 1.836501, 0.2084222, 0.1121154, 1.815398, 0.1249202, -0.1210372, 1.817145, -0.05220989, -0.1677115, 1.692366, -0.101951, -0.1837195, 1.64793, 0.5280422, 0.1014984, 1.781275, 0.6361834, -0.1259106, 1.789978, 0.8198594, -0.1902691, 1.696145, 0.8437926, -0.2061716, 1.674932, 0.2859757, -0.3772906, 1.692896, 0.2318509, -0.6911378, 1.596206, 0.2240535, -1.088247, 1.564085, 0.2098666, -1.098356, 1.4242, 0.4345285, -0.3826309, 1.682036, 0.4520447, -0.7234753, 1.630176, 0.428776, -1.099672, 1.622844, 0.4110929, -1.110475, 1.483194, 0.3630769, 0.1534353, 1.800083, -0.1619963, -0.1979746, 1.604863, -0.1454867, -0.1395723, 1.656364, 0.8942584, -0.2200284, 1.642284, 0.8583425, -0.1671113, 1.63425,
Kinect 2: 5.9721947, 0.3679447, -0.3879984, 1.723156, 0.3660382, -0.07440291, 1.772203, 0.3620248, 0.2274445, 1.805826, 0.3848041, 0.3719175, 1.836312, 0.2086356, 0.1124445, 1.815813, 0.124913, -0.1213814, 1.816751, -0.04467086, -0.1862005, 1.689612, -0.09274809, -0.2040846, 1.643362, 0.5283591, 0.1015152, 1.781278, 0.6353285, -0.1264385, 1.790094, 0.8117446, -0.2024225, 1.690311, 0.8339111, -0.2175155, 1.668671, 0.2861723, -0.3771974, 1.692843, 0.2320607, -0.6909205, 1.59623, 0.2237536, -1.088226, 1.564043, 0.2094666, -1.098344, 1.424175, 0.4347807, -0.3825461, 1.682086, 0.4520502, -0.7234764, 1.630182, 0.4286362, -1.099669, 1.622947, 0.4108501, -1.110481, 1.483314, 0.3634411, 0.1535069, 1.79987, -0.1488496, -0.2193279, 1.597683, -0.1557303, -0.1725633, 1.6616, 0.8807706, -0.2325208, 1.629812, 0.8512541, -0.1801097, 1.61321,
Kinect 2: 6.005456, 0.3680051, -0.3879598, 1.723114, 0.3662559, -0.07439452, 1.772033, 0.3624065, 0.227383, 1.805496, 0.3849051, 0.3718892, 1.836069, 0.2087406, 0.112806, 1.816165, 0.1247017, -0.1215461, 1.816293, -0.04144644, -0.1945062, 1.689123, -0.08571599, -0.22345, 1.640515, 0.5285333, 0.101399, 1.781053, 0.6308275, -0.1280802, 1.789726, 0.8010091, -0.2133115, 1.686043, 0.8196712, -0.2310719, 1.659383, 0.2862151, -0.3771729, 1.692824, 0.2321198, -0.690945, 1.596076, 0.223409, -1.088259, 1.564241, 0.2089816, -1.09839, 1.424393, 0.4348303, -0.3825161, 1.682051, 0.4520541, -0.7234693, 1.630172, 0.4288198, -1.099728, 1.622521, 0.410882, -1.110548, 1.482914, 0.3637831, 0.1534655, 1.799582, -0.1351102, -0.2406073, 1.583517, -0.09763949, -0.1700117, 1.625604, 0.8651131, -0.2505805, 1.61582, 0.8223991, -0.1903737, 1.602,
Kinect 2: 6.0394701, 0.3680349, -0.387936, 1.723116, 0.3663974, -0.07437264, 1.772024, 0.3626686, 0.2273877, 1.805493, 0.3849764, 0.3719696, 1.835952, 0.2086337, 0.1130703, 1.816576, 0.1242726, -0.1223435, 1.81533, -0.03145783, -0.2203517, 1.692397, -0.06908254, -0.2528732, 1.646121, 0.5286292, 0.1013917, 1.78089, 0.6286752, -0.1288646, 1.789759, 0.7873227, -0.2282141, 1.679544, 0.8036547, -0.247191, 1.65118, 0.2862302, -0.3771544, 1.692835, 0.2322476, -0.6907743, 1.596041, 0.2233286, -1.088309, 1.564265, 0.2087467, -1.098436, 1.424437, 0.434865, -0.3824989, 1.682054, 0.4520921, -0.7235022, 1.630184, 0.4288435, -1.099776, 1.622613, 0.4107495, -1.110594, 1.483025, 0.3640159, 0.1534751, 1.799576, -0.1165824, -0.2722756, 1.580171, -0.07548983, -0.1919915, 1.626768, 0.8445222, -0.2710197, 1.606719, 0.8011904, -0.2036443, 1.589072,
Kinect 2: 6.0733991, 0.3680607, -0.3879053, 1.723119, 0.3665997, -0.07439955, 1.771878, 0.3631628, 0.2271886, 1.805027, 0.3850036, 0.3720064, 1.835768, 0.2086476, 0.1131447, 1.816659, 0.1246125, -0.1234903, 1.813121, -0.0263639, -0.2434875, 1.706218, -0.05161778, -0.2835179, 1.70002, 0.5288453, 0.1014916, 1.780585, 0.625008, -0.1293555, 1.788999, 0.771399, -0.241469, 1.67333, 0.785475, -0.2660781, 1.64226, 0.2862468, -0.3771205, 1.692843, 0.2322762, -0.6904849, 1.595834, 0.2228689, -1.088269, 1.563497, 0.2081731, -1.098407, 1.423701, 0.4348894, -0.3824827, 1.682064, 0.4521089, -0.7234644, 1.630121, 0.4289322, -1.099827, 1.622515, 0.4107152, -1.110662, 1.482956, 0.3644315, 0.1533286, 1.799204, -0.09206749, -0.3199746, 1.602729, -0.06782415, -0.2198428, 1.611113, 0.82018, -0.2914378, 1.591322, 0.7750262, -0.230463, 1.59127,
Kinect 2: 6.105445, 0.3681391, -0.3878634, 1.723164, 0.366775, -0.07439823, 1.771851, 0.3634178, 0.227143, 1.804914, 0.3849005, 0.3718928, 1.835378, 0.2085501, 0.113349, 1.81698, 0.1253448, -0.1239974, 1.811733, -0.01857964, -0.2565216, 1.710795, -0.03435276, -0.3110719, 1.701478, 0.5289539, 0.1015797, 1.780449, 0.6196413, -0.1288016, 1.787695, 0.752933, -0.2532825, 1.668202, 0.7653332, -0.2833074, 1.633544, 0.2863261, -0.3770956, 1.692891, 0.2323638, -0.6904569, 1.595822, 0.2225861, -1.088277, 1.563028, 0.2077637, -1.098417, 1.423253, 0.434958, -0.3824348, 1.68213, 0.4521111, -0.7234721, 1.630127, 0.4290506, -1.099856, 1.622447, 0.4107003, -1.110695, 1.482908, 0.3646699, 0.1532948, 1.799113, -0.06954583, -0.3487008, 1.60912, -0.05120024, -0.2460487, 1.604219, 0.7916723, -0.3126856, 1.584128, 0.7510167, -0.2502284, 1.586094,
Kinect 2: 6.1394491, 0.3683417, -0.3877929, 1.723319, 0.3669837, -0.07442877, 1.771893, 0.3636081, 0.2270402, 1.804886, 0.3848882, 0.3719101, 1.835335, 0.2082493, 0.113438, 1.817426, 0.1265956, -0.1252431, 1.809877, -0.006007668, -0.2700198, 1.710694, -0.01991862, -0.3191786, 1.68544, 0.5290718, 0.1016526, 1.780231, 0.6121384, -0.1275208, 1.786691, 0.7345353, -0.2609957, 1.664781, 0.7470379, -0.3075129, 1.617736, 0.2864901, -0.3770529, 1.69304, 0.2324296, -0.6903778, 1.59576, 0.2224635, -1.088272, 1.563654, 0.2074466, -1.098425, 1.4239, 0.4351897, -0.382354, 1.682334, 0.4521406, -0.723486, 1.630138, 0.428899, -1.099845, 1.62248, 0.4103535, -1.110693, 1.482965, 0.3648658, 0.1532091, 1.799101, -0.05067057, -0.3668421, 1.610559, -0.04188183, -0.2642233, 1.599512, 0.7642366, -0.3341018, 1.58037, 0.7403929, -0.2731177, 1.581176,
Kinect 2: 6.1724695, 0.3685789, -0.3877655, 1.723377, 0.3671208, -0.07448997, 1.771895, 0.3636571, 0.2269218, 1.804867, 0.3847184, 0.3720121, 1.834924, 0.2082138, 0.1134285, 1.817426, 0.1289486, -0.1266448, 1.807345, 0.003736374, -0.2787227, 1.709862, -0.00276109, -0.3342966, 1.684566, 0.5289249, 0.101704, 1.779752, 0.6060771, -0.1274058, 1.785114, 0.7169803, -0.266031, 1.657319, 0.7207747, -0.3200179, 1.608415, 0.2866924, -0.3770548, 1.693162, 0.2326198, -0.6903114, 1.595746, 0.2223498, -1.088304, 1.563649, 0.2071731, -1.09846, 1.423914, 0.4354523, -0.3823133, 1.682359, 0.4522409, -0.7233798, 1.630159, 0.4288429, -1.09987, 1.622551, 0.4101365, -1.110722, 1.483054, 0.3649346, 0.1531073, 1.799087, -0.03299035, -0.3823227, 1.609846, -0.02642027, -0.2745554, 1.60049, 0.7375418, -0.3544832, 1.578416, 0.7218251, -0.2863197, 1.576955,
Kinect 2: 6.206448, 0.3686889, -0.3877085, 1.723459, 0.3672164, -0.07449695, 1.771891, 0.3637375, 0.2268693, 1.804803, 0.3845252, 0.3719964, 1.834702, 0.2079286, 0.1134146, 1.817675, 0.1321771, -0.1283714, 1.806559, 0.02185015, -0.2937445, 1.713631, 0.0100952, -0.3450005, 1.690567, 0.5288675, 0.1016525, 1.779521, 0.6003917, -0.1290739, 1.785133, 0.7002871, -0.2710944, 1.651418, 0.6987775, -0.3281712, 1.605539, 0.2867771, -0.3770403, 1.693226, 0.2327579, -0.6903381, 1.595786, 0.2221735, -1.088349, 1.563614, 0.2068565, -1.098511, 1.423897, 0.4355812, -0.3822145, 1.68249, 0.4523529, -0.7235744, 1.630331, 0.4287415, -1.099831, 1.622805, 0.4098939, -1.110692, 1.483324, 0.365019, 0.1530667, 1.799039, -0.02027355, -0.3896037, 1.616537, -0.01495543, -0.2887433, 1.602883, 0.7082932, -0.3679281, 1.577711, 0.6967938, -0.2974216, 1.577568,
