Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZKinect 2: 0.0289087, 0.2563373, -0.3698736, 1.538151, 0.2791127, -0.0421994, 1.561956, 0.2976314, 0.2706689, 1.564185, 0.2870457, 0.4094645, 1.555234, 0.1065976, 0.1589892, 1.571909, 0.02092895, -0.03323552, 1.569581, 0.1477905, 0.1418263, 1.397764, 0.1858138, 0.167068, 1.390791, 0.4795676, 0.1489056, 1.549574, 0.5066241, -0.08536976, 1.53517, 0.4489678, -0.3159866, 1.436218, 0.4165353, -0.3863215, 1.408275, 0.1601219, -0.3565258, 1.506322, 0.1007298, -0.6501446, 1.405911, 0.02748248, -1.043472, 1.315666, 0.01237845, -1.05359, 1.170645, 0.3401027, -0.3656206, 1.496238, 0.3561946, -0.6330864, 1.453074, 0.2771303, -1.056987, 1.517158, 0.2490079, -1.102131, 1.387765, 0.2935434, 0.1943951, 1.566287, 0.2162592, 0.2142336, 1.355278, 0.2249837, 0.1410328, 1.4139, 0.40071, -0.448021, 1.387613, 0.3852264, -0.3655185, 1.375476,
Kinect 2: 5.0916707, 0.08044772, -0.3464657, 1.471877, 0.05946517, -0.003794182, 1.550001, 0.03854396, 0.3217791, 1.60967, 0.08558517, 0.4593616, 1.662301, -0.09416332, 0.1884972, 1.487412, -0.2159355, 0.01762573, 1.405027, 0.04345884, 0.08773293, 1.345543, 0.09562372, 0.08936898, 1.342576, 0.2227219, 0.1544311, 1.63406, 0.2557983, -0.09059771, 1.608678, 0.2620912, -0.2882622, 1.473923, 0.2509118, -0.3462601, 1.421138, 0.002499375, -0.3254338, 1.396766, -0.06151632, -0.6217991, 1.338266, -0.1440855, -1.014221, 1.304862, -0.1074991, -1.044092, 1.171412, 0.1534806, -0.349723, 1.47224, 0.184605, -0.6607807, 1.374501, 0.2255206, -1.040073, 1.294895, 0.2758999, -1.044269, 1.161624, 0.04373604, 0.2425275, 1.597351, 0.1231251, 0.1028378, 1.336716, 0.07875052, 0.1350097, 1.3085, 0.2507091, -0.4014223, 1.392402, 0.2243326, -0.3302952, 1.386793,
Kinect 2: 5.1268302, 0.07894507, -0.3460034, 1.472024, 0.05772119, -0.003253728, 1.549642, 0.03669955, 0.3223436, 1.608946, 0.08287848, 0.460248, 1.66092, -0.09683515, 0.1890391, 1.484334, -0.2169994, 0.01822894, 1.402155, 0.04287317, 0.08797548, 1.345047, 0.09641153, 0.08829215, 1.342726, 0.219093, 0.1554167, 1.633958, 0.2531998, -0.08979505, 1.610581, 0.2620186, -0.2882849, 1.473769, 0.250318, -0.3466038, 1.422812, 0.001332257, -0.3250886, 1.396421, -0.06156634, -0.621865, 1.338364, -0.1426596, -1.014478, 1.305568, -0.1049201, -1.044613, 1.172635, 0.1516985, -0.3491498, 1.472961, 0.1816393, -0.6599301, 1.371815, 0.2210643, -1.038622, 1.288098, 0.2719084, -1.042144, 1.154908, 0.04190642, 0.2430914, 1.596705, 0.1278199, 0.09994764, 1.347466, 0.104873, 0.07720747, 1.303222, 0.2495147, -0.4020045, 1.396631, 0.2232562, -0.3279906, 1.388209,
Kinect 2: 5.1588697, 0.07823137, -0.345628, 1.472275, 0.05629576, -0.002675719, 1.549317, 0.03432141, 0.3231624, 1.607822, 0.08073395, 0.4610041, 1.658728, -0.09781949, 0.1895869, 1.482219, -0.2171616, 0.01847641, 1.400281, 0.04390704, 0.08498438, 1.345509, 0.09869706, 0.08651149, 1.345054, 0.21615, 0.1562504, 1.633892, 0.2514668, -0.08915243, 1.612241, 0.2614701, -0.2881116, 1.473715, 0.25047, -0.345095, 1.423168, 0.0009312954, -0.3249212, 1.396296, -0.06157558, -0.6218738, 1.338434, -0.142142, -1.014547, 1.305906, -0.1035313, -1.044894, 1.173378, 0.1506248, -0.3484831, 1.473819, 0.1812391, -0.6596839, 1.370801, 0.2212566, -1.037223, 1.285125, 0.2727691, -1.040299, 1.152205, 0.03978147, 0.2438519, 1.595799, 0.1328737, 0.09773995, 1.355764, 0.1228794, 0.04653179, 1.354445, 0.2468784, -0.3998437, 1.392936, 0.2226906, -0.342995, 1.3808,
Kinect 2: 5.1930621, 0.07798763, -0.3452717, 1.472492, 0.05577957, -0.002361832, 1.549061, 0.03335613, 0.3234457, 1.606888, 0.07983004, 0.461275, 1.657591, -0.09862798, 0.1900809, 1.480217, -0.216364, 0.0185802, 1.396999, 0.04645548, 0.07769189, 1.342356, 0.1023328, 0.08307563, 1.346595, 0.2139506, 0.1569686, 1.633431, 0.2500883, -0.08891875, 1.613838, 0.2614755, -0.2570268, 1.496216, 0.2406889, -0.3031393, 1.440305, 0.0007861524, -0.324727, 1.396165, -0.06145549, -0.62183, 1.338535, -0.1416524, -1.014537, 1.306325, -0.1024028, -1.045073, 1.174113, 0.1502645, -0.3478262, 1.47468, 0.1817305, -0.6589422, 1.370085, 0.2226845, -1.035828, 1.282602, 0.2747013, -1.038489, 1.149887, 0.03893482, 0.2441546, 1.595057, 0.1385326, 0.09636369, 1.356859, 0.1034172, 0.06565326, 1.29835, 0.2495302, -0.3580506, 1.402868, 0.1992915, -0.2637568, 1.400396,
Kinect 2: 5.2262429, 0.07789092, -0.3442239, 1.472706, 0.05532671, -0.001733612, 1.548768, 0.03252583, 0.323815, 1.606172, 0.07862752, 0.4617683, 1.654666, -0.09881545, 0.1904449, 1.478373, -0.2149356, 0.01811276, 1.394878, 0.04839631, 0.07638093, 1.342606, 0.1064556, 0.08159775, 1.345925, 0.2128171, 0.1577386, 1.633796, 0.2493523, -0.08880086, 1.615633, 0.2616697, -0.2567174, 1.497913, 0.2412912, -0.3009158, 1.44148, 0.000726141, -0.3235832, 1.395402, -0.06028863, -0.6204029, 1.339271, -0.1391753, -1.01408, 1.308974, -0.09905472, -1.045289, 1.1774, 0.1501975, -0.3464701, 1.475965, 0.1861505, -0.6568589, 1.370045, 0.2324117, -1.032859, 1.28096, 0.2854035, -1.03473, 1.148713, 0.03820779, 0.2445943, 1.59445, 0.1420121, 0.09719761, 1.346953, 0.1246311, 0.03728301, 1.371789, 0.2503141, -0.3542213, 1.402105, 0.1993632, -0.2652698, 1.399809,
Kinect 2: 5.2601755, 0.07806075, -0.3428019, 1.472874, 0.05463141, -0.0004354547, 1.54783, 0.0305445, 0.325182, 1.603547, 0.07865809, 0.4623376, 1.648524, -0.0990129, 0.190912, 1.476081, -0.2123213, 0.0169433, 1.391204, 0.05197785, 0.0731693, 1.342758, 0.1115053, 0.08030545, 1.346428, 0.2123931, 0.1585054, 1.634697, 0.2491933, -0.08894521, 1.617746, 0.2620204, -0.2560562, 1.498923, 0.2435826, -0.3003515, 1.43928, 0.001193687, -0.3219279, 1.394492, -0.05901841, -0.6188536, 1.339484, -0.1369158, -1.012954, 1.310665, -0.09580106, -1.04471, 1.179722, 0.1502311, -0.3450756, 1.477012, 0.1994492, -0.6556559, 1.374043, 0.2608929, -1.028676, 1.289192, 0.3160652, -1.029875, 1.158311, 0.03659271, 0.245965, 1.592303, 0.1482695, 0.09712016, 1.345321, 0.1261977, 0.03739851, 1.372772, 0.2525135, -0.3535806, 1.40086, 0.2020345, -0.2738947, 1.392882,
Kinect 2: 5.2912306, 0.07898487, -0.3419275, 1.473704, 0.05476719, -0.0002150768, 1.547866, 0.03054036, 0.3252116, 1.603468, 0.07902645, 0.4619837, 1.644747, -0.09486178, 0.1909301, 1.479106, -0.2079302, 0.01758118, 1.38853, 0.05690067, 0.07489102, 1.346488, 0.1179614, 0.0803951, 1.349109, 0.2123896, 0.1596275, 1.636482, 0.249834, -0.08839501, 1.622904, 0.2657121, -0.2554514, 1.504503, 0.2490252, -0.3010302, 1.444159, 0.002242, -0.3211656, 1.394999, -0.0573273, -0.6168563, 1.339912, -0.1349669, -1.012437, 1.31084, -0.09359087, -1.044116, 1.179956, 0.1510058, -0.3443699, 1.478, 0.2079598, -0.6542925, 1.377713, 0.278416, -1.026045, 1.29619, 0.3346106, -1.026942, 1.166005, 0.03660386, 0.2460151, 1.592246, 0.1586925, 0.09014462, 1.3653, 0.1314653, 0.03440803, 1.379647, 0.2597055, -0.3550935, 1.406749, 0.2065328, -0.2635739, 1.403769,
Kinect 2: 5.325576, 0.0802403, -0.3413866, 1.473799, 0.05521759, -5.031397E-05, 1.547671, 0.03070355, 0.3251373, 1.603207, 0.07929581, 0.4608366, 1.636024, -0.09251817, 0.1909834, 1.480247, -0.202316, 0.01941527, 1.38413, 0.06735966, 0.0442667, 1.340992, 0.1114769, 0.0757623, 1.346394, 0.2178063, 0.1587224, 1.637138, 0.2510622, -0.0903078, 1.625457, 0.2665547, -0.255736, 1.504606, 0.2525392, -0.3011559, 1.442705, 0.003620054, -0.3209543, 1.396252, -0.05533306, -0.6138308, 1.339265, -0.1333888, -1.012192, 1.307303, -0.09238081, -1.042838, 1.175788, 0.152907, -0.343349, 1.476675, 0.2133646, -0.6533567, 1.379013, 0.2878521, -1.024547, 1.300765, 0.3441103, -1.025601, 1.170727, 0.03681004, 0.2459913, 1.591997, 0.1609156, 0.09429952, 1.34485, 0.1206841, 0.0283847, 1.377483, 0.2605063, -0.3547636, 1.405064, 0.2104332, -0.2610552, 1.4032,
Kinect 2: 5.3587129, 0.08169025, -0.341183, 1.474675, 0.0560002, -0.0001200994, 1.547752, 0.03133843, 0.3247417, 1.602889, 0.08086758, 0.460237, 1.631766, -0.09037229, 0.1908445, 1.481308, -0.1983103, 0.0199244, 1.38405, 0.07063787, 0.05500301, 1.345315, 0.1011748, 0.07664173, 1.354881, 0.222113, 0.157919, 1.63767, 0.2550622, -0.09394237, 1.629978, 0.2640873, -0.2884111, 1.467372, 0.2568688, -0.3471658, 1.422484, 0.005222032, -0.3208838, 1.398566, -0.05378359, -0.6123367, 1.339505, -0.1324652, -1.011871, 1.304531, -0.09180376, -1.04149, 1.172394, 0.1542973, -0.3432231, 1.476609, 0.2203166, -0.6543843, 1.384133, 0.3006738, -1.023811, 1.312623, 0.3574529, -1.025449, 1.183089, 0.03744438, 0.2456922, 1.591773, 0.1548084, 0.1076406, 1.341605, 0.1422219, 0.0300004, 1.353444, 0.2540425, -0.4037684, 1.390609, 0.2206121, -0.3280896, 1.390244,
Kinect 2: 5.3924596, 0.08518509, -0.3411701, 1.476074, 0.0584194, -0.0005227052, 1.548067, 0.0331249, 0.3238457, 1.60255, 0.08328325, 0.4606484, 1.627016, -0.08787777, 0.1905957, 1.482424, -0.1904824, 0.02241899, 1.38359, 0.07854819, 0.05610242, 1.34477, 0.1133442, 0.07555865, 1.353961, 0.2259586, 0.1577339, 1.637616, 0.2602953, -0.09806027, 1.633237, 0.2796938, -0.2644111, 1.514653, 0.2648579, -0.3083844, 1.452477, 0.008793125, -0.3214476, 1.40228, -0.05230382, -0.6108637, 1.339697, -0.1343583, -1.01102, 1.299638, -0.09463438, -1.039208, 1.166481, 0.1580061, -0.3429813, 1.47609, 0.2254071, -0.6568267, 1.390823, 0.3065473, -1.025206, 1.328464, 0.3635198, -1.028457, 1.199358, 0.03934023, 0.2449192, 1.591562, 0.1697653, 0.1055395, 1.347697, 0.1499259, 0.02836603, 1.359, 0.2739561, -0.3612255, 1.416451, 0.2245218, -0.269172, 1.412114,
Kinect 2: 5.4258149, 0.09061882, -0.3421066, 1.477147, 0.0628025, -0.001540133, 1.548329, 0.03641697, 0.3225985, 1.602191, 0.08721589, 0.4605569, 1.623134, -0.08458836, 0.1903044, 1.483129, -0.1796438, 0.02210346, 1.38239, 0.08892877, 0.05964533, 1.34522, 0.1256526, 0.07562158, 1.35196, 0.2306061, 0.1575287, 1.637419, 0.2674447, -0.1010921, 1.634524, 0.2844879, -0.267902, 1.516302, 0.2713047, -0.3119717, 1.45361, 0.0141119, -0.3230274, 1.406159, -0.04991836, -0.6102476, 1.339856, -0.1364315, -1.010562, 1.29437, -0.09779273, -1.037324, 1.160195, 0.1638621, -0.3436335, 1.474306, 0.230556, -0.6601902, 1.397761, 0.31029, -1.028252, 1.346032, 0.3674418, -1.033718, 1.217502, 0.04289015, 0.2437177, 1.591318, 0.1817497, 0.1018261, 1.346901, 0.1577398, 0.03112542, 1.364769, 0.2781913, -0.3652063, 1.416048, 0.2299405, -0.268834, 1.412852,
Kinect 2: 5.4587968, 0.09718432, -0.3433093, 1.477909, 0.06850351, -0.002859721, 1.548531, 0.04105053, 0.3210475, 1.601881, 0.09301566, 0.4595545, 1.619523, -0.08076532, 0.1899334, 1.483695, -0.16915, 0.02469032, 1.379933, 0.09963957, 0.06093516, 1.344307, 0.1380286, 0.07394687, 1.35042, 0.2364632, 0.156811, 1.636758, 0.2757678, -0.1045857, 1.634935, 0.2863191, -0.2811088, 1.50057, 0.282483, -0.3364018, 1.44683, 0.01948051, -0.3240381, 1.407983, -0.04785455, -0.6098021, 1.339971, -0.1390154, -1.009588, 1.291954, -0.1017467, -1.035799, 1.157062, 0.1705417, -0.3450096, 1.473497, 0.2356685, -0.6629396, 1.405117, 0.3135844, -1.031603, 1.362967, 0.3706877, -1.039281, 1.234921, 0.04779733, 0.242213, 1.59111, 0.1945898, 0.09628443, 1.348042, 0.1613569, 0.029961, 1.36925, 0.2822065, -0.3839661, 1.413501, 0.2548455, -0.3063732, 1.414885,
Kinect 2: 5.4912417, 0.1071584, -0.3440841, 1.480846, 0.0914453, -0.007545249, 1.549206, 0.08222453, 0.3098235, 1.597699, 0.1020119, 0.4587837, 1.618904, -0.06653463, 0.1907481, 1.478846, -0.1576621, 0.0221024, 1.384879, 0.1092385, 0.07467009, 1.367262, 0.1712557, 0.07458196, 1.352704, 0.2574763, 0.1591615, 1.633332, 0.2889703, -0.1076635, 1.637228, 0.3119966, -0.2825226, 1.534257, 0.291155, -0.2914092, 1.496688, 0.02962544, -0.3247259, 1.412525, -0.04425066, -0.6104056, 1.341154, -0.1431273, -1.00646, 1.288783, -0.107318, -1.031472, 1.152844, 0.1793095, -0.3459059, 1.47471, 0.2386491, -0.6659148, 1.410477, 0.3099308, -1.035475, 1.373221, 0.3654967, -1.045864, 1.244908, 0.08401036, 0.2328352, 1.588378, 0.2143162, 0.08009973, 1.368874, 0.183304, 0.1136468, 1.414, 0.3057356, -0.3431947, 1.450552, 0.260262, -0.2749434, 1.437333,
Kinect 2: 5.5267562, 0.1172882, -0.3461421, 1.482591, 0.1034583, -0.01013809, 1.55013, 0.0902019, 0.3084601, 1.598688, 0.1158149, 0.4572299, 1.62069, -0.05345666, 0.1901374, 1.477762, -0.1479557, 0.0251108, 1.388039, 0.1208571, 0.05479286, 1.346644, 0.1499437, 0.06933448, 1.357855, 0.2719695, 0.1593039, 1.634875, 0.3028393, -0.1095488, 1.638312, 0.3111618, -0.2847745, 1.533342, 0.3085133, -0.3388707, 1.475578, 0.03986889, -0.3269083, 1.415789, -0.03933439, -0.6122078, 1.341518, -0.144413, -1.005188, 1.285388, -0.1093531, -1.029612, 1.148975, 0.188779, -0.3478388, 1.474902, 0.240356, -0.6689963, 1.41356, 0.3032148, -1.040548, 1.379567, 0.3584352, -1.052685, 1.251511, 0.09341132, 0.231038, 1.589271, 0.2058362, 0.09963197, 1.342418, 0.141219, 0.09998784, 1.385111, 0.31072, -0.3937005, 1.43547, 0.2863157, -0.3141412, 1.442148,
Kinect 2: 5.5579783, 0.1282918, -0.3486633, 1.481781, 0.1192137, -0.01323474, 1.549311, 0.1101569, 0.3054261, 1.598998, 0.1324792, 0.4551201, 1.622448, -0.05232331, 0.1896365, 1.481007, -0.131856, 0.01690051, 1.392264, 0.1350352, 0.05518284, 1.345497, 0.1739925, 0.06445615, 1.348079, 0.271722, 0.1588931, 1.634779, 0.3212048, -0.108021, 1.639448, 0.3338298, -0.2943952, 1.526788, 0.3198253, -0.3515094, 1.468323, 0.04991715, -0.3291262, 1.414762, -0.03252218, -0.615013, 1.340681, -0.1407914, -1.005775, 1.285125, -0.1071066, -1.030273, 1.14838, 0.2000182, -0.3505597, 1.474239, 0.2430741, -0.6755979, 1.416227, 0.295805, -1.04632, 1.386319, 0.3494048, -1.060734, 1.257962, 0.1125074, 0.227876, 1.589158, 0.2269135, 0.08602655, 1.342342, 0.1765037, 0.1088085, 1.313104, 0.3161997, -0.4000106, 1.430068, 0.3043177, -0.3812956, 1.412875,
Kinect 2: 5.5919158, 0.1433478, -0.3501596, 1.483049, 0.1346641, -0.01451993, 1.550889, 0.1252187, 0.3045489, 1.601194, 0.1512558, 0.4526789, 1.624987, -0.01221077, 0.1890774, 1.482385, -0.1161343, 0.02016101, 1.399717, 0.1501664, 0.05421131, 1.346066, 0.1895968, 0.06029348, 1.349253, 0.31198, 0.1535389, 1.63158, 0.3405355, -0.1092387, 1.639857, 0.3406661, -0.2950292, 1.526764, 0.3309181, -0.3531045, 1.465274, 0.06517161, -0.3294636, 1.415907, -0.02281262, -0.6168078, 1.340085, -0.1361289, -1.003009, 1.282866, -0.1044469, -1.026989, 1.14535, 0.2141521, -0.3531641, 1.475603, 0.2515465, -0.6810009, 1.421965, 0.2977542, -1.05064, 1.397161, 0.3500449, -1.067086, 1.268736, 0.1277046, 0.2268774, 1.591174, 0.2431324, 0.07822086, 1.341637, 0.2023027, 0.09521051, 1.38525, 0.3252068, -0.3997629, 1.429381, 0.3085085, -0.3263335, 1.43,
Kinect 2: 5.6257578, 0.1616579, -0.350163, 1.486296, 0.1541973, -0.01409985, 1.55637, 0.1460596, 0.305506, 1.609464, 0.1744231, 0.4534307, 1.633751, -0.0005049989, 0.1895862, 1.488407, -0.09587325, 0.01765321, 1.408766, 0.1701554, 0.05878426, 1.361828, 0.2281138, 0.05744414, 1.355977, 0.3265218, 0.1522411, 1.636653, 0.3589919, -0.1084271, 1.645381, 0.3762296, -0.2843218, 1.543396, 0.3552569, -0.3347316, 1.491896, 0.08330781, -0.3288819, 1.420829, -0.01252346, -0.6185086, 1.341058, -0.1324661, -0.9975741, 1.279778, -0.1028617, -1.020456, 1.141228, 0.2317845, -0.3538135, 1.477261, 0.2842003, -0.696318, 1.449122, 0.3414343, -1.046139, 1.451746, 0.3967133, -1.067429, 1.327055, 0.1482267, 0.227679, 1.598693, 0.2693742, 0.06362759, 1.374457, 0.233421, 0.009573421, 1.39045, 0.3594097, -0.3921794, 1.45036, 0.3350799, -0.316361, 1.455059,
Kinect 2: 5.659828, 0.1765628, -0.350211, 1.486525, 0.1727758, -0.01420426, 1.557492, 0.1680508, 0.3053261, 1.611557, 0.192077, 0.4525718, 1.635164, 0.008294055, 0.1895555, 1.49088, -0.08024456, 0.01464194, 1.415452, 0.1841625, 0.05104666, 1.354985, 0.2104043, 0.06360009, 1.358525, 0.3366612, 0.1515815, 1.639394, 0.3789064, -0.1102208, 1.647482, 0.3751745, -0.2815021, 1.535339, 0.3649006, -0.3367179, 1.47525, 0.09745601, -0.3284049, 1.420693, 0.0003867125, -0.6190649, 1.340184, -0.1198587, -0.9966229, 1.278258, -0.09058261, -1.019249, 1.13959, 0.2466066, -0.3544373, 1.477896, 0.2875446, -0.6972032, 1.449014, 0.3339777, -1.050108, 1.450898, 0.387406, -1.073068, 1.325747, 0.1694133, 0.2275161, 1.600544, 0.2631132, 0.0873865, 1.334545, 0.2398578, 0.09579436, 1.36925, 0.3592765, -0.384412, 1.431665, 0.3396624, -0.3033284, 1.44568,
Kinect 2: 5.6917988, 0.1932005, -0.3494858, 1.485756, 0.1918936, -0.01385031, 1.558604, 0.1892933, 0.3052356, 1.614735, 0.2135219, 0.4520582, 1.639823, 0.03752734, 0.1899416, 1.495657, -0.0650247, 0.01214627, 1.421544, 0.1944686, 0.06958859, 1.356028, 0.255526, 0.06409, 1.3464, 0.3641903, 0.152372, 1.641689, 0.3993254, -0.1081826, 1.650713, 0.3914666, -0.2811024, 1.541539, 0.3853925, -0.3328777, 1.478227, 0.113545, -0.3276192, 1.420892, 0.01331429, -0.6203662, 1.338741, -0.1084777, -0.9942422, 1.275484, -0.0803274, -1.016285, 1.136353, 0.2629883, -0.353822, 1.476207, 0.2930261, -0.6963093, 1.445726, 0.3291507, -1.052204, 1.445973, 0.3803727, -1.076476, 1.320109, 0.1901688, 0.2275363, 1.60319, 0.2955716, 0.06973279, 1.346389, 0.2663277, 0.09617178, 1.398857, 0.3818184, -0.3843596, 1.433881, 0.3701244, -0.3648013, 1.417715,
Kinect 2: 5.7259048, 0.2090551, -0.3510195, 1.486885, 0.2094824, -0.01508908, 1.560922, 0.2081728, 0.3044069, 1.61814, 0.2376322, 0.4499661, 1.645516, 0.05439845, 0.190363, 1.499935, -0.04562305, 0.01747152, 1.430333, 0.2115101, 0.07415579, 1.354728, 0.2448557, 0.05460536, 1.353936, 0.3792228, 0.1520382, 1.64367, 0.4164976, -0.109609, 1.656428, 0.4192317, -0.2769873, 1.538206, 0.4047849, -0.3306013, 1.484379, 0.1283402, -0.3285747, 1.422195, 0.0248042, -0.6216952, 1.337586, -0.09966534, -0.9928383, 1.271584, -0.07248445, -1.013974, 1.131929, 0.2791023, -0.3559208, 1.477264, 0.304477, -0.6964369, 1.445639, 0.3366342, -1.055198, 1.444746, 0.3866246, -1.079825, 1.318483, 0.208775, 0.2265914, 1.606335, 0.3016176, 0.06567586, 1.334985, 0.2770928, 0.01519151, 1.378667, 0.4026723, -0.3858111, 1.440318, 0.3917305, -0.3698118, 1.422429,
Kinect 2: 5.7578071, 0.226006, -0.3509516, 1.488107, 0.2286247, -0.01499843, 1.563735, 0.2293829, 0.3045198, 1.622654, 0.2584039, 0.447972, 1.64892, 0.06251423, 0.1907876, 1.502165, -0.0340138, 0.01839742, 1.435299, 0.2256176, 0.07978758, 1.377227, 0.285861, 0.07279615, 1.349432, 0.3901047, 0.1520765, 1.645538, 0.43749, -0.1075955, 1.665532, 0.4289071, -0.3230919, 1.493757, 0.4045916, -0.399801, 1.442689, 0.1452118, -0.3294878, 1.427076, 0.03909414, -0.6238092, 1.336363, -0.08634889, -0.9910154, 1.263447, -0.05976994, -1.009851, 1.122896, 0.296129, -0.3549148, 1.47505, 0.3100635, -0.6973108, 1.44559, 0.3306539, -1.055865, 1.4468, 0.3783946, -1.083003, 1.320377, 0.2294915, 0.2266931, 1.610412, 0.3323664, 0.06800988, 1.369154, 0.2922068, 0.1064677, 1.4032, 0.3915661, -0.4545822, 1.418849, 0.3786855, -0.3667285, 1.410393,
Kinect 2: 5.7927455, 0.2430775, -0.3530339, 1.488376, 0.2465881, -0.01666187, 1.565219, 0.2479075, 0.3033181, 1.625254, 0.2769144, 0.4472127, 1.651739, 0.09115654, 0.187349, 1.506445, -0.01363007, 0.01753334, 1.440177, 0.2475707, 0.03956492, 1.361254, 0.3081243, 0.05508521, 1.354618, 0.4183333, 0.1485369, 1.641544, 0.4547996, -0.1077873, 1.672291, 0.4532537, -0.2700332, 1.546582, 0.4338243, -0.2598832, 1.531942, 0.1600372, -0.3312896, 1.427407, 0.05356517, -0.620773, 1.33261, -0.07471938, -0.9902145, 1.253019, -0.05032976, -1.006471, 1.111237, 0.3137545, -0.357154, 1.475329, 0.3185511, -0.7008646, 1.448488, 0.3300561, -1.05869, 1.452246, 0.3741773, -1.08827, 1.325076, 0.2479171, 0.2253689, 1.612742, 0.348366, 0.05254427, 1.364664, 0.2881684, 0.106907, 1.313128, 0.4413937, -0.3272592, 1.475182, 0.3937229, -0.2404198, 1.475577,
Kinect 2: 5.8256788, 0.2562064, -0.3540969, 1.490581, 0.263409, -0.01766197, 1.567794, 0.2685463, 0.302465, 1.628139, 0.2981862, 0.446471, 1.655015, 0.1089527, 0.1876297, 1.50956, -0.001847361, 0.01617329, 1.445426, 0.2543774, 0.06972766, 1.365626, 0.3171114, 0.06396916, 1.350207, 0.434407, 0.149123, 1.646864, 0.4703026, -0.1080304, 1.678716, 0.4618482, -0.2681959, 1.550339, 0.4481734, -0.2566136, 1.534293, 0.1735498, -0.3312077, 1.428118, 0.06417954, -0.6181318, 1.327787, -0.06788275, -0.9857341, 1.240757, -0.04308185, -1.00032, 1.098597, 0.3262286, -0.3594021, 1.47918, 0.3229797, -0.7000002, 1.44934, 0.3266072, -1.061647, 1.450086, 0.3697123, -1.091336, 1.322484, 0.2676043, 0.2244684, 1.615554, 0.3612308, 0.06407069, 1.361641, 0.3384705, 0.1072459, 1.3714, 0.4569029, -0.3269981, 1.481352, 0.4076284, -0.2398669, 1.47464,
Kinect 2: 5.8593187, 0.2692097, -0.3548052, 1.492395, 0.2791591, -0.01876813, 1.569756, 0.2865202, 0.3009545, 1.630221, 0.3164409, 0.4463802, 1.658017, 0.1232196, 0.1885369, 1.514401, 0.01161448, 0.01400447, 1.451375, 0.2639289, 0.07724031, 1.365933, 0.3293563, 0.068808, 1.353077, 0.4486301, 0.14928, 1.648352, 0.4892281, -0.1083352, 1.688028, 0.464061, -0.2616613, 1.552826, 0.4585097, -0.2561592, 1.531336, 0.1862243, -0.3322053, 1.432759, 0.07198851, -0.616789, 1.324893, -0.06530426, -0.9798595, 1.228484, -0.04176048, -0.9916747, 1.085252, 0.3392306, -0.3598585, 1.478359, 0.3281263, -0.6995093, 1.449963, 0.3238474, -1.062068, 1.452204, 0.3645628, -1.093403, 1.324241, 0.2850889, 0.2230551, 1.617608, 0.3713529, 0.06599054, 1.35215, 0.3387902, 0.09661268, 1.404667, 0.4666988, -0.3265195, 1.479327, 0.4156756, -0.2451798, 1.467741,
Kinect 2: 5.8915917, 0.2784953, -0.3553303, 1.493173, 0.2924115, -0.01910486, 1.571511, 0.3039923, 0.300911, 1.633284, 0.3354043, 0.4435772, 1.658878, 0.1389427, 0.1894538, 1.518315, 0.02242092, 0.02079075, 1.454946, 0.2764226, 0.07398341, 1.367704, 0.3052437, 0.04396587, 1.375727, 0.4649661, 0.148505, 1.646265, 0.5053169, -0.1087892, 1.694386, 0.4876662, -0.253098, 1.547919, 0.4633828, -0.2764258, 1.501454, 0.1939178, -0.3319414, 1.433529, 0.0815533, -0.6133437, 1.320674, -0.05519821, -0.9777288, 1.216521, -0.03256174, -0.9871006, 1.072548, 0.3493203, -0.36126, 1.479134, 0.3405102, -0.6975074, 1.447673, 0.3388298, -1.063694, 1.446783, 0.3781706, -1.09363, 1.317695, 0.3014946, 0.222925, 1.620311, 0.3583098, 0.04812202, 1.342459, 0.3136514, 0.09844436, 1.335148, 0.4571895, -0.3431727, 1.455021, 0.4271028, -0.250113, 1.457781,
