Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZKinect 2: 0.0204288, 0.477434, -0.3941662, 1.703869, 0.4854733, -0.08682206, 1.746189, 0.4895502, 0.2101482, 1.774457, 0.5415438, 0.3324354, 1.738857, 0.3152849, 0.119681, 1.753891, 0.203811, -0.05226075, 1.713607, 0.4214254, -0.05110488, 1.559988, 0.4849004, -0.04880113, 1.529986, 0.681465, 0.09122998, 1.840471, 0.7210403, -0.1099838, 1.760299, 0.5469214, -0.05165178, 1.589229, 0.5045806, -0.05157527, 1.530833, 0.3915543, -0.3728195, 1.656961, 0.2706752, -0.675577, 1.528814, 0.08483528, -1.010545, 1.433358, 0.1089444, -1.023797, 1.296605, 0.5444125, -0.4001388, 1.683759, 0.5912907, -0.7440912, 1.679828, 0.6532879, -1.108122, 1.681209, 0.6683905, -1.123176, 1.545223, 0.4891521, 0.1372932, 1.769675, 0.553391, -0.04351835, 1.503715, 0.4979829, -0.08903673, 1.537046, 0.4615944, -0.03638025, 1.498848, 0.4461699, -0.07264585, 1.524353,
Kinect 2: 18.6830777, 0.9217544, -0.7353044, 1.592964, 0.925728, -0.4203458, 1.56879, 0.9211539, -0.1119577, 1.530164, 0.9498986, -0.1742662, 1.467269, 0.8755596, -0.2139746, 1.591351, 0.8852234, -0.3762012, 1.367586, 0.9419535, -0.1213548, 1.411147, 0.9308493, -0.05505697, 1.428438, 1.017364, -0.108581, 1.550223, 0.8979872, -0.2147606, 1.333635, 0.7537862, -0.2242318, 1.100958, 0.7166375, -0.2765603, 1.035457, 0.8323934, -0.7283555, 1.545018, 0.9415803, -0.9238698, 1.26292, 1.079166, -1.157101, 0.9711419, 1.043056, -1.153522, 0.8369169, 0.9761655, -0.7148382, 1.581443, 1.086454, -0.9965433, 1.663448, 1.229903, -1.328167, 1.786842, 1.220124, -1.397482, 1.683841, 0.9237357, -0.1880964, 1.54217, 0.960606, -0.0003593667, 1.460178, 0.915047, -0.06578811, 1.457333, 0.6911159, -0.2480232, 0.9940429, 0.7154573, -0.3211178, 1.031291,
Kinect 2: 18.7161061, 0.9215794, -0.7338778, 1.592327, 0.9256146, -0.41953, 1.56826, 0.921065, -0.111513, 1.529805, 0.9498129, -0.173808, 1.466907, 0.8755233, -0.2137417, 1.591136, 0.8853537, -0.376748, 1.367983, 0.942529, -0.1222303, 1.412533, 0.9285797, -0.05296308, 1.433117, 1.017355, -0.1083613, 1.550056, 0.8979378, -0.2145358, 1.334156, 0.7537385, -0.2240082, 1.101478, 0.7165897, -0.2763362, 1.035978, 0.8324038, -0.7268889, 1.544064, 0.9414912, -0.9242017, 1.263429, 1.078982, -1.159448, 0.9733368, 1.042923, -1.156018, 0.8391203, 0.9758068, -0.7133396, 1.580963, 1.085973, -0.9952191, 1.662745, 1.229283, -1.327013, 1.78589, 1.21945, -1.396271, 1.682812, 0.9236425, -0.1875797, 1.541768, 0.9588861, 0.003475164, 1.461074, 0.9077424, -0.06892589, 1.446875, 0.6910703, -0.2478015, 0.9945624, 0.7153314, -0.3209183, 1.031745,
Kinect 2: 18.7514448, 0.9207469, -0.7315849, 1.591408, 0.9252315, -0.4187454, 1.567869, 0.9209529, -0.111424, 1.529747, 0.9496976, -0.1737161, 1.466847, 0.8755043, -0.2137378, 1.591135, 0.8852573, -0.3765586, 1.367834, 0.9443864, -0.1227833, 1.413418, 0.9263448, -0.05465074, 1.447704, 1.017344, -0.1083572, 1.550061, 0.8976986, -0.2134081, 1.335073, 0.7535023, -0.2228859, 1.102394, 0.7163538, -0.2752126, 1.036895, 0.8314306, -0.7241375, 1.543164, 0.9439945, -0.9105077, 1.255213, 1.085369, -1.133358, 0.9566819, 1.049022, -1.128831, 0.8223485, 0.975103, -0.7114525, 1.57992, 1.08507, -0.9933333, 1.661989, 1.228176, -1.325137, 1.78548, 1.21833, -1.39463, 1.682642, 0.923479, -0.187389, 1.541654, 0.9551235, -0.004559783, 1.463426, 0.9476664, -0.004524182, 1.452, 0.690838, -0.2466873, 0.9954752, 0.7150357, -0.3203712, 1.032452,
Kinect 2: 18.7825786, 0.9205825, -0.7311848, 1.591206, 0.9250644, -0.418453, 1.5676, 0.9208062, -0.1112911, 1.529518, 0.9495497, -0.1735796, 1.466617, 0.8754941, -0.2137363, 1.591123, 0.885173, -0.3765261, 1.367793, 0.9448127, -0.1232966, 1.415152, 0.9266977, -0.05524585, 1.451219, 1.01734, -0.1083561, 1.550057, 0.8976284, -0.2134663, 1.335052, 0.7534327, -0.2229438, 1.102373, 0.7162842, -0.2752705, 1.036875, 0.8313916, -0.7238528, 1.542925, 0.9428519, -0.9148267, 1.258113, 1.083017, -1.142906, 0.963165, 1.046773, -1.138793, 0.8288772, 0.9747765, -0.7108964, 1.579726, 1.084768, -0.9928484, 1.661623, 1.227912, -1.324757, 1.784935, 1.218046, -1.39418, 1.682026, 0.9233251, -0.1872171, 1.541407, 0.9542297, -0.01254281, 1.455409, 0.9816284, -0.07364357, 1.438973, 0.690769, -0.2467449, 0.9954553, 0.7150166, -0.3203903, 1.032441,
Kinect 2: 18.81671, 0.9208259, -0.7306594, 1.5907, 0.9253204, -0.4175576, 1.567286, 0.9210846, -0.1099731, 1.529551, 0.9498355, -0.1722165, 1.466647, 0.8755956, -0.2134994, 1.591232, 0.8850029, -0.3761962, 1.367811, 0.9446947, -0.1229084, 1.414851, 0.9266421, -0.05400322, 1.44936, 1.017475, -0.1080937, 1.550207, 0.8975484, -0.2128152, 1.335643, 0.7533547, -0.222296, 1.102964, 0.7162063, -0.2746218, 1.037466, 0.8314161, -0.7236525, 1.542955, 0.9440212, -0.9097971, 1.254842, 1.085471, -1.13243, 0.9560612, 1.049099, -1.127806, 0.8217329, 0.9755563, -0.7097613, 1.577776, 1.084913, -0.9912345, 1.661533, 1.227393, -1.322628, 1.786957, 1.217718, -1.392781, 1.684855, 0.9235953, -0.1860156, 1.541332, 0.92934, -0.04288874, 1.447294, 0.9109823, -0.06429045, 1.453889, 0.6906933, -0.2461018, 0.9960442, 0.7149071, -0.3201915, 1.032743,
Kinect 2: 18.8496721, 0.9205102, -0.7299412, 1.59059, 0.9250592, -0.4169581, 1.567302, 0.9208788, -0.1095481, 1.529716, 0.9496216, -0.1717768, 1.466817, 0.8755418, -0.2134996, 1.591302, 0.8847816, -0.3761234, 1.367814, 0.9444376, -0.1226764, 1.414209, 0.9287849, -0.04863561, 1.43345, 1.017429, -0.1080928, 1.550298, 0.8997317, -0.2111388, 1.334418, 0.7555285, -0.2206275, 1.101746, 0.7183828, -0.2729522, 1.036248, 0.8312972, -0.7229168, 1.542263, 0.9414454, -0.9148803, 1.257582, 1.080159, -1.144109, 0.962721, 1.0438, -1.139907, 0.8284583, 0.9748554, -0.7088274, 1.578365, 1.084536, -0.9904191, 1.661548, 1.227381, -1.321959, 1.786343, 1.21771, -1.391939, 1.684047, 0.9233768, -0.1855482, 1.541458, 0.931414, -0.03385049, 1.423413, 0.9141706, -0.05574952, 1.4483, 0.6928526, -0.244445, 0.9948351, 0.7164177, -0.3193348, 1.031578,
Kinect 2: 18.8826193, 0.9202256, -0.728959, 1.590534, 0.9249074, -0.4158562, 1.566979, 0.9208708, -0.1084314, 1.529185, 0.9496229, -0.1706246, 1.466281, 0.8755481, -0.2134445, 1.591245, 0.8846251, -0.377131, 1.368569, 0.9443538, -0.1236601, 1.414802, 0.9288802, -0.04538496, 1.437691, 1.017444, -0.1080408, 1.550257, 0.8989112, -0.2113903, 1.33471, 0.7547117, -0.220878, 1.102036, 0.7175652, -0.2732029, 1.036538, 0.8311913, -0.7220592, 1.541897, 0.9401562, -0.9179937, 1.25992, 1.077567, -1.151727, 0.968145, 1.04132, -1.14794, 0.833926, 0.9743561, -0.7077785, 1.578726, 1.084596, -0.989482, 1.66109, 1.228075, -1.321159, 1.78498, 1.218434, -1.390802, 1.682316, 0.923332, -0.1844234, 1.540971, 0.9283372, -0.03572657, 1.435652, 0.9198615, -0.04844829, 1.455333, 0.692041, -0.2446936, 0.9951226, 0.7157855, -0.3195713, 1.031959,
Kinect 2: 18.9183747, 0.9195417, -0.7306219, 1.592272, 0.9244031, -0.4172612, 1.569197, 0.9205427, -0.1097387, 1.532234, 0.9492344, -0.1719641, 1.469363, 0.8754405, -0.2143266, 1.592439, 0.8841937, -0.3769689, 1.368939, 0.94407, -0.1233158, 1.414193, 0.9279381, -0.04514023, 1.436169, 1.017377, -0.1089417, 1.55154, 0.9003112, -0.2101602, 1.333433, 0.7561046, -0.2196537, 1.100764, 0.7189602, -0.2719781, 1.035266, 0.8301427, -0.7237912, 1.543589, 0.939961, -0.9159095, 1.258857, 1.078303, -1.145369, 0.9638836, 1.041918, -1.141004, 0.8296029, 0.9740556, -0.709616, 1.580749, 1.08433, -0.9908479, 1.664165, 1.227841, -1.322055, 1.789269, 1.21849, -1.39221, 1.687193, 0.9229544, -0.1857467, 1.543777, 0.9317714, -0.03330668, 1.422032, 0.9080361, -0.05459222, 1.43325, 0.6934232, -0.2434775, 0.9938576, 0.7172448, -0.3185138, 1.03054,
Kinect 2: 18.9502055, 0.9194481, -0.7307713, 1.59181, 0.9242477, -0.4170441, 1.568533, 0.9202634, -0.1089412, 1.53119, 0.9489653, -0.1711444, 1.468312, 0.8753598, -0.2140628, 1.591874, 0.8839982, -0.3770221, 1.36861, 0.9438001, -0.1235943, 1.414947, 0.9241536, -0.06341317, 1.402846, 1.017322, -0.1086813, 1.551019, 0.9006538, -0.2096338, 1.332962, 0.7564455, -0.2191298, 1.100295, 0.7193016, -0.2714541, 1.034798, 0.8298337, -0.7241076, 1.542096, 0.9403133, -0.9168019, 1.258197, 1.079424, -1.146949, 0.9641522, 1.043216, -1.142758, 0.8298977, 0.9740515, -0.7096619, 1.580726, 1.084494, -0.9910774, 1.663522, 1.228206, -1.322523, 1.787932, 1.218816, -1.392349, 1.685507, 0.922712, -0.1851183, 1.542841, 0.9505888, -0.0002725791, 1.464975, 0.8988017, -0.07719749, 1.452591, 0.6937609, -0.2429571, 0.9933912, 0.7177028, -0.3180205, 1.029993,
Kinect 2: 18.9832029, 0.9191108, -0.7304412, 1.591724, 0.9240428, -0.4163027, 1.568106, 0.9203204, -0.1076229, 1.530228, 0.9490404, -0.1697855, 1.467341, 0.8753968, -0.2138694, 1.59171, 0.8837069, -0.3771841, 1.368699, 0.9435292, -0.1238107, 1.415256, 0.9232183, -0.06446272, 1.398313, 1.017371, -0.1084862, 1.550868, 0.8997823, -0.209654, 1.333185, 0.7555776, -0.21915, 1.100516, 0.7184331, -0.2714746, 1.035019, 0.8284972, -0.723282, 1.541096, 0.942211, -0.9031259, 1.248666, 1.084918, -1.118737, 0.9447666, 1.048552, -1.113529, 0.8104261, 0.9740705, -0.7094583, 1.581107, 1.08508, -0.9909838, 1.663035, 1.229439, -1.322577, 1.786475, 1.220072, -1.391997, 1.683619, 0.9226882, -0.1839505, 1.54203, 0.9514078, 3.335223E-05, 1.450354, 0.9111257, -0.06178499, 1.466, 0.6928982, -0.242977, 0.9936094, 0.7168808, -0.3182667, 1.030463,
Kinect 2: 19.0170396, 0.9178256, -0.7321418, 1.592679, 0.9230186, -0.4178247, 1.569476, 0.9194563, -0.1092573, 1.532303, 0.9481184, -0.1714681, 1.469445, 0.8751229, -0.2146894, 1.59258, 0.883435, -0.3777379, 1.369368, 0.9430867, -0.1239933, 1.414512, 0.9956032, 0.0511118, 1.470558, 1.017123, -0.1093045, 1.551773, 0.900528, -0.209053, 1.332819, 0.7563203, -0.2185519, 1.100153, 0.7191787, -0.2708733, 1.034659, 0.8277839, -0.7249327, 1.541533, 0.9301224, -0.9252387, 1.260043, 1.060042, -1.164053, 0.9686909, 1.023518, -1.160152, 0.8345733, 0.9721975, -0.7114691, 1.583149, 1.084207, -0.9925191, 1.665074, 1.229662, -1.323645, 1.788545, 1.220655, -1.39319, 1.685869, 0.9217879, -0.1855332, 1.543897, 1.027377, 0.09974509, 1.480855, 0.9769527, 0.009288209, 1.538667, 0.6936381, -0.2423805, 0.9932527, 0.7176168, -0.3176529, 1.029903,
Kinect 2: 19.0506799, 0.9172817, -0.7320284, 1.592502, 0.9225897, -0.4178185, 1.56946, 0.9190701, -0.1093708, 1.532432, 0.9477196, -0.1715854, 1.469579, 0.8750801, -0.2146836, 1.592556, 0.8828405, -0.3775193, 1.369144, 0.9427446, -0.1238843, 1.414477, 0.9957305, 0.05458236, 1.470563, 1.017089, -0.1092981, 1.551755, 0.9010132, -0.2083487, 1.332382, 0.7568034, -0.217851, 1.099718, 0.7196645, -0.2701694, 1.034228, 0.8266386, -0.7247049, 1.541137, 0.9385315, -0.8928675, 1.239472, 1.07912, -1.095315, 0.9248292, 1.042076, -1.088687, 0.7904515, 0.9721313, -0.7114558, 1.583141, 1.083813, -0.9926063, 1.665191, 1.228916, -1.323887, 1.788818, 1.219831, -1.393505, 1.686226, 0.9214, -0.1856125, 1.543988, 1.033395, 0.1007937, 1.494252, 0.9721764, 0.02258357, 1.512333, 0.6941195, -0.2416817, 0.9928235, 0.7182176, -0.3169366, 1.02931,
Kinect 2: 19.0835223, 0.917018, -0.7320808, 1.592425, 0.9222872, -0.4179888, 1.569589, 0.9186333, -0.1098331, 1.532972, 0.9472615, -0.1720618, 1.470128, 0.8750719, -0.2147007, 1.59257, 0.882386, -0.3778382, 1.369364, 0.9408988, -0.1233109, 1.41234, 0.9968383, 0.05603816, 1.472054, 1.017083, -0.1093147, 1.551772, 0.9013674, -0.2079306, 1.331601, 0.757155, -0.2174349, 1.098939, 0.7200187, -0.2697507, 1.033452, 0.8265033, -0.7247781, 1.540993, 0.9351582, -0.9030846, 1.244942, 1.072138, -1.117047, 0.9367353, 1.03517, -1.1111, 0.8024462, 0.9718242, -0.7115017, 1.583207, 1.083205, -0.9926611, 1.665572, 1.227983, -1.323998, 1.789575, 1.218866, -1.393787, 1.687176, 0.9209998, -0.1859813, 1.544398, 1.02259, 0.09985539, 1.479128, 0.9847879, 0.02517547, 1.532, 0.694469, -0.2412655, 0.992051, 0.7187122, -0.3164053, 1.028482,
Kinect 2: 19.1179353, 0.9161921, -0.7321411, 1.592535, 0.9218151, -0.4180565, 1.569718, 0.9184268, -0.1099064, 1.533092, 0.9470466, -0.1721372, 1.470249, 0.8750702, -0.214671, 1.592538, 0.8819848, -0.377717, 1.369239, 0.9406597, -0.1234521, 1.413226, 0.9947532, 0.05572441, 1.470706, 1.017085, -0.1092847, 1.551745, 0.9017455, -0.2073406, 1.330919, 0.7575307, -0.2168478, 1.098259, 0.7203972, -0.2691608, 1.032775, 0.826165, -0.724865, 1.540953, 0.9270504, -0.9190587, 1.253588, 1.055313, -1.151038, 0.9553425, 1.018354, -1.146241, 0.8212199, 0.9705784, -0.7115312, 1.583648, 1.082876, -0.9924539, 1.665581, 1.228688, -1.32357, 1.789126, 1.219793, -1.393229, 1.686612, 0.9207374, -0.1860544, 1.544524, 1.022922, 0.101093, 1.482121, 0.9735106, 0.0238674, 1.511444, 0.6948429, -0.2406794, 0.9913769, 0.7192117, -0.3157492, 1.027711,
Kinect 2: 19.1498739, 0.9153194, -0.7317713, 1.592788, 0.9212695, -0.4180697, 1.570075, 0.9180523, -0.1102816, 1.533651, 0.9466522, -0.1725233, 1.470818, 0.8750685, -0.2146729, 1.592544, 0.8812985, -0.3774954, 1.369033, 0.9390827, -0.1225452, 1.410919, 0.9901915, 0.04949727, 1.469776, 1.017085, -0.1092865, 1.551753, 0.9043924, -0.1920941, 1.332396, 0.7601724, -0.2016741, 1.09974, 0.7230511, -0.2539729, 1.034272, 0.824878, -0.7242969, 1.540717, 0.9312627, -0.9023182, 1.243357, 1.065679, -1.116005, 0.9335557, 1.028483, -1.109817, 0.7992933, 0.9700519, -0.7113153, 1.58437, 1.082319, -0.9923999, 1.665974, 1.2281, -1.323735, 1.78917, 1.219131, -1.393322, 1.686575, 0.9203254, -0.1863256, 1.545018, 1.025269, 0.1028284, 1.48654, 0.9799139, 0.0235391, 1.531, 0.6974734, -0.2256082, 0.9928581, 0.7227402, -0.2999015, 1.028032,
Kinect 2: 19.1839077, 0.9147289, -0.7317798, 1.593323, 0.920899, -0.418014, 1.570646, 0.917918, -0.1101861, 1.534262, 0.9465039, -0.1724222, 1.471435, 0.8751051, -0.214582, 1.59257, 0.8807524, -0.3774177, 1.369038, 0.9362676, -0.1209, 1.405962, 0.9329503, -0.03887878, 1.416221, 1.017129, -0.1091884, 1.551786, 0.9034714, -0.195578, 1.330511, 0.7592508, -0.2051414, 1.097856, 0.7221295, -0.2574414, 1.032388, 0.8246883, -0.7244337, 1.541063, 0.9230474, -0.9244362, 1.257379, 1.048488, -1.163051, 0.9633024, 1.011519, -1.158632, 0.8292331, 0.9690654, -0.7111624, 1.585193, 1.082074, -0.992045, 1.666486, 1.22869, -1.323192, 1.78936, 1.219911, -1.392698, 1.686693, 0.920131, -0.186241, 1.545622, 0.9657019, 0.0227593, 1.490596, 0.9110354, -0.05969837, 1.479368, 0.6965538, -0.2290477, 0.9909816, 0.7215747, -0.3039728, 1.026486,
Kinect 2: 19.2167567, 0.9141613, -0.7308719, 1.592816, 0.9204357, -0.4173656, 1.570308, 0.9176136, -0.1097919, 1.534055, 0.9461951, -0.1720161, 1.47123, 0.875064, -0.2143307, 1.592253, 0.8800907, -0.3771574, 1.368681, 0.9352261, -0.1202163, 1.403834, 0.9310939, -0.03935405, 1.413161, 1.0171, -0.1089372, 1.551483, 0.9027675, -0.1980177, 1.328571, 0.7585454, -0.2075695, 1.095917, 0.7214248, -0.2598698, 1.03045, 0.8236333, -0.7233366, 1.540316, 0.9344041, -0.8906212, 1.237466, 1.073769, -1.092191, 0.9212544, 1.036469, -1.085147, 0.7868972, 0.9689966, -0.710547, 1.584928, 1.081729, -0.99156, 1.666242, 1.228054, -1.322887, 1.789157, 1.219197, -1.392435, 1.686534, 0.9197876, -0.1857903, 1.54539, 0.9704581, 0.02382809, 1.496796, 0.9051067, -0.06248653, 1.4695, 0.6958488, -0.231455, 0.9890503, 0.7205715, -0.3070129, 1.025842,
Kinect 2: 19.2495508, 0.9137369, -0.7305216, 1.592577, 0.9201342, -0.4173168, 1.570345, 0.9172657, -0.1100013, 1.534366, 0.9458322, -0.1722317, 1.471546, 0.8750482, -0.2143687, 1.592268, 0.8796833, -0.3769175, 1.368465, 0.9355158, -0.1202057, 1.40393, 0.9301572, -0.04012334, 1.413466, 1.017087, -0.1089737, 1.551501, 0.9025162, -0.1989551, 1.327822, 0.7582936, -0.2085024, 1.09517, 0.7211747, -0.2608009, 1.029706, 0.8229912, -0.7229136, 1.539953, 0.934979, -0.8875523, 1.235902, 1.075724, -1.086147, 0.9182679, 1.038365, -1.07884, 0.7838891, 0.9688743, -0.7103515, 1.584834, 1.081236, -0.9914288, 1.666418, 1.227162, -1.32287, 1.789656, 1.218239, -1.392575, 1.687208, 0.9194626, -0.1859178, 1.545613, 0.960521, 0.02156718, 1.48116, 0.9049531, -0.06158727, 1.46976, 0.6955986, -0.2323781, 0.9883085, 0.7203784, -0.3076782, 1.025458,
Kinect 2: 19.2830271, 0.9131535, -0.730311, 1.592563, 0.9196554, -0.4173964, 1.570531, 0.916808, -0.1104628, 1.53484, 0.9453537, -0.1727075, 1.472029, 0.8750362, -0.2144064, 1.592281, 0.8792751, -0.3771951, 1.368644, 0.9355726, -0.1205237, 1.403712, 0.9288315, -0.03985542, 1.412168, 1.017078, -0.1090099, 1.551517, 0.8606884, -0.2390516, 1.360731, 0.7154836, -0.254325, 1.129017, 0.6783033, -0.3066397, 1.06355, 0.8222606, -0.7226676, 1.539864, 0.9348375, -0.8865499, 1.235582, 1.076257, -1.084312, 0.9176431, 1.038867, -1.076883, 0.7832552, 0.9685937, -0.7102301, 1.584885, 1.080569, -0.9913952, 1.666699, 1.226073, -1.322977, 1.790215, 1.217073, -1.392819, 1.687918, 0.9189979, -0.1862666, 1.546004, 0.9632348, 0.02210238, 1.486439, 0.895048, -0.06678198, 1.452321, 0.6531221, -0.2778909, 1.021987, 0.6789393, -0.3516322, 1.056933,
Kinect 2: 19.3158863, 0.9124971, -0.7285131, 1.591271, 0.9190192, -0.4156686, 1.569529, 0.9163198, -0.1088645, 1.534073, 0.9448684, -0.1710599, 1.471265, 0.8750686, -0.2137178, 1.591809, 0.8787802, -0.3768376, 1.368401, 0.935392, -0.1202253, 1.403356, 0.9283636, -0.03976505, 1.411691, 1.017123, -0.1083178, 1.551056, 0.8607469, -0.2380851, 1.360063, 0.7155479, -0.2533367, 1.128344, 0.6783705, -0.3056483, 1.062882, 0.821114, -0.7206644, 1.537812, 0.9355059, -0.883348, 1.233579, 1.078994, -1.079758, 0.9156666, 1.041632, -1.072219, 0.7812677, 0.9684611, -0.7087317, 1.584239, 1.080186, -0.9900492, 1.666024, 1.225431, -1.321821, 1.789525, 1.216347, -1.391718, 1.687282, 0.9184699, -0.1846497, 1.545198, 0.9615722, 0.02216629, 1.489117, 0.9011406, -0.06391165, 1.462966, 0.6531861, -0.2769058, 1.02132, 0.6789463, -0.3515168, 1.056854,
Kinect 2: 19.3508503, 0.9123126, -0.7285507, 1.591333, 0.9186099, -0.4160248, 1.570098, 0.9157258, -0.1098789, 1.53565, 0.9442319, -0.172103, 1.472863, 0.875043, -0.2141234, 1.592242, 0.878345, -0.3770733, 1.368688, 0.9351977, -0.1208407, 1.405376, 0.9871991, 0.05334334, 1.468433, 1.017107, -0.1087228, 1.551501, 0.8596303, -0.2327679, 1.357498, 0.7146898, -0.2465751, 1.125523, 0.6775185, -0.2988832, 1.060069, 0.8209805, -0.72074, 1.537712, 0.9351884, -0.8837411, 1.233599, 1.078485, -1.080538, 0.9157841, 1.040986, -1.072805, 0.7813909, 0.9681836, -0.7087447, 1.584645, 1.079181, -0.9900752, 1.667211, 1.223617, -1.321905, 1.79162, 1.214463, -1.392245, 1.689865, 0.917908, -0.1854767, 1.546489, 1.016127, 0.1006558, 1.476848, 0.9688826, 0.01946899, 1.53475, 0.6523232, -0.2701842, 1.018501, 0.6782494, -0.345194, 1.053988,
Kinect 2: 19.3828113, 0.9118502, -0.728052, 1.590953, 0.9183001, -0.415688, 1.569908, 0.9155659, -0.1096426, 1.535539, 0.9440689, -0.1718592, 1.472751, 0.8750544, -0.2140006, 1.592094, 0.8778524, -0.3765104, 1.368181, 0.9350263, -0.12067, 1.406478, 0.9885674, 0.05672372, 1.467527, 1.017123, -0.1085989, 1.551357, 0.8594748, -0.2280436, 1.354522, 0.7146627, -0.2412299, 1.122429, 0.6774976, -0.2935346, 1.056982, 0.8207138, -0.7203119, 1.536962, 0.9321693, -0.8894809, 1.235647, 1.072384, -1.093287, 0.9210242, 1.034864, -1.08591, 0.7867015, 0.9676038, -0.7081571, 1.584598, 1.078855, -0.9894709, 1.666957, 1.223589, -1.321313, 1.791153, 1.214481, -1.391619, 1.689371, 0.9177156, -0.1852236, 1.546368, 1.034863, 0.1091809, 1.498094, 0.9676121, 0.02944658, 1.512857, 0.6522872, -0.2648698, 1.015414, 0.6780645, -0.3387339, 1.050356,
Kinect 2: 19.4167942, 0.933064, -0.7021726, 1.542538, 0.9409701, -0.36719, 1.511176, 0.939333, -0.03936018, 1.465906, 0.9696583, -0.09937157, 1.402137, 0.8543104, -0.2429254, 1.594129, 0.8748053, -0.3871745, 1.358787, 0.9318451, -0.1321596, 1.401858, 0.9855111, 0.05739136, 1.458102, 1.042831, -0.03952859, 1.48087, 0.9021493, -0.1783318, 1.326749, 0.9680362, 0.02686239, 1.437942, 0.9858828, 0.05859948, 1.459333, 0.8482322, -0.6994699, 1.485985, 0.9348475, -0.928901, 1.225623, 1.047983, -1.200832, 0.9579141, 0.9875953, -1.202615, 0.8314958, 0.9818137, -0.6778808, 1.539659, 1.118833, -0.9514974, 1.608955, 1.293358, -1.274271, 1.718151, 1.268116, -1.353217, 1.627707, 0.9412915, -0.1202173, 1.479489, 1.026174, 0.107655, 1.482187, 0.9681285, 0.04137116, 1.489167, 1.026938, 0.1072304, 1.484941, 0.9726549, 0.05215115, 1.395462,
Kinect 2: 19.4487701, 0.9332147, -0.7015129, 1.542413, 0.9411707, -0.3665788, 1.510879, 0.9395947, -0.03877103, 1.465408, 0.969937, -0.09876317, 1.401632, 0.8574308, -0.2383343, 1.593156, 0.8743826, -0.3854815, 1.359323, 0.9318678, -0.130599, 1.402415, 0.983853, 0.05530144, 1.46008, 1.042897, -0.03938203, 1.480747, 0.9006243, -0.1913147, 1.321577, 0.9638874, 0.01998982, 1.428107, 0.9838374, 0.05581252, 1.459968, 0.8484077, -0.6986574, 1.485781, 0.9349703, -0.9268087, 1.223998, 1.048053, -1.197304, 0.9546238, 0.9872772, -1.198958, 0.8283142, 0.9819304, -0.6773744, 1.539591, 1.119174, -0.9510348, 1.60846, 1.293975, -1.273883, 1.717185, 1.268415, -1.352882, 1.626842, 0.9415369, -0.1196237, 1.479046, 1.038031, 0.1134056, 1.488158, 0.9850888, 0.06038465, 1.501083, 1.038031, 0.1134056, 1.488158, 0.9784949, 0.06966057, 1.403471,
Kinect 2: 19.4848444, 0.9329962, -0.7014505, 1.542485, 0.9409093, -0.3667493, 1.510844, 0.9391515, -0.03943921, 1.465165, 0.9694881, -0.09945628, 1.401394, 0.8602688, -0.2346743, 1.59288, 0.8740429, -0.3834831, 1.359854, 0.9314449, -0.1280125, 1.400169, 0.9849157, 0.05766398, 1.458974, 1.042719, -0.03967951, 1.480742, 0.9006393, -0.1874602, 1.32276, 0.9654616, 0.02247042, 1.429618, 0.986483, 0.06059952, 1.459456, 0.8483412, -0.6985452, 1.485912, 0.9346613, -0.9269329, 1.224263, 1.047482, -1.197724, 0.9550151, 0.9861748, -1.199487, 0.8289225, 0.9813851, -0.6773799, 1.539574, 1.118476, -0.9512883, 1.608015, 1.293114, -1.274453, 1.716271, 1.266882, -1.353553, 1.626167, 0.9411454, -0.1201339, 1.47887, 1.02538, 0.1090896, 1.491613, 0.9559414, 0.02897722, 1.486714, 1.02538, 0.1090896, 1.491613, 1.001735, 0.1058617, 1.43725,
