Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZKinect 2: 0.0249641, 0.6858761, -0.367906, 1.521469, 0.667738, -0.03123642, 1.597599, 0.6439289, 0.2904313, 1.658326, 0.6937964, 0.419099, 1.688123, 0.4757889, 0.1611252, 1.604198, 0.3640314, -0.03629097, 1.568315, 0.4255636, -0.1873825, 1.444512, 0.4656904, -0.2182408, 1.431642, 0.8362465, 0.1454507, 1.656727, 0.904589, -0.06662018, 1.689126, 0.8559377, -0.2245103, 1.522658, 0.8121629, -0.2716963, 1.478166, 0.5886065, -0.3544907, 1.476794, 0.5743191, -0.6634691, 1.42317, 0.5714643, -1.024379, 1.395709, 0.5741161, -1.035808, 1.283293, 0.7511408, -0.3643806, 1.49705, 0.8027864, -0.6568243, 1.430729, 0.8816465, -1.013406, 1.386406, 0.8899428, -1.017776, 1.275557, 0.6506837, 0.211899, 1.645563, 0.4927892, -0.2788248, 1.404231, 0.4634963, -0.2610176, 1.466444, 0.7891654, -0.3282481, 1.434249, 0.7614368, -0.2270636, 1.438146,
Kinect 2: 6.8906221, 0.9740406, -0.708145, 1.600693, 1.001923, -0.4154536, 1.646888, 1.024078, -0.1346536, 1.651955, 1.047636, -0.007050222, 1.647779, 0.8904457, -0.2924062, 1.649517, 0.7783032, -0.4430551, 1.698821, 0.7597227, -0.6340011, 1.701641, 0.7395141, -0.7407476, 1.69517, 1.093181, -0.268183, 1.59491, 0.8765033, -0.1843301, 1.623302, 0.8035673, -0.3785134, 1.666548, 0.781011, -0.453058, 1.682856, 0.8307359, -0.6859596, 1.596519, 1.074834, -0.65391, 1.395413, 1.394124, -0.6288983, 1.180874, 1.370847, -0.5954047, 1.062128, 1.077741, -0.7017124, 1.540277, 0.9802001, -0.9606159, 1.623478, 0.8837904, -1.295933, 1.760547, 0.8201195, -1.339835, 1.67886, 1.019246, -0.2029253, 1.654788, 0.7445066, -0.7480216, 1.671471, 0.7549934, -0.7234689, 1.641014, 0.7285733, -0.5149218, 1.711745, 0.7194502, -0.4657097, 1.696571,
Kinect 2: 6.9235542, 0.9743584, -0.7099869, 1.601398, 1.004433, -0.4207682, 1.644806, 1.028114, -0.1418247, 1.656629, 1.051513, -0.01536425, 1.650552, 0.8944852, -0.29954, 1.654175, 0.7882445, -0.4578233, 1.693453, 0.7491476, -0.6448963, 1.708118, 0.7374339, -0.7349076, 1.705702, 1.0972, -0.2753151, 1.599581, 0.8674828, -0.248547, 1.624223, 0.7959349, -0.419801, 1.674782, 0.7738909, -0.4793084, 1.685595, 0.8306834, -0.6872721, 1.596774, 1.076945, -0.6582583, 1.398944, 1.398923, -0.6370566, 1.18854, 1.37626, -0.6028389, 1.069943, 1.078618, -0.7042089, 1.541652, 0.9855809, -0.9613256, 1.630988, 0.894801, -1.294522, 1.77573, 0.8312219, -1.342416, 1.698982, 1.023111, -0.2098677, 1.656759, 0.7426901, -0.7369511, 1.695802, 0.7394241, -0.7314044, 1.6885, 0.7358148, -0.5428477, 1.710673, 0.7225661, -0.4689745, 1.694148,
Kinect 2: 6.9578811, 0.9760951, -0.7171882, 1.603316, 1.005732, -0.423988, 1.64333, 1.028247, -0.1419571, 1.656678, 1.053989, -0.01533253, 1.650568, 0.8942976, -0.2991832, 1.653899, 0.7937994, -0.4607604, 1.693145, 0.7584004, -0.6489111, 1.704226, 0.7295101, -0.7293488, 1.687672, 1.097014, -0.2749584, 1.599304, 0.8678234, -0.2490212, 1.624559, 0.8031074, -0.4234683, 1.672859, 0.7819715, -0.4815699, 1.682197, 0.833857, -0.6939397, 1.597129, 1.082272, -0.6581112, 1.403794, 1.406968, -0.6286216, 1.198931, 1.384769, -0.594472, 1.080313, 1.078854, -0.7121316, 1.545416, 0.87143, -0.9083164, 1.379684, 0.6356933, -1.165386, 1.204783, 0.5823264, -1.140544, 1.089644, 1.023552, -0.2105544, 1.656579, 0.7589197, -0.7391323, 1.705528, 0.8019421, -0.7064667, 1.724326, 0.7412554, -0.5378438, 1.696131, 0.7289616, -0.4671941, 1.688429,
Kinect 2: 6.9918336, 0.9765862, -0.7163258, 1.614002, 1.006343, -0.4241678, 1.644143, 1.028744, -0.1419623, 1.6567, 1.056486, -0.01485891, 1.651346, 0.9000802, -0.2378613, 1.651365, 0.8143613, -0.4363566, 1.682989, 0.765866, -0.621245, 1.701116, 0.7311591, -0.7287214, 1.718153, 1.096627, -0.2737251, 1.598505, 0.8691439, -0.2508335, 1.626334, 0.8067235, -0.4262291, 1.673972, 0.7894377, -0.4840614, 1.677739, 0.8339058, -0.6888875, 1.601742, 1.084564, -0.6780426, 1.411161, 1.412076, -0.6793882, 1.209997, 1.394729, -0.6491551, 1.090976, 1.08038, -0.7189896, 1.56832, 0.8445493, -0.8723871, 1.386734, 0.5729011, -1.076619, 1.191832, 0.5241233, -1.049514, 1.074085, 1.024163, -0.2107099, 1.656663, 0.7169991, -0.7261261, 1.731038, 0.7133881, -0.7193563, 1.7245, 0.7621334, -0.5436088, 1.681149, 0.7400377, -0.4702038, 1.682893,
Kinect 2: 7.023976, 0.9768703, -0.713854, 1.615418, 1.006886, -0.4236432, 1.644363, 1.029358, -0.1418555, 1.656775, 1.058594, -0.01417073, 1.652524, 0.9143918, -0.1865193, 1.653918, 0.8255792, -0.4336737, 1.678008, 0.7766439, -0.6185427, 1.695937, 0.7445195, -0.7272538, 1.704771, 1.096069, -0.2724075, 1.597725, 0.8692461, -0.2733415, 1.634942, 0.8083853, -0.4497309, 1.680466, 0.7924899, -0.4938298, 1.674199, 0.8376825, -0.6738289, 1.599284, 1.092094, -0.6818006, 1.41775, 1.424442, -0.7062272, 1.228145, 1.409867, -0.6778977, 1.10914, 1.079279, -0.7195539, 1.570516, 0.8752165, -0.8773929, 1.355885, 0.6428741, -1.087182, 1.119933, 0.5975692, -1.05957, 1.00175, 1.024826, -0.2106129, 1.656693, 0.7167765, -0.725087, 1.720688, 0.711491, -0.7197403, 1.708, 0.7871173, -0.5563264, 1.68961, 0.7426522, -0.477743, 1.675131,
Kinect 2: 7.0580023, 0.9894456, -0.7109789, 1.586781, 1.016652, -0.4232686, 1.636559, 1.039427, -0.1423405, 1.659851, 1.063096, -0.01478874, 1.656059, 0.9176129, -0.1869759, 1.653626, 0.8345847, -0.431766, 1.673022, 0.786019, -0.6168084, 1.69062, 0.7537482, -0.72541, 1.702403, 1.100459, -0.2711554, 1.598508, 0.8705512, -0.2767418, 1.637209, 0.8158631, -0.4878842, 1.647568, 0.804975, -0.5177645, 1.666833, 0.863318, -0.6704178, 1.550619, 1.140039, -0.6863831, 1.433113, 1.501194, -0.7213845, 1.323513, 1.498617, -0.6903577, 1.207089, 1.081015, -0.7203921, 1.55501, 0.870165, -0.8883261, 1.357516, 0.6296867, -1.110627, 1.142826, 0.5853407, -1.080695, 1.024457, 1.034297, -0.2112146, 1.656891, 0.731429, -0.7242374, 1.719512, 0.7347977, -0.7195973, 1.718, 0.7931687, -0.5558578, 1.671386, 0.7630335, -0.5366321, 1.586,
Kinect 2: 7.0919798, 0.9930689, -0.6976724, 1.643747, 1.018535, -0.417709, 1.646386, 1.039296, -0.1401614, 1.659217, 1.066012, -0.01099304, 1.658468, 0.9181573, -0.1867283, 1.653593, 0.8435214, -0.4291586, 1.668518, 0.8320225, -0.6211468, 1.660515, 0.7950141, -0.7304305, 1.649995, 1.099052, -0.2688554, 1.597268, 0.8749214, -0.2808951, 1.639881, 0.8218076, -0.4778807, 1.648982, 0.817478, -0.5073907, 1.660282, 0.8472592, -0.6539111, 1.616963, 1.092017, -0.6852302, 1.423443, 1.412531, -0.7379383, 1.219056, 1.394741, -0.7146723, 1.099152, 1.09923, -0.7137778, 1.605631, 0.894031, -0.8026464, 1.347581, 0.659848, -0.9269768, 1.057381, 0.6130681, -0.8977469, 0.9386541, 1.034612, -0.2091253, 1.657398, 0.8047237, -0.7359962, 1.638277, 0.7744275, -0.7147807, 1.640667, 0.8064682, -0.5520592, 1.665386, 0.7618738, -0.479624, 1.6568,
Kinect 2: 7.1251789, 1.022795, -0.7361829, 1.817323, 1.036438, -0.4296336, 1.743592, 1.039537, -0.1373775, 1.658534, 1.069709, -0.006034307, 1.662668, 0.919845, -0.1856078, 1.653629, 0.852379, -0.4282033, 1.66481, 0.8316861, -0.6196151, 1.660752, 0.7985199, -0.7257879, 1.65451, 1.098028, -0.2675412, 1.596453, 0.8764154, -0.2825861, 1.640838, 0.8230913, -0.4754324, 1.64925, 0.8289215, -0.5067753, 1.655827, 0.9306722, -0.7121276, 1.794356, 1.007199, -0.6227095, 1.526067, 1.157716, -0.4952189, 1.134343, 1.111455, -0.4878426, 1.013204, 1.07751, -0.7333654, 1.773997, 1.022938, -0.7155331, 1.43515, 0.9748055, -0.7068384, 1.045575, 0.9211351, -0.6998485, 0.928159, 1.037755, -0.2060662, 1.66874, 0.8136404, -0.7347199, 1.612697, 0.7783, -0.712975, 1.672455, 0.8285556, -0.5543671, 1.657639, 0.777536, -0.4768041, 1.651941,
Kinect 2: 7.1590392, 1.009885, -0.7191096, 1.808481, 1.035863, -0.4187473, 1.740569, 1.050924, -0.1173983, 1.657249, 1.078061, 0.01543783, 1.663983, 0.9530594, -0.1468507, 1.656442, 0.8700081, -0.4002828, 1.660415, 0.8389218, -0.5907651, 1.658824, 0.79719, -0.7191105, 1.665266, 1.104768, -0.2526109, 1.594695, 0.8874848, -0.2750171, 1.642796, 0.8720656, -0.4655035, 1.661869, 0.8541598, -0.497199, 1.645702, 0.9175504, -0.6901269, 1.788112, 0.7010906, -0.7418983, 1.594172, 0.6803045, -1.130427, 1.586239, 0.6327246, -1.160647, 1.481806, 1.06449, -0.7205845, 1.762223, 1.020944, -0.6557338, 1.426831, 0.9865698, -0.5883564, 1.041606, 0.9267088, -0.5774776, 0.9248939, 1.046838, -0.1912814, 1.67489, 0.7789836, -0.7200624, 1.686985, 0.7784573, -0.7128401, 1.681, 0.8400952, -0.5413436, 1.631004, 0.8192218, -0.4625719, 1.632575,
Kinect 2: 7.1900552, 1.009276, -0.717609, 1.807691, 1.036937, -0.4147668, 1.740289, 1.05507, -0.1125524, 1.658752, 1.081533, 0.02134814, 1.668308, 0.9536628, -0.1465574, 1.656868, 0.8829981, -0.4033746, 1.658676, 0.8535368, -0.5940449, 1.657091, 0.8185539, -0.7201722, 1.661289, 1.104726, -0.2525799, 1.594729, 0.8880233, -0.275469, 1.643346, 0.8742669, -0.4659112, 1.663046, 0.8653081, -0.4955126, 1.643566, 0.9176711, -0.6888015, 1.787916, 0.7733778, -0.7748844, 1.542738, 0.5641792, -0.9328182, 1.193403, 0.5079581, -0.9243937, 1.078588, 1.062894, -0.7190449, 1.760527, 1.019559, -0.5599896, 1.457739, 0.9854956, -0.3751227, 1.11318, 0.925052, -0.3620623, 0.9945239, 1.051285, -0.1862929, 1.678082, 0.7997844, -0.7203687, 1.675408, 0.8032867, -0.7131135, 1.6855, 0.869042, -0.541582, 1.636867, 0.8146957, -0.4749838, 1.642906,
Kinect 2: 7.2249017, 0.989148, -0.6603641, 1.754893, 1.034302, -0.3818879, 1.720332, 1.060397, -0.1072707, 1.661756, 1.086315, 0.02731344, 1.673067, 0.9731211, -0.1144167, 1.66657, 0.9095763, -0.3733792, 1.664874, 0.8808612, -0.5644011, 1.663024, 0.8733533, -0.6288878, 1.666175, 1.105595, -0.2515902, 1.595789, 0.8904163, -0.2750701, 1.64549, 1.068268, -0.3235002, 1.552405, 1.076601, -0.2986203, 1.569164, 0.8691754, -0.6106182, 1.736565, 0.7721391, -0.7850283, 1.531942, 0.6343771, -1.095739, 1.238645, 0.5815305, -1.077752, 1.132644, 1.071227, -0.6848781, 1.706415, 1.010559, -0.4938414, 1.425997, 0.9554918, -0.2687291, 1.109047, 0.8924313, -0.246932, 0.991936, 1.0555, -0.1786744, 1.679411, 0.854261, -0.6296037, 1.680252, 0.8573469, -0.6230112, 1.690283, 1.102904, -0.2422798, 1.577075, 1.081829, -0.2937264, 1.544222,
Kinect 2: 7.2580547, 1.002169, -0.6833723, 1.749549, 1.037267, -0.3882685, 1.71913, 1.062362, -0.108617, 1.664998, 1.0869, 0.02596028, 1.676758, 0.9662424, -0.1373633, 1.666292, 0.9101842, -0.3979658, 1.65202, 0.8794635, -0.5887171, 1.647036, 0.8513833, -0.7163078, 1.645838, 1.106392, -0.2539666, 1.599136, 0.9139539, -0.4281507, 1.664596, 1.035013, -0.4355475, 1.481703, 1.039486, -0.4039013, 1.501806, 0.8743, -0.641964, 1.72568, 0.8009228, -0.8098198, 1.506122, 0.7030165, -1.11042, 1.187344, 0.6525615, -1.091892, 1.080871, 1.093199, -0.7029056, 1.705906, 1.003065, -0.497642, 1.443573, 0.9115583, -0.2550045, 1.148955, 0.850281, -0.2328045, 1.030729, 1.057089, -0.1796163, 1.680961, 0.8226904, -0.7219692, 1.67067, 0.8044494, -0.712494, 1.6358, 1.063314, -0.3397413, 1.513369, 1.022355, -0.4291112, 1.456069,
Kinect 2: 7.2920354, 1.004354, -0.6854604, 1.748833, 1.039324, -0.3901875, 1.718431, 1.064258, -0.1082989, 1.666599, 1.088012, 0.0264358, 1.679054, 0.9647497, -0.139367, 1.665724, 0.9129342, -0.4006566, 1.651152, 1.011067, -0.533261, 1.495309, 1.021117, -0.5895005, 1.469449, 1.105631, -0.2549932, 1.599235, 0.9180623, -0.4261378, 1.667329, 1.041063, -0.4316385, 1.483559, 1.042925, -0.3999587, 1.503917, 0.8760216, -0.6437449, 1.725247, 0.8013659, -0.8108427, 1.505399, 0.701345, -1.110221, 1.186082, 0.6513968, -1.091449, 1.079357, 1.094848, -0.7038272, 1.705424, 1.002935, -0.4967226, 1.445181, 0.9092318, -0.2518025, 1.153151, 0.848427, -0.229367, 1.034683, 1.058973, -0.1794181, 1.681884, 1.034444, -0.6669933, 1.436199, 1.008294, -0.5946226, 1.500778, 1.051017, -0.35986, 1.494265, 1.022719, -0.4589738, 1.458324,
Kinect 2: 7.3250984, 1.005827, -0.686166, 1.748767, 1.04094, -0.3911923, 1.718261, 1.066103, -0.1081688, 1.668002, 1.089609, 0.02683923, 1.681453, 0.9641273, -0.1409137, 1.665629, 0.9154066, -0.4026597, 1.650687, 1.017541, -0.520251, 1.499605, 1.02485, -0.5764027, 1.475557, 1.1037, -0.2569762, 1.598695, 0.9244128, -0.4188593, 1.670409, 1.021813, -0.5639689, 1.466561, 1.026121, -0.540301, 1.473663, 0.8781879, -0.6444463, 1.725765, 0.8017067, -0.8104849, 1.505496, 0.6986526, -1.108106, 1.185422, 0.6483915, -1.089017, 1.078762, 1.095577, -0.7040666, 1.705141, 1.003386, -0.495652, 1.446086, 0.9093431, -0.2491032, 1.155526, 0.8482555, -0.2263722, 1.03717, 1.060879, -0.1792865, 1.682842, 1.03604, -0.6562959, 1.441597, 1.007807, -0.5727534, 1.512625, 1.023051, -0.5773221, 1.434469, 1.004467, -0.568644, 1.473067,
Kinect 2: 7.359004, 1.006261, -0.6873659, 1.749547, 1.043614, -0.3946432, 1.719773, 1.072631, -0.1125729, 1.673131, 1.091485, 0.02116799, 1.684356, 0.9874433, -0.1551408, 1.663519, 0.9292215, -0.4151967, 1.647615, 1.020642, -0.5164751, 1.502428, 1.029178, -0.5706844, 1.479922, 1.104419, -0.2629483, 1.600439, 0.9306896, -0.4194326, 1.674503, 1.04054, -0.4838526, 1.521498, 1.033961, -0.4903818, 1.492327, 0.87938, -0.6447741, 1.727042, 0.8017896, -0.8091439, 1.505557, 0.6968721, -1.103977, 1.1834, 0.6442517, -1.083514, 1.077653, 1.095238, -0.7060353, 1.705699, 1.008667, -0.4950778, 1.447, 0.9215969, -0.2454036, 1.156868, 0.8584703, -0.2212201, 1.03979, 1.066446, -0.1829492, 1.686842, 1.034374, -0.6472102, 1.4428, 1.020994, -0.5864888, 1.502718, 1.031613, -0.5306115, 1.451855, 1.008847, -0.5250291, 1.487429,
Kinect 2: 7.3908146, 1.006259, -0.6864514, 1.750178, 1.043807, -0.3944008, 1.719863, 1.072974, -0.1121112, 1.673285, 1.092797, 0.02213882, 1.68578, 0.9743188, -0.1513291, 1.662855, 0.9361234, -0.414264, 1.640531, 1.029699, -0.5186751, 1.500354, 1.038899, -0.5770305, 1.489198, 1.102711, -0.2633505, 1.599509, 0.9306911, -0.4181284, 1.674267, 1.050022, -0.4579978, 1.519842, 1.04159, -0.4801803, 1.495841, 0.8787623, -0.6425665, 1.727937, 0.7998039, -0.8029424, 1.503178, 0.6925389, -1.091046, 1.175465, 0.642185, -1.070732, 1.068877, 1.095553, -0.7054551, 1.706309, 1.00885, -0.4949557, 1.447266, 0.9216176, -0.2458382, 1.15671, 0.860706, -0.2221628, 1.038632, 1.066877, -0.1823926, 1.687033, 1.048093, -0.659626, 1.459883, 1.030241, -0.5696408, 1.5408, 1.036218, -0.5291987, 1.458088, 1.015889, -0.5378566, 1.475636,
Kinect 2: 7.4256577, 1.006885, -0.6833447, 1.752989, 1.044413, -0.3935406, 1.720585, 1.073405, -0.1117019, 1.673538, 1.095391, 0.02316859, 1.68739, 0.9708697, -0.1502857, 1.662955, 0.9385977, -0.413777, 1.640143, 1.065133, -0.4448378, 1.49004, 1.043216, -0.5148863, 1.504849, 1.10098, -0.2637869, 1.598596, 0.9324362, -0.4140964, 1.672118, 1.06602, -0.4000529, 1.525187, 1.055771, -0.4026217, 1.511279, 0.8790065, -0.6383586, 1.730578, 0.7993562, -0.7958824, 1.503421, 0.6908991, -1.0791, 1.171662, 0.6402694, -1.05893, 1.065257, 1.09654, -0.7029079, 1.709415, 1.009071, -0.4964428, 1.447254, 0.9208974, -0.2522885, 1.152845, 0.8596927, -0.2290598, 1.034875, 1.06747, -0.1817577, 1.687447, 1.043065, -0.5640773, 1.487227, 1.033675, -0.551116, 1.522941, 1.046499, -0.4404272, 1.481167, 1.031436, -0.4658135, 1.48,
Kinect 2: 7.4580115, 1.018363, -0.6821874, 1.763871, 1.053746, -0.3949158, 1.728557, 1.080239, -0.1141283, 1.679683, 1.09825, 0.0192597, 1.690317, 0.9704345, -0.1506303, 1.665402, 0.9391025, -0.4139459, 1.659265, 1.056311, -0.4379755, 1.499416, 1.044928, -0.4992305, 1.514634, 1.102503, -0.2667906, 1.601021, 0.9355552, -0.4076458, 1.672164, 1.067569, -0.403442, 1.523202, 1.055794, -0.4108216, 1.50717, 0.8889292, -0.6378918, 1.740415, 0.8082496, -0.7889317, 1.508108, 0.6981588, -1.061222, 1.167563, 0.6472262, -1.041629, 1.06141, 1.109312, -0.7009255, 1.721153, 1.013456, -0.5035112, 1.454546, 0.9149599, -0.2705013, 1.154617, 0.8532751, -0.2484237, 1.036657, 1.075139, -0.183798, 1.694163, 1.042123, -0.5476869, 1.462739, 1.045296, -0.5477235, 1.53387, 1.04332, -0.4615026, 1.47454, 1.035125, -0.4733797, 1.482499,
Kinect 2: 7.4969437, 1.119852, -0.7082775, 1.758746, 1.109493, -0.4096161, 1.731584, 1.083166, -0.1149142, 1.682937, 1.100813, 0.01799177, 1.692322, 0.9995814, -0.1768486, 1.673384, 0.9419744, -0.4351145, 1.684629, 1.054605, -0.3807472, 1.517047, 1.056634, -0.3752954, 1.515685, 1.103667, -0.2684975, 1.603222, 0.9346665, -0.4056416, 1.68965, 1.055781, -0.4026164, 1.5306, 1.049786, -0.4003247, 1.512913, 1.01612, -0.686054, 1.734766, 0.8109781, -0.7820231, 1.549351, 0.4939182, -0.9628743, 1.285644, 0.4230238, -0.9513766, 1.180199, 1.182415, -0.7045363, 1.718305, 1.145966, -0.6683125, 1.379377, 1.122256, -0.6361166, 0.9887277, 1.048992, -0.6216383, 0.8799835, 1.085168, -0.1863222, 1.698422, 1.060783, -0.3415932, 1.50958, 1.039, -0.415408, 1.481263, 1.045131, -0.4333192, 1.479883, 1.02893, -0.4452551, 1.499333,
Kinect 2: 7.524876, 1.142879, -0.7421694, 1.795256, 1.115887, -0.4188958, 1.742296, 1.084799, -0.1152037, 1.68523, 1.102573, 0.01746014, 1.693883, 1.000169, -0.177849, 1.675589, 0.9436415, -0.4306459, 1.710608, 1.053871, -0.3808091, 1.517295, 1.057483, -0.3751825, 1.511689, 1.104414, -0.2694674, 1.60506, 0.937201, -0.4366356, 1.720628, 1.035354, -0.3975219, 1.548923, 1.036339, -0.3686128, 1.550407, 1.075016, -0.7215483, 1.783064, 0.8353239, -0.7724978, 1.575418, 0.5211382, -0.8597916, 1.321625, 0.4461989, -0.8514082, 1.2177, 1.1721, -0.7304769, 1.738686, 0.9507001, -0.7120934, 1.416604, 0.7608089, -0.703805, 1.140756, 0.6828734, -0.6931129, 1.035107, 1.090567, -0.1888116, 1.702661, 1.046207, -0.384716, 1.485368, 1.030016, -0.4351929, 1.46375, 1.065916, -0.3250556, 1.5247, 1.028166, -0.4190726, 1.4825,
Kinect 2: 7.5580641, 1.129243, -0.714007, 1.809015, 1.111995, -0.4110978, 1.751425, 1.083659, -0.1120019, 1.688366, 1.106391, 0.02124774, 1.696934, 0.9751277, -0.1230866, 1.697538, 0.9443798, -0.3841235, 1.717562, 1.052501, -0.3851973, 1.514305, 1.040183, -0.4438635, 1.519608, 1.102709, -0.2672854, 1.607833, 0.9350439, -0.4302593, 1.72804, 1.031921, -0.3850492, 1.552826, 1.045261, -0.3457026, 1.548718, 1.065041, -0.6854365, 1.80557, 0.8418604, -0.714637, 1.48669, 0.6492146, -0.7495213, 1.214768, 0.5719047, -0.7407101, 1.110058, 1.154454, -0.7135825, 1.748199, 0.9359438, -0.7126147, 1.423974, 0.7485959, -0.7201417, 1.146402, 0.668811, -0.7102064, 1.042593, 1.090179, -0.185605, 1.706244, 1.045593, -0.4977377, 1.473997, 1.03196, -0.4842945, 1.551682, 1.076153, -0.2997324, 1.539212, 1.032485, -0.3971768, 1.476733,
Kinect 2: 7.5920609, 1.130233, -0.7112355, 1.809323, 1.111119, -0.407796, 1.751826, 1.080749, -0.1079695, 1.68629, 1.110221, 0.02715953, 1.699203, 0.9752079, -0.1230216, 1.697732, 0.9441116, -0.3835031, 1.721142, 1.041503, -0.4014295, 1.531446, 1.038535, -0.4536066, 1.513842, 1.099066, -0.2653228, 1.604367, 0.934741, -0.4222685, 1.734981, 1.032654, -0.377441, 1.549948, 1.045382, -0.3367498, 1.548188, 1.069046, -0.6829851, 1.806543, 0.844453, -0.713779, 1.488851, 0.6505464, -0.7500881, 1.218014, 0.5709188, -0.741791, 1.115237, 1.152777, -0.7105514, 1.747865, 0.9332562, -0.7117815, 1.424369, 0.7449712, -0.721298, 1.147482, 0.6629641, -0.7118469, 1.045551, 1.0887, -0.1823044, 1.705122, 1.041058, -0.5132422, 1.467568, 1.039615, -0.4959934, 1.555429, 1.079394, -0.2895823, 1.542988, 1.030755, -0.3852217, 1.476867,
Kinect 2: 7.6240992, 1.129838, -0.7087863, 1.809294, 1.11001, -0.4049149, 1.75221, 1.07958, -0.1055573, 1.685748, 1.113439, 0.03080948, 1.702702, 0.9755362, -0.1225791, 1.6981, 0.9443524, -0.3827291, 1.723479, 1.044991, -0.3771937, 1.5096, 1.033364, -0.434405, 1.509637, 1.097465, -0.2647063, 1.602535, 0.9351782, -0.4211048, 1.735775, 1.0393, -0.3625716, 1.541436, 1.048495, -0.3250295, 1.543844, 1.069759, -0.681322, 1.806756, 0.7933923, -0.5741906, 1.551235, 0.7074848, -0.9465388, 1.509501, 0.6286976, -0.9629589, 1.415816, 1.150244, -0.7078798, 1.747268, 0.901104, -0.7107216, 1.446222, 0.685567, -0.7216786, 1.189992, 0.6025005, -0.712379, 1.089448, 1.087855, -0.1798196, 1.704796, 1.029323, -0.4825438, 1.454495, 1.033972, -0.4933002, 1.526334, 1.087133, -0.2650207, 1.554685, 1.038647, -0.3470395, 1.482167,
Kinect 2: 7.6579478, 1.129379, -0.7062435, 1.807181, 1.109063, -0.4016026, 1.751337, 1.078453, -0.1014307, 1.684939, 1.11542, 0.03563097, 1.704418, 0.9760085, -0.1229608, 1.698429, 0.9485773, -0.3832756, 1.724337, 1.043796, -0.374977, 1.50604, 1.028989, -0.4325871, 1.503639, 1.0962, -0.2639457, 1.600732, 0.9352432, -0.4204505, 1.733965, 1.034753, -0.3673637, 1.536863, 1.043204, -0.3275737, 1.53674, 1.070116, -0.6794826, 1.804186, 0.7935714, -0.5732464, 1.548477, 0.7039002, -0.9444301, 1.507521, 0.6240276, -0.9604874, 1.414781, 1.148699, -0.7054796, 1.745569, 0.8985053, -0.7076725, 1.445375, 0.6819987, -0.7180169, 1.189936, 0.5980499, -0.7085709, 1.090188, 1.087026, -0.1758297, 1.703952, 1.021504, -0.482186, 1.442469, 1.024169, -0.4826233, 1.530615, 1.082966, -0.2650853, 1.547681, 1.028408, -0.3476125, 1.467062,
Kinect 2: 7.6911278, 1.128926, -0.6975708, 1.800995, 1.110488, -0.390965, 1.752094, 1.083589, -0.08554433, 1.693164, 1.118348, 0.04446936, 1.706389, 0.9801261, -0.1155743, 1.697621, 0.9512497, -0.3759624, 1.723072, 1.041166, -0.3725976, 1.501499, 1.0239, -0.4286887, 1.497528, 1.099088, -0.2557034, 1.604676, 0.9419443, -0.4103197, 1.737924, 1.028823, -0.3760397, 1.521254, 1.035097, -0.3398644, 1.523059, 1.067903, -0.67042, 1.793048, 0.7776277, -0.6637055, 1.532482, 0.7086994, -1.057945, 1.519979, 0.6750376, -0.9322011, 1.458136, 1.149161, -0.6983647, 1.742983, 0.8961055, -0.7007124, 1.445201, 0.676996, -0.71113, 1.191986, 0.5951713, -0.6999536, 1.090008, 1.091419, -0.1612672, 1.709923, 1.021736, -0.481079, 1.443717, 1.019573, -0.4816619, 1.523455, 1.046628, -0.3158703, 1.49152, 1.013641, -0.398075, 1.463825,
Kinect 2: 7.7251068, 1.126982, -0.6929314, 1.790532, 1.11121, -0.3850154, 1.749531, 1.086534, -0.07810543, 1.694515, 1.121309, 0.0494874, 1.709257, 0.9840406, -0.1105935, 1.694624, 0.9401348, -0.3732618, 1.678908, 1.003381, -0.480559, 1.512723, 1.017554, -0.483021, 1.471506, 1.102261, -0.2479763, 1.605964, 0.9463844, -0.4027306, 1.738746, 1.026157, -0.3872083, 1.496674, 1.029521, -0.3553109, 1.504481, 1.062427, -0.6663601, 1.7777, 0.767416, -0.6629057, 1.522727, 0.7076588, -1.057863, 1.520776, 0.6746963, -0.9321565, 1.458401, 1.149599, -0.694151, 1.736894, 0.8995527, -0.6859337, 1.436341, 0.6832461, -0.6866379, 1.18057, 0.6034052, -0.6737828, 1.076334, 1.093897, -0.154228, 1.710338, 1.022086, -0.5400067, 1.436866, 1.033344, -0.5421157, 1.488091, 1.032956, -0.3387813, 1.470904, 1.002771, -0.4154678, 1.450564,
