Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZKinect 2: 1.5940638, 0.03413945, -0.3602324, 1.591632, 0.02365985, -0.05695228, 1.662124, 0.0134618, 0.2334642, 1.717043, 0.0381601, 0.3746969, 1.719458, -0.1263836, 0.106644, 1.655852, -0.2013518, 0.08249049, 1.515825, -0.08663309, 0.23267, 1.538088, -0.05994818, 0.2608386, 1.55039, 0.1944403, 0.1019457, 1.697667, 0.2638671, -0.07232651, 1.670992, 0.3380601, -0.1514152, 1.50397, 0.3837728, -0.1837719, 1.39762, -0.04063683, -0.3511781, 1.549079, -0.1131363, -0.5924869, 1.466871, -0.1127371, -0.9604737, 1.445902, -0.0967371, -0.9816462, 1.318989, 0.1073351, -0.3530851, 1.5626, 0.2186118, -0.5874956, 1.452881, 0.3201729, -0.9263313, 1.468304, 0.3499942, -0.9491873, 1.347689, 0.01598231, 0.1624742, 1.705756, -0.011049, 0.3019338, 1.533225, -0.04922685, 0.240395, 1.56987, 0.4079913, -0.2183753, 1.3375, 0.3370407, -0.149826, 1.368236,
Kinect 2: 6.3922257, 0.4072699, -0.4552384, 1.682462, 0.3704995, -0.1078813, 1.715251, 0.3314502, 0.2197606, 1.731884, 0.3710747, 0.376545, 1.772406, 0.1998564, 0.06578846, 1.695944, 0.1817645, 0.1768749, 1.444011, 0.3672828, 0.2335899, 1.320031, 0.3780373, 0.2400421, 1.290156, 0.459417, 0.1089944, 1.688657, 0.4906548, 0.04729617, 1.469464, 0.3721058, 0.1042137, 1.315404, 0.3243061, 0.1183091, 1.271306, 0.3214429, -0.4489061, 1.647826, 0.2701748, -0.7197918, 1.561532, 0.2040962, -1.129152, 1.481349, 0.1873665, -1.139693, 1.34413, 0.4758508, -0.4421826, 1.646099, 0.5207091, -0.747404, 1.63752, 0.4006625, -1.114093, 1.61538, 0.3705081, -1.132981, 1.481511, 0.3416702, 0.1402035, 1.730401, 0.4260332, 0.2392039, 1.22098, 0.3212556, 0.2421287, 1.20979, 0.3171554, 0.1275803, 1.212784, 0.3493796, 0.1264268, 1.206125,
Kinect 2: 6.4272197, 0.3991372, -0.4673973, 1.678867, 0.3700008, -0.1096979, 1.71516, 0.334402, 0.2228283, 1.733335, 0.3729396, 0.3704568, 1.777009, 0.1997, 0.06691164, 1.696469, 0.1799094, 0.1365377, 1.461828, 0.3604977, 0.1604836, 1.294808, 0.3927425, 0.1579859, 1.250774, 0.459524, 0.1098737, 1.688214, 0.4620814, 0.004339049, 1.453042, 0.2975535, 0.0302747, 1.269827, 0.2848697, 0.03117053, 1.263715, 0.3109853, -0.4602126, 1.648432, 0.2627859, -0.7229124, 1.559578, 0.1981637, -1.138893, 1.472262, 0.1815081, -1.14817, 1.334885, 0.4696097, -0.4561596, 1.637617, 0.517525, -0.7501269, 1.633993, 0.3778132, -1.118485, 1.6162, 0.3442352, -1.136093, 1.482768, 0.342844, 0.1410393, 1.731005, 0.4427333, 0.1638476, 1.176476, 0.3449142, 0.1658411, 1.184905, 0.2570802, 0.03234542, 1.248314, 0.3198338, 0.02159028, 1.218812,
Kinect 2: 6.4591349, 0.3793483, -0.4498956, 1.676924, 0.3592483, -0.1031646, 1.720054, 0.3286066, 0.2303642, 1.746784, 0.3827255, 0.3525212, 1.783234, 0.173668, 0.1185533, 1.706159, 0.1900212, 0.1102623, 1.464269, 0.3293022, 0.1007119, 1.32007, 0.4011108, 0.0758758, 1.238273, 0.4509726, 0.1157948, 1.697264, 0.4625461, -0.02440648, 1.48572, 0.3436706, -0.01919333, 1.32128, 0.2814628, -0.04467051, 1.274326, 0.2953626, -0.4433333, 1.647969, 0.2540009, -0.721517, 1.557137, 0.2036116, -1.125536, 1.473262, 0.1909987, -1.134398, 1.335179, 0.4462823, -0.4374803, 1.63411, 0.5091648, -0.7542934, 1.624857, 0.5874568, -1.111532, 1.648264, 0.5914841, -1.145408, 1.519804, 0.3363378, 0.1482934, 1.741961, 0.447035, 0.03536352, 1.207438, 0.3589939, 0.09389786, 1.170714, 0.2499547, -0.07090989, 1.253953, 0.3093108, -0.04049333, 1.237763,
Kinect 2: 6.4930908, 0.3546204, -0.3992572, 1.673187, 0.3504766, -0.0895519, 1.720892, 0.3287839, 0.2302724, 1.747836, 0.3840346, 0.3518326, 1.783754, 0.177437, 0.1389119, 1.703615, 0.2168798, 0.06991886, 1.451046, 0.3702656, 0.0207948, 1.287102, 0.41351, -0.0084843, 1.255947, 0.4539051, 0.1180593, 1.701731, 0.4269398, -0.04984736, 1.484982, 0.3099055, -0.08763236, 1.323724, 0.2646871, -0.1184062, 1.297304, 0.275083, -0.3900719, 1.628301, 0.2306305, -0.6999613, 1.548416, 0.1747033, -1.080453, 1.529729, 0.163584, -1.102518, 1.394932, 0.4187936, -0.391265, 1.646078, 0.4916783, -0.7403322, 1.60824, 0.449578, -1.078536, 1.622957, 0.4375689, -1.111407, 1.492443, 0.3358445, 0.1493744, 1.74312, 0.45321, -0.05476487, 1.222179, 0.3836025, 0.02122524, 1.19075, 0.2336834, -0.1522069, 1.281071, 0.2909276, -0.1231863, 1.254721,
Kinect 2: 6.5250681, 0.339407, -0.3967135, 1.669974, 0.3413014, -0.08376773, 1.720047, 0.3291347, 0.2299959, 1.748925, 0.3867473, 0.3523866, 1.784298, 0.1780872, 0.1440508, 1.699591, 0.2320717, 0.05752743, 1.467612, 0.3947431, -0.07314836, 1.299189, 0.4184047, -0.08882429, 1.283747, 0.4614761, 0.1045812, 1.701658, 0.4020259, -0.06468934, 1.492881, 0.2759825, -0.1730327, 1.344498, 0.251039, -0.1868773, 1.333066, 0.2592118, -0.3836633, 1.625998, 0.20998, -0.6905057, 1.54778, 0.1963704, -1.07729, 1.522127, 0.1953598, -1.098417, 1.386762, 0.4040084, -0.3922953, 1.641694, 0.4736384, -0.7241998, 1.593907, 0.4781743, -1.079804, 1.613717, 0.477449, -1.113883, 1.484283, 0.3351154, 0.1500823, 1.74398, 0.4472887, -0.1384943, 1.234605, 0.4038498, -0.07411372, 1.2162, 0.2196186, -0.2305854, 1.321129, 0.2403269, -0.1651011, 1.299067,
Kinect 2: 6.5608164, 0.3139135, -0.3977759, 1.660294, 0.3318257, -0.0819536, 1.716087, 0.3295759, 0.2295648, 1.749053, 0.389452, 0.3524639, 1.783588, 0.1793432, 0.1444429, 1.690797, 0.240462, -0.007954603, 1.48257, 0.3691075, -0.1122723, 1.372106, 0.4101065, -0.154492, 1.319577, 0.4694614, 0.08932841, 1.703304, 0.3799904, -0.09570098, 1.521351, 0.2553723, -0.2359958, 1.373247, 0.2439085, -0.2414672, 1.368376, 0.2360102, -0.380574, 1.617144, 0.1847365, -0.6747054, 1.546219, 0.1902337, -1.073696, 1.503816, 0.1979817, -1.090562, 1.36755, 0.3776865, -0.3978738, 1.631049, 0.4539864, -0.7176645, 1.579483, 0.5049813, -1.079004, 1.596482, 0.5179647, -1.109542, 1.4676, 0.334657, 0.1501977, 1.743872, 0.4444369, -0.2068915, 1.278159, 0.3967339, -0.1896325, 1.38875, 0.2164007, -0.2943165, 1.360012, 0.2060315, -0.2289206, 1.356675,
Kinect 2: 6.5929866, 0.2987555, -0.4008303, 1.652835, 0.3231927, -0.08364724, 1.709686, 0.3311333, 0.226695, 1.746907, 0.3939278, 0.3508281, 1.779969, 0.1795113, 0.1372406, 1.689207, 0.2415213, -0.006295803, 1.498245, 0.3688062, -0.1645347, 1.37936, 0.3987377, -0.2085489, 1.35112, 0.4684478, 0.08869197, 1.701555, 0.3701796, -0.1035555, 1.532853, 0.2541682, -0.2646735, 1.401047, 0.2386698, -0.2960109, 1.402272, 0.2221794, -0.3817453, 1.608529, 0.1663644, -0.6759936, 1.544155, 0.1803056, -1.072221, 1.47943, 0.1887555, -1.083478, 1.341582, 0.3619104, -0.4025235, 1.624764, 0.4291712, -0.7169071, 1.566382, 0.502427, -1.082111, 1.574108, 0.5182219, -1.108454, 1.444141, 0.3335828, 0.1488444, 1.741483, 0.440062, -0.2695659, 1.34161, 0.3923641, -0.2393075, 1.3516, 0.2235436, -0.3472788, 1.408078, 0.2257096, -0.2672833, 1.370628,
Kinect 2: 6.62588, 0.2808279, -0.4058609, 1.645315, 0.315531, -0.08624897, 1.703594, 0.3334568, 0.2236037, 1.743174, 0.3983309, 0.348291, 1.774739, 0.1859055, 0.1268894, 1.673464, 0.2402954, -0.02382423, 1.508767, 0.3639038, -0.2341125, 1.404676, 0.3933782, -0.2795086, 1.384749, 0.4810974, 0.06634392, 1.708566, 0.3836788, -0.1151449, 1.527492, 0.2643395, -0.2927607, 1.422169, 0.2522412, -0.3076043, 1.425142, 0.2057527, -0.3832812, 1.598246, 0.1533196, -0.6712399, 1.543002, 0.1704558, -1.072558, 1.467728, 0.1879331, -1.081452, 1.330687, 0.3425462, -0.4109922, 1.619789, 0.3982393, -0.7086633, 1.554869, 0.5211408, -1.077914, 1.573589, 0.5532675, -1.100181, 1.447482, 0.3327335, 0.1468093, 1.737395, 0.4049622, -0.3533874, 1.380114, 0.439062, -0.258106, 1.407889, 0.2193642, -0.3435136, 1.42691, 0.2752665, -0.3111044, 1.387463,
Kinect 2: 6.6593999, 0.2674587, -0.4063512, 1.640179, 0.3103025, -0.08568696, 1.699777, 0.3355776, 0.2237923, 1.741038, 0.4035004, 0.3449154, 1.76766, 0.1849104, 0.1236913, 1.676316, 0.2528231, -0.08355763, 1.511864, 0.3727632, -0.2916955, 1.415038, 0.3835798, -0.2929625, 1.401816, 0.4804142, 0.06666372, 1.708304, 0.4804147, -0.1229718, 1.645099, 0.3178102, -0.2723086, 1.492478, 0.2796482, -0.3069262, 1.454464, 0.190308, -0.3803007, 1.588384, 0.1387709, -0.6636802, 1.543024, 0.1603968, -1.067246, 1.45654, 0.1772128, -1.073547, 1.318705, 0.3313381, -0.4139294, 1.61826, 0.3760157, -0.7068425, 1.55131, 0.4737498, -1.091991, 1.527685, 0.4978274, -1.107434, 1.396177, 0.3326795, 0.147248, 1.734977, 0.4121277, -0.3428265, 1.404191, 0.4153379, -0.2534384, 1.399053, 0.2394896, -0.3384598, 1.430192, 0.3071274, -0.3025943, 1.406282,
Kinect 2: 6.6945158, 0.2583978, -0.4073636, 1.638659, 0.3062048, -0.08582996, 1.697656, 0.3371666, 0.2237028, 1.739288, 0.4082414, 0.341382, 1.761351, 0.1843025, 0.1224616, 1.677523, 0.2341598, -0.08960858, 1.512567, 0.3683701, -0.2916135, 1.417413, 0.3770396, -0.2980472, 1.406212, 0.4801179, 0.06643476, 1.708399, 0.4840394, -0.1654101, 1.628641, 0.3160231, -0.2840753, 1.455388, 0.3061338, -0.3093463, 1.441836, 0.1831037, -0.3798873, 1.585559, 0.128537, -0.6637477, 1.544776, 0.1584638, -1.066052, 1.462959, 0.1760102, -1.072991, 1.325381, 0.3211584, -0.4167327, 1.618777, 0.3591117, -0.7086484, 1.549736, 0.417109, -1.102477, 1.500291, 0.4342913, -1.115139, 1.365949, 0.3325527, 0.1473288, 1.733108, 0.3909769, -0.3498216, 1.392752, 0.3819589, -0.2730744, 1.367344, 0.278488, -0.3511232, 1.431987, 0.3420793, -0.2922786, 1.371137,
Kinect 2: 6.7268088, 0.2536106, -0.4087036, 1.638497, 0.3036111, -0.08616152, 1.696382, 0.338445, 0.2238092, 1.737425, 0.4110298, 0.3393767, 1.756353, 0.1852311, 0.118564, 1.667824, 0.2307937, -0.0987523, 1.508746, 0.3137208, -0.2444744, 1.40298, 0.3387284, -0.266215, 1.39257, 0.4807125, 0.06259854, 1.712249, 0.4994798, -0.1371512, 1.678731, 0.4251218, -0.256462, 1.474285, 0.3867438, -0.3028266, 1.425821, 0.1794154, -0.3806035, 1.583772, 0.1220105, -0.6688503, 1.546393, 0.1582783, -1.066243, 1.469568, 0.1808762, -1.07417, 1.333324, 0.3151384, -0.4189217, 1.620815, 0.3560213, -0.7093516, 1.549444, 0.4179463, -1.102813, 1.496752, 0.4395704, -1.114523, 1.363354, 0.3324263, 0.147466, 1.731209, 0.3687438, -0.3030989, 1.393831, 0.368066, -0.2317332, 1.390536, 0.3313105, -0.3247752, 1.399103, 0.4024516, -0.316047, 1.38725,
Kinect 2: 6.7601491, 0.2512993, -0.4093965, 1.638234, 0.3020831, -0.08627605, 1.695389, 0.339464, 0.2241003, 1.735762, 0.4141603, 0.338931, 1.752864, 0.1850475, 0.1181937, 1.665566, 0.1277678, -0.05900824, 1.555217, 0.2944556, -0.2154162, 1.418173, 0.3121627, -0.2317729, 1.394448, 0.4820216, 0.05912471, 1.715452, 0.5016521, -0.1409985, 1.690461, 0.48933, -0.2839972, 1.551482, 0.4411058, -0.3149648, 1.466215, 0.1775402, -0.3811005, 1.583099, 0.1191315, -0.6726645, 1.5465, 0.1460616, -1.068614, 1.478015, 0.1695517, -1.078818, 1.342519, 0.3129074, -0.419686, 1.620981, 0.3537297, -0.7091644, 1.549473, 0.4158366, -1.103366, 1.496391, 0.439162, -1.115059, 1.36348, 0.3323953, 0.1477449, 1.729491, 0.3565353, -0.2776578, 1.38846, 0.3549689, -0.1901739, 1.442444, 0.3819553, -0.3928082, 1.441904, 0.4382937, -0.2855613, 1.419212,
Kinect 2: 6.793019, 0.2509528, -0.4094264, 1.638246, 0.3013967, -0.08592666, 1.694852, 0.3400197, 0.2250399, 1.734421, 0.4158638, 0.3398291, 1.750872, 0.1845903, 0.118795, 1.664681, 0.06383527, -0.04742776, 1.579526, 0.2182487, -0.1613899, 1.433142, 0.2702999, -0.1970868, 1.397096, 0.4826725, 0.05610623, 1.718356, 0.5106581, -0.1522529, 1.726625, 0.50594, -0.2639531, 1.559831, 0.4911868, -0.2976021, 1.467115, 0.1771987, -0.3811756, 1.583092, 0.1165284, -0.6789657, 1.543979, 0.1389331, -1.070951, 1.495504, 0.1636109, -1.085636, 1.361586, 0.3126909, -0.4196636, 1.620995, 0.353451, -0.709541, 1.549673, 0.4153128, -1.103291, 1.496948, 0.4398467, -1.115109, 1.364455, 0.3322819, 0.1486446, 1.728068, 0.3350077, -0.2466211, 1.395768, 0.3103481, -0.1607415, 1.407963, 0.4555979, -0.3098281, 1.423589, 0.4835149, -0.2503973, 1.427778,
Kinect 2: 6.8270907, 0.2512442, -0.4090009, 1.638214, 0.3012291, -0.08505506, 1.694292, 0.3404235, 0.2264461, 1.733174, 0.4172859, 0.3423027, 1.749183, 0.1842268, 0.1200179, 1.664274, 0.03418288, -0.04276994, 1.614077, 0.1555536, -0.1206068, 1.44604, 0.2239827, -0.1579708, 1.404702, 0.4964569, 0.04054583, 1.739986, 0.5121477, -0.1573348, 1.736934, 0.5591537, -0.2718238, 1.580391, 0.5638535, -0.2854709, 1.509076, 0.1774963, -0.3808838, 1.582961, 0.1166033, -0.6850328, 1.540613, 0.1276708, -1.071695, 1.498017, 0.1572829, -1.088611, 1.366294, 0.313093, -0.4190014, 1.621073, 0.3538833, -0.7100801, 1.550011, 0.4153405, -1.102563, 1.497935, 0.4459121, -1.114506, 1.367611, 0.332281, 0.1500816, 1.72672, 0.2785772, -0.1856125, 1.390156, 0.2732528, -0.1252428, 1.432, 0.5405721, -0.316339, 1.445121, 0.5307451, -0.2797546, 1.47264,
Kinect 2: 6.8609505, 0.2589331, -0.402395, 1.638659, 0.3035533, -0.08087928, 1.690995, 0.3416156, 0.2304157, 1.724865, 0.4183176, 0.3466358, 1.747654, 0.1809554, 0.1309031, 1.6665, 0.01393173, -0.03777447, 1.628022, 0.1542397, -0.1191687, 1.444533, 0.1953832, -0.1353722, 1.416188, 0.4994037, 0.04191548, 1.743454, 0.5129485, -0.159609, 1.750454, 0.58477, -0.2676917, 1.599704, 0.6193271, -0.2767886, 1.561525, 0.1849267, -0.3754298, 1.583242, 0.1201391, -0.6874375, 1.537492, 0.1158886, -1.066518, 1.502034, 0.1434873, -1.086209, 1.370629, 0.3211631, -0.4112833, 1.62163, 0.3575707, -0.7104347, 1.551209, 0.4111608, -1.097098, 1.501591, 0.4410418, -1.110261, 1.371315, 0.333423, 0.154269, 1.719445, 0.2392313, -0.145629, 1.395178, 0.2336811, -0.1916629, 1.45228, 0.6349393, -0.3012797, 1.505964, 0.5530211, -0.2944528, 1.5204,
Kinect 2: 6.8940149, 0.275749, -0.3958686, 1.639552, 0.3077589, -0.07638808, 1.689045, 0.3409454, 0.233949, 1.721793, 0.4189261, 0.351528, 1.745898, 0.1780248, 0.1367076, 1.66963, 0.04356205, -0.02856176, 1.638659, 0.1476008, -0.1140201, 1.445169, 0.1560575, -0.1129037, 1.422899, 0.5016303, 0.04430055, 1.746703, 0.5143223, -0.1656268, 1.762363, 0.6310121, -0.2639341, 1.638009, 0.6595452, -0.2681932, 1.61333, 0.2001553, -0.3698209, 1.583044, 0.1297352, -0.6843927, 1.531573, 0.1036919, -1.05977, 1.50872, 0.127937, -1.083523, 1.377856, 0.3390819, -0.4042012, 1.623701, 0.3666306, -0.70711, 1.553029, 0.4085757, -1.09419, 1.535408, 0.4383421, -1.114436, 1.407305, 0.3336029, 0.1578239, 1.716606, 0.1910526, -0.1140007, 1.388959, 0.2071675, -0.1573338, 1.45644, 0.6934168, -0.2915642, 1.570261, 0.5983997, -0.3042251, 1.54025,
Kinect 2: 6.9279457, 0.2893693, -0.390755, 1.640352, 0.3128639, -0.07152526, 1.687869, 0.3400618, 0.237642, 1.719754, 0.418975, 0.3576576, 1.744551, 0.177472, 0.1397641, 1.671247, 0.04429272, -0.02334733, 1.64874, 0.100941, -0.09588057, 1.450035, 0.1206713, -0.1014555, 1.428824, 0.5029075, 0.04845056, 1.750156, 0.5179367, -0.1634861, 1.771132, 0.6576936, -0.2577704, 1.673394, 0.6879773, -0.2622821, 1.662519, 0.2129182, -0.3648436, 1.582271, 0.1472111, -0.6711747, 1.525396, 0.1017113, -1.053887, 1.510193, 0.123282, -1.080546, 1.379886, 0.3530372, -0.3992538, 1.626124, 0.3827519, -0.6956037, 1.556998, 0.387637, -1.091517, 1.528763, 0.412164, -1.112406, 1.39896, 0.3338209, 0.16155, 1.714731, 0.1536661, -0.09957483, 1.392514, 0.1734883, -0.1369615, 1.463588, 0.7301436, -0.2848923, 1.625353, 0.6478837, -0.2960556, 1.628767,
Kinect 2: 6.9610136, 0.3113202, -0.3899868, 1.641171, 0.3205127, -0.06817569, 1.687193, 0.3393442, 0.2410208, 1.71841, 0.4183654, 0.3614637, 1.74399, 0.178984, 0.1378247, 1.670051, 0.04724031, -0.01579278, 1.673777, 0.08696239, -0.1026893, 1.45746, 0.07620065, -0.1019972, 1.434967, 0.5033105, 0.05512045, 1.752387, 0.5205089, -0.1570894, 1.779469, 0.6694811, -0.2568647, 1.708178, 0.700429, -0.2614884, 1.705803, 0.2333203, -0.36576, 1.582919, 0.1601207, -0.6650095, 1.523245, 0.1119881, -1.052757, 1.49899, 0.1338304, -1.077317, 1.367935, 0.3755243, -0.3968738, 1.627177, 0.3961677, -0.6871176, 1.561686, 0.3871215, -1.090031, 1.525002, 0.4099968, -1.110027, 1.394342, 0.3345162, 0.1646238, 1.713549, 0.09834211, -0.1002868, 1.392005, 0.1415233, -0.1127039, 1.438333, 0.7495404, -0.2811922, 1.676764, 0.675017, -0.2985529, 1.668423,
Kinect 2: 6.9929268, 0.325068, -0.3867632, 1.643277, 0.3270858, -0.06526231, 1.687473, 0.3386353, 0.2429036, 1.717662, 0.4164456, 0.3649794, 1.743447, 0.1797016, 0.1390148, 1.671118, 0.05221991, -0.01859563, 1.690396, 0.04269126, -0.1178129, 1.461635, 0.04434803, -0.1225349, 1.428274, 0.5021036, 0.06423578, 1.754008, 0.554825, -0.1849229, 1.79334, 0.7035497, -0.2774214, 1.711143, 0.7328799, -0.2829283, 1.733972, 0.2461134, -0.3637246, 1.583306, 0.1818481, -0.6562352, 1.521972, 0.1086318, -1.048569, 1.494811, 0.1262337, -1.073498, 1.363, 0.389805, -0.3925751, 1.631231, 0.4113945, -0.6810593, 1.565961, 0.3851926, -1.084711, 1.526181, 0.4052407, -1.105029, 1.394779, 0.3350022, 0.1665684, 1.712945, 0.05536058, -0.1015856, 1.369883, 0.07492901, -0.1760823, 1.451, 0.7539548, -0.2944541, 1.71769, 0.7077333, -0.3087824, 1.694478,
Kinect 2: 7.0259374, 0.3440658, -0.3904144, 1.645298, 0.3345045, -0.06552373, 1.687949, 0.3380798, 0.2436048, 1.717264, 0.4154322, 0.3664063, 1.743196, 0.1811884, 0.1360023, 1.669918, 0.05604766, -0.05240357, 1.709486, -0.02144953, -0.1416283, 1.467854, -0.002885009, -0.1552395, 1.439389, 0.5010166, 0.07278895, 1.755312, 0.548149, -0.1775227, 1.796453, 0.6960074, -0.2855487, 1.738383, 0.7004669, -0.2804836, 1.760685, 0.2651358, -0.3708717, 1.585517, 0.2030435, -0.6541367, 1.522157, 0.09130555, -1.046941, 1.498364, 0.1022613, -1.073929, 1.366338, 0.408217, -0.3929948, 1.633151, 0.4257624, -0.6775795, 1.573311, 0.3913866, -1.084749, 1.530285, 0.4102767, -1.104746, 1.398474, 0.3353569, 0.1671017, 1.712697, 0.0274091, -0.1540921, 1.383054, 0.0175228, -0.2009006, 1.431823, 0.7517871, -0.3105021, 1.750856, 0.6556633, -0.3098102, 1.760572,
Kinect 2: 7.0592328, 0.3598794, -0.3958818, 1.647391, 0.3427136, -0.06821529, 1.689186, 0.337873, 0.2435696, 1.717237, 0.4142371, 0.3667838, 1.742888, 0.1825439, 0.1332167, 1.669334, 0.06214455, -0.05904147, 1.713448, -0.01335238, -0.1549364, 1.553661, -0.03924851, -0.1935077, 1.472533, 0.4996212, 0.07860697, 1.753586, 0.5475817, -0.1718679, 1.794813, 0.6865367, -0.2988957, 1.76628, 0.7154385, -0.311919, 1.779193, 0.2809353, -0.380937, 1.5877, 0.2201649, -0.6569306, 1.522718, 0.09679443, -1.05329, 1.490269, 0.1054331, -1.077924, 1.357129, 0.4237361, -0.3942102, 1.635327, 0.4422241, -0.6734392, 1.5821, 0.3932406, -1.082664, 1.520206, 0.409106, -1.098967, 1.386394, 0.3358197, 0.1669928, 1.712716, -0.04204478, -0.2165433, 1.425047, -0.0308306, -0.2548724, 1.4758, 0.7494912, -0.3238744, 1.770398, 0.6811185, -0.347706, 1.754773,
Kinect 2: 7.0943345, 0.3729664, -0.4028028, 1.648693, 0.3490354, -0.07273558, 1.689883, 0.3366914, 0.2422149, 1.71697, 0.4131691, 0.3664889, 1.743002, 0.1832853, 0.1297122, 1.668864, 0.06459805, -0.07460813, 1.703422, -0.02886062, -0.2039773, 1.555436, -0.06585113, -0.2378272, 1.496591, 0.4996247, 0.07864881, 1.753606, 0.5561992, -0.1711389, 1.789269, 0.682251, -0.3119558, 1.772243, 0.7095125, -0.3343883, 1.792093, 0.2937842, -0.3899904, 1.588126, 0.2394275, -0.6759007, 1.526371, 0.1167466, -1.062809, 1.484559, 0.1253119, -1.084589, 1.350468, 0.435936, -0.3985023, 1.637511, 0.4704486, -0.6593406, 1.58963, 0.3575312, -1.068586, 1.522267, 0.3629849, -1.084759, 1.386257, 0.3363147, 0.1656718, 1.712623, -0.0871496, -0.2567712, 1.452761, -0.06410857, -0.2918766, 1.501333, 0.7256607, -0.3783334, 1.780381, 0.6590427, -0.3499098, 1.755666,
Kinect 2: 7.1254461, 0.3851338, -0.4110544, 1.649357, 0.355465, -0.07927784, 1.690814, 0.3350616, 0.2385891, 1.717204, 0.4111862, 0.3645077, 1.742959, 0.1848906, 0.1232823, 1.668045, 0.06785908, -0.1020914, 1.69082, -0.04345451, -0.2341198, 1.552983, -0.0815817, -0.2675377, 1.51778, 0.5000551, 0.07599595, 1.753529, 0.5652892, -0.1728104, 1.782746, 0.678373, -0.3234932, 1.786639, 0.7060279, -0.3488212, 1.798802, 0.3050509, -0.3982555, 1.588231, 0.2472972, -0.6900899, 1.529246, 0.0768929, -1.052216, 1.526114, 0.07225983, -1.084294, 1.395693, 0.4483209, -0.4061367, 1.638949, 0.4797741, -0.665338, 1.591755, 0.3726153, -1.080479, 1.545598, 0.3779351, -1.101604, 1.411413, 0.3372214, 0.1616788, 1.712993, -0.1208555, -0.2936625, 1.482642, -0.06299821, -0.3219549, 1.548143, 0.722191, -0.3955491, 1.789796, 0.6491339, -0.3554003, 1.757409,
Kinect 2: 7.1601105, 0.3984472, -0.4191911, 1.652285, 0.3615721, -0.08635827, 1.692612, 0.3327709, 0.2326492, 1.717778, 0.4085111, 0.3604538, 1.743246, 0.1855469, 0.1126099, 1.673228, 0.06833379, -0.1163125, 1.683219, -0.05099707, -0.2442497, 1.550215, -0.0937724, -0.2822926, 1.525187, 0.50141, 0.07236563, 1.755437, 0.5712067, -0.1755916, 1.781815, 0.6823421, -0.3275083, 1.787371, 0.7158273, -0.3537528, 1.80237, 0.3184877, -0.4074555, 1.591385, 0.2547099, -0.7043735, 1.532045, 0.1817606, -1.090474, 1.496021, 0.1963439, -1.112144, 1.363258, 0.4610392, -0.4129513, 1.641851, 0.4914345, -0.6943065, 1.599081, 0.3792721, -1.087702, 1.559908, 0.3825552, -1.109882, 1.4259, 0.3378902, 0.1555616, 1.713843, -0.1357273, -0.3190699, 1.502567, -0.06218081, -0.3227259, 1.523546, 0.7434257, -0.4004382, 1.805709, 0.6628797, -0.3670431, 1.74955,
Kinect 2: 7.1930187, 0.4069366, -0.4249759, 1.655334, 0.3658919, -0.09163356, 1.694684, 0.331284, 0.2284063, 1.718681, 0.4068615, 0.3575818, 1.743789, 0.1894434, 0.1042789, 1.674771, 0.0700183, -0.1269518, 1.673184, -0.06787732, -0.2586874, 1.537889, -0.1030881, -0.2817364, 1.5225, 0.5075632, 0.06393814, 1.760939, 0.5794331, -0.1841024, 1.782549, 0.6993221, -0.3290293, 1.787101, 0.7381739, -0.3457142, 1.799807, 0.3278769, -0.4135106, 1.593706, 0.2584922, -0.7102901, 1.53245, 0.1791297, -1.093825, 1.494044, 0.1936329, -1.11519, 1.361186, 0.4684315, -0.4182869, 1.645721, 0.4954138, -0.7024963, 1.600613, 0.386469, -1.094879, 1.569551, 0.39088, -1.119429, 1.436682, 0.3383588, 0.1509212, 1.715029, -0.1514995, -0.3200049, 1.501319, -0.08000413, -0.3182792, 1.494623, 0.7665421, -0.3765039, 1.794469, 0.7115628, -0.3745368, 1.746273,
