Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZKinect 2: 0.0100145, 0.2800481, -0.3248773, 1.408565, 0.2664042, 0.0007159363, 1.484961, 0.2509657, 0.3100855, 1.544931, 0.2496771, 0.466208, 1.577577, 0.07221103, 0.1853814, 1.501587, 0.001402532, -0.03246336, 1.463636, 0.1003179, -0.1953968, 1.30829, 0.1455001, -0.2309875, 1.30272, 0.426441, 0.1948551, 1.520968, 0.5203133, -0.02980459, 1.535593, 0.5210053, -0.2068806, 1.44409, 0.4680379, -0.2265567, 1.405903, 0.1891164, -0.3197597, 1.370631, 0.1728075, -0.633521, 1.325022, 0.1587513, -1.007972, 1.307837, 0.1580932, -1.028828, 1.179218, 0.3564841, -0.313467, 1.37481, 0.3945154, -0.6144292, 1.273622, 0.4491541, -0.9827259, 1.187626, 0.4526553, -0.9838899, 1.055328, 0.2551003, 0.2347758, 1.532358, 0.1817494, -0.2627251, 1.277338, 0.07607958, -0.2742926, 1.315594, 0.4488241, -0.261941, 1.363654, 0.4485077, -0.201406, 1.400154,
Kinect 2: 1.6440572, 0.2668073, -0.3441678, 1.408564, 0.2559509, -0.004897346, 1.497658, 0.2414223, 0.3159324, 1.568917, 0.2942027, 0.4426347, 1.617077, 0.07077494, 0.1864357, 1.485105, -0.03556901, -0.0001381768, 1.430621, 0.05298865, -0.1598733, 1.311594, 0.09757745, -0.1953416, 1.301467, 0.4051759, 0.1823817, 1.557025, 0.4517603, -0.06503584, 1.59931, 0.4610497, -0.2187725, 1.419143, 0.4288897, -0.2568019, 1.37612, 0.1790505, -0.3298219, 1.348066, 0.1543642, -0.6363981, 1.3183, 0.12919, -1.022932, 1.320711, 0.1442175, -1.052835, 1.195989, 0.34187, -0.3407664, 1.395729, 0.3713708, -0.6245517, 1.282464, 0.4202804, -1.011017, 1.171876, 0.4391285, -1.006723, 1.039893, 0.2455979, 0.2380063, 1.553594, 0.141081, -0.2431782, 1.264569, 0.05176643, -0.2379127, 1.342769, 0.4216238, -0.3288638, 1.330348, 0.3763812, -0.243943, 1.306892,
Kinect 2: 1.6765314, 0.2672834, -0.3444982, 1.407968, 0.2566026, -0.004943832, 1.497088, 0.2429283, 0.316461, 1.56831, 0.295283, 0.443365, 1.616604, 0.0712237, 0.1865357, 1.484562, -0.03539681, 0.0001194147, 1.429963, 0.05364553, -0.1597154, 1.310368, 0.09837682, -0.1936207, 1.300483, 0.4053518, 0.1820869, 1.556985, 0.4522974, -0.06520247, 1.599005, 0.4611292, -0.2187059, 1.419101, 0.4288465, -0.2567145, 1.374337, 0.1793581, -0.330014, 1.347518, 0.154541, -0.6362188, 1.317707, 0.1291621, -1.023185, 1.320088, 0.1443806, -1.053094, 1.195313, 0.3422576, -0.3411701, 1.395405, 0.3715763, -0.6244375, 1.282233, 0.420424, -1.011496, 1.17144, 0.4394555, -1.007226, 1.039429, 0.2467495, 0.2383179, 1.553009, 0.140544, -0.240054, 1.266208, 0.05439721, -0.2397884, 1.339915, 0.4210268, -0.3286172, 1.327896, 0.3750242, -0.2441024, 1.304115,
Kinect 2: 1.7116483, 0.267673, -0.3447325, 1.407559, 0.2569887, -0.004869822, 1.496834, 0.2437687, 0.317088, 1.568197, 0.2960922, 0.4440313, 1.61642, 0.07159907, 0.1865946, 1.484131, -0.0354616, 0.0004054676, 1.429715, 0.05358417, -0.1596579, 1.310205, 0.09906895, -0.194746, 1.300779, 0.4054727, 0.1820434, 1.557068, 0.4520719, -0.06546815, 1.599231, 0.4611509, -0.2186968, 1.41908, 0.4294585, -0.2564995, 1.375386, 0.1795817, -0.3302004, 1.347302, 0.1548083, -0.6361804, 1.317367, 0.1294544, -1.023451, 1.319609, 0.1448723, -1.053338, 1.194774, 0.3426194, -0.3414083, 1.395026, 0.3718961, -0.6243657, 1.281997, 0.4208065, -1.011819, 1.171191, 0.4400176, -1.007574, 1.039154, 0.247404, 0.2387413, 1.552845, 0.1414828, -0.243044, 1.265168, 0.05437183, -0.2381647, 1.340892, 0.4209641, -0.3292039, 1.328084, 0.3750409, -0.2447109, 1.304282,
Kinect 2: 1.7430237, 0.2679455, -0.3448849, 1.407227, 0.2574079, -0.004846784, 1.496404, 0.2445637, 0.3174398, 1.567695, 0.2970002, 0.4443639, 1.616026, 0.07188763, 0.1866827, 1.483719, -0.03528897, 0.0005409885, 1.429069, 0.05430179, -0.1597404, 1.308942, 0.09881257, -0.1943909, 1.300028, 0.4056, 0.1820439, 1.557115, 0.4519673, -0.06543897, 1.599246, 0.4612341, -0.2186907, 1.418908, 0.4289065, -0.2569626, 1.373935, 0.1797595, -0.3303872, 1.347097, 0.1550746, -0.6360927, 1.31693, 0.1297906, -1.023754, 1.3189, 0.1454023, -1.053546, 1.193965, 0.342852, -0.3415053, 1.394736, 0.3719245, -0.6242986, 1.281866, 0.4206463, -1.012108, 1.171126, 0.4399977, -1.007931, 1.039048, 0.2480731, 0.2389921, 1.552361, 0.1363332, -0.240116, 1.267611, 0.05175879, -0.2315046, 1.342623, 0.4222367, -0.3286364, 1.328551, 0.3750269, -0.2445722, 1.303744,
Kinect 2: 1.7772372, 0.2681573, -0.3451744, 1.406552, 0.2576537, -0.004842766, 1.495916, 0.2449506, 0.3177245, 1.567365, 0.2975918, 0.444586, 1.615505, 0.0723974, 0.1866247, 1.483143, -0.03531136, 0.0005839221, 1.428588, 0.05406042, -0.1593925, 1.308544, 0.09858174, -0.1940338, 1.299248, 0.4056191, 0.1819937, 1.557052, 0.4518368, -0.0655048, 1.59921, 0.4611635, -0.21766, 1.419245, 0.4300994, -0.2540537, 1.375141, 0.1799893, -0.3305942, 1.346354, 0.1553302, -0.6362619, 1.316548, 0.1300896, -1.023881, 1.318974, 0.1458927, -1.053871, 1.194118, 0.3429442, -0.3418436, 1.394306, 0.3719637, -0.6241303, 1.281613, 0.420772, -1.012425, 1.170819, 0.4403086, -1.008253, 1.038741, 0.2484079, 0.2392001, 1.552, 0.1369276, -0.2414409, 1.265867, 0.05468041, -0.2383927, 1.338791, 0.4193538, -0.32526, 1.324891, 0.378408, -0.2409124, 1.307819,
Kinect 2: 1.81029, 0.268259, -0.3453177, 1.405998, 0.257854, -0.004811511, 1.495316, 0.2453234, 0.3179807, 1.566804, 0.2981281, 0.444797, 1.615128, 0.07276738, 0.1866594, 1.482779, -0.03514087, 0.0007547297, 1.428147, 0.05045138, -0.1564139, 1.309029, 0.09462268, -0.1922746, 1.300045, 0.4057246, 0.1819612, 1.557125, 0.4517316, -0.06551157, 1.59918, 0.4611779, -0.2171539, 1.418628, 0.4296619, -0.2539597, 1.374407, 0.1800978, -0.3306558, 1.345669, 0.1553601, -0.6361365, 1.316388, 0.1300121, -1.023829, 1.319489, 0.1459553, -1.054089, 1.194735, 0.3429728, -0.3420472, 1.393988, 0.3720413, -0.6241314, 1.28142, 0.4209773, -1.012606, 1.170682, 0.4406787, -1.008459, 1.038601, 0.2487312, 0.2393993, 1.551427, 0.1355577, -0.2409863, 1.264494, 0.0523968, -0.2341731, 1.341172, 0.42179, -0.3262084, 1.328144, 0.3759823, -0.2430631, 1.306368,
Kinect 2: 1.8444565, 0.2683982, -0.3453952, 1.405818, 0.2580863, -0.004781588, 1.495096, 0.2457587, 0.3181983, 1.566578, 0.2984717, 0.4450633, 1.614967, 0.0729087, 0.1866683, 1.482537, -0.03521627, 0.0008483319, 1.428031, 0.05045638, -0.1564603, 1.30898, 0.09504765, -0.1927358, 1.30042, 0.4058, 0.1820215, 1.557221, 0.4514639, -0.0659248, 1.598785, 0.4611635, -0.2167857, 1.418416, 0.4305806, -0.2536109, 1.375468, 0.1801968, -0.3307072, 1.345459, 0.1554477, -0.6360555, 1.316246, 0.1300741, -1.023837, 1.319439, 0.1461224, -1.054148, 1.19467, 0.3430937, -0.3421538, 1.393898, 0.3720683, -0.6240885, 1.281342, 0.4209243, -1.012687, 1.170535, 0.4407151, -1.008554, 1.038425, 0.2491047, 0.239563, 1.551197, 0.1383488, -0.2429414, 1.265029, 0.05289518, -0.2369501, 1.341108, 0.4216909, -0.3250386, 1.329092, 0.3762422, -0.2439693, 1.306821,
Kinect 2: 1.875147, 0.2685147, -0.3455331, 1.405688, 0.2583111, -0.004826527, 1.494874, 0.2461927, 0.3183183, 1.566274, 0.2988625, 0.4452109, 1.61485, 0.0732471, 0.1866727, 1.482259, -0.03528275, 0.0008698701, 1.428033, 0.05053749, -0.1564421, 1.308856, 0.09540144, -0.1921737, 1.300165, 0.4059006, 0.1819756, 1.557284, 0.4512926, -0.06603863, 1.598532, 0.4611901, -0.216767, 1.418322, 0.4303541, -0.2534195, 1.3749, 0.1802689, -0.3307897, 1.345347, 0.1554949, -0.6360434, 1.316139, 0.1300822, -1.023883, 1.319345, 0.1462591, -1.054209, 1.194548, 0.3432166, -0.3423637, 1.393808, 0.3720738, -0.624092, 1.281193, 0.4208289, -1.012827, 1.170198, 0.4407223, -1.008692, 1.038064, 0.2494782, 0.2396366, 1.550911, 0.1339003, -0.2411456, 1.265621, 0.05351025, -0.23419, 1.34101, 0.4213953, -0.3252602, 1.327535, 0.3756138, -0.2441074, 1.305394,
Kinect 2: 1.9111633, 0.2685941, -0.3455942, 1.40542, 0.258467, -0.00480872, 1.494535, 0.2464523, 0.3184404, 1.565935, 0.2994826, 0.4452042, 1.614384, 0.07326519, 0.1866838, 1.482052, -0.03524246, 0.0009834869, 1.427986, 0.04038602, -0.1479361, 1.312736, 0.08586717, -0.183314, 1.303436, 0.4060406, 0.1818229, 1.557236, 0.4509794, -0.0662756, 1.59825, 0.4612546, -0.2161328, 1.418205, 0.430253, -0.252558, 1.374861, 0.1803028, -0.3308204, 1.345049, 0.1554745, -0.6360296, 1.315948, 0.1300026, -1.023733, 1.319285, 0.1462259, -1.054114, 1.194504, 0.3432918, -0.342457, 1.393636, 0.3720075, -0.6240976, 1.280932, 0.420578, -1.012743, 1.169808, 0.4405012, -1.008598, 1.037662, 0.2497118, 0.2397348, 1.550568, 0.1237727, -0.2365739, 1.264758, 0.05272181, -0.2308633, 1.341593, 0.4221347, -0.3258911, 1.326572, 0.3755299, -0.2437024, 1.305454,
Kinect 2: 1.9433845, 0.2686727, -0.3457431, 1.405143, 0.2585945, -0.004806831, 1.494242, 0.246664, 0.3186122, 1.565643, 0.2997302, 0.4453727, 1.614123, 0.07349112, 0.186707, 1.481809, -0.03520649, 0.001121264, 1.427876, 0.0401563, -0.1480455, 1.312703, 0.08577012, -0.1831811, 1.303463, 0.4061136, 0.1817318, 1.557226, 0.4506286, -0.06645712, 1.59788, 0.4611036, -0.2159224, 1.418061, 0.4299456, -0.2520612, 1.374804, 0.1803284, -0.3308935, 1.344725, 0.1554201, -0.6358125, 1.315719, 0.1298228, -1.023618, 1.319192, 0.1461183, -1.054057, 1.194434, 0.3433869, -0.3426947, 1.393445, 0.3719479, -0.6240462, 1.280807, 0.4203842, -1.012847, 1.169631, 0.4403774, -1.008713, 1.03749, 0.2499001, 0.2398634, 1.550275, 0.1238806, -0.2375931, 1.265871, 0.05131859, -0.2292389, 1.341846, 0.4220576, -0.3245762, 1.327407, 0.3761177, -0.2435076, 1.306073,
Kinect 2: 1.9770102, 0.2686963, -0.3459274, 1.404901, 0.2572631, -0.005698147, 1.49365, 0.2420685, 0.316326, 1.564735, 0.2992633, 0.4431154, 1.613512, 0.07829678, 0.187966, 1.476255, -0.03532299, 0.0007263306, 1.427608, 0.04144097, -0.1494528, 1.312163, 0.08622292, -0.1839826, 1.303258, 0.4062631, 0.1816831, 1.557124, 0.4501886, -0.06684135, 1.596983, 0.4607071, -0.2167361, 1.416386, 0.4289507, -0.2530531, 1.372297, 0.1803397, -0.3311034, 1.344439, 0.1552809, -0.6357439, 1.315536, 0.1294708, -1.023657, 1.319155, 0.147792, -1.054328, 1.19492, 0.343393, -0.3428526, 1.393292, 0.371932, -0.6239362, 1.280681, 0.4204014, -1.012854, 1.169421, 0.4422944, -1.008625, 1.037788, 0.2463051, 0.2379952, 1.549431, 0.1235207, -0.233691, 1.265454, 0.05199531, -0.2341565, 1.341241, 0.421578, -0.3244896, 1.326868, 0.3762398, -0.2438016, 1.305693,
Kinect 2: 2.009422, 0.2686727, -0.3459873, 1.404801, 0.2573196, -0.005670391, 1.493528, 0.2426209, 0.3166803, 1.564493, 0.2993726, 0.4430995, 1.613279, 0.07780756, 0.1878305, 1.476684, -0.03534607, 0.0003763404, 1.427387, 0.04331663, -0.151611, 1.310932, 0.08826729, -0.1877124, 1.302898, 0.4063305, 0.1815947, 1.557009, 0.4498719, -0.06708721, 1.596338, 0.4606485, -0.2167765, 1.416193, 0.4290856, -0.2531525, 1.374756, 0.1802631, -0.3311527, 1.344292, 0.1552974, -0.6357712, 1.315523, 0.1296056, -1.023601, 1.31931, 0.1477541, -1.054309, 1.195016, 0.3433932, -0.3429287, 1.393244, 0.3719003, -0.6240704, 1.280555, 0.420293, -1.012812, 1.169252, 0.4419951, -1.008599, 1.037531, 0.2466486, 0.2382194, 1.549227, 0.1225905, -0.2394563, 1.268587, 0.05201071, -0.2344312, 1.341999, 0.4220596, -0.3238725, 1.328454, 0.3766164, -0.2441385, 1.306769,
Kinect 2: 2.0459952, 0.2686529, -0.3460315, 1.404675, 0.2574144, -0.005610554, 1.493272, 0.2432138, 0.3170627, 1.564002, 0.2993144, 0.4430836, 1.612871, 0.0775416, 0.1877182, 1.476879, -0.035429, 0.0003616465, 1.42733, 0.04435446, -0.1528156, 1.310337, 0.08875582, -0.1881686, 1.301964, 0.4062489, 0.1814886, 1.556895, 0.4494275, -0.06713959, 1.595795, 0.460541, -0.2163313, 1.416299, 0.4292404, -0.2518991, 1.374258, 0.1801967, -0.3312095, 1.344106, 0.155299, -0.6357646, 1.315516, 0.1296891, -1.023554, 1.319531, 0.1477638, -1.054312, 1.195206, 0.3433923, -0.3429644, 1.39319, 0.3719013, -0.6240023, 1.280462, 0.4203123, -1.012725, 1.169075, 0.4419198, -1.008534, 1.037296, 0.2470604, 0.2384931, 1.548807, 0.1288682, -0.2380787, 1.266424, 0.05249768, -0.2347641, 1.340694, 0.4220996, -0.323903, 1.328579, 0.3768201, -0.2431678, 1.306765,
Kinect 2: 2.0760198, 0.2686262, -0.3459499, 1.404631, 0.2563257, -0.005945257, 1.492974, 0.2399797, 0.3155361, 1.563422, 0.2992108, 0.443131, 1.612439, 0.0769378, 0.1876124, 1.477124, -0.03575272, 0.0005067541, 1.427228, 0.04494775, -0.1535163, 1.309642, 0.08858706, -0.1895683, 1.30094, 0.4063489, 0.1812907, 1.556804, 0.4489913, -0.06717227, 1.595178, 0.4605639, -0.2161077, 1.415941, 0.428903, -0.2512784, 1.374207, 0.1800801, -0.3309287, 1.343607, 0.1550383, -0.6355246, 1.31518, 0.1292607, -1.023171, 1.319398, 0.1471542, -1.05408, 1.195067, 0.3433656, -0.3429109, 1.393375, 0.3719168, -0.6240116, 1.280301, 0.4203292, -1.012423, 1.16854, 0.4418115, -1.008119, 1.036669, 0.2444448, 0.2373414, 1.548294, 0.1279737, -0.2400396, 1.266171, 0.05057944, -0.2326501, 1.340113, 0.4228295, -0.3244106, 1.328558, 0.3762959, -0.2442407, 1.306345,
Kinect 2: 2.1120507, 0.2686038, -0.3459403, 1.404451, 0.2554434, -0.006353715, 1.492597, 0.2380902, 0.3145974, 1.563096, 0.2990687, 0.4431266, 1.611795, 0.07647587, 0.1875668, 1.477367, -0.03621024, 0.0005066795, 1.427022, 0.04499466, -0.1536845, 1.309551, 0.08909776, -0.1902632, 1.301014, 0.4063474, 0.1813868, 1.556792, 0.4486195, -0.06716357, 1.594691, 0.4605989, -0.2161826, 1.415679, 0.4302359, -0.2523108, 1.373968, 0.1800086, -0.3309284, 1.3434, 0.1550298, -0.6355215, 1.315178, 0.1293352, -1.023082, 1.319654, 0.1471159, -1.054132, 1.195331, 0.3433717, -0.3429143, 1.393283, 0.3719176, -0.623931, 1.280143, 0.4203337, -1.012311, 1.168268, 0.4417155, -1.007962, 1.036324, 0.24279, 0.2365336, 1.547933, 0.1315764, -0.2425985, 1.26522, 0.05191752, -0.2347324, 1.340518, 0.4222012, -0.3209708, 1.329181, 0.3779658, -0.2440009, 1.307286,
Kinect 2: 2.1424185, 0.2685116, -0.3459226, 1.404399, 0.2555354, -0.006240653, 1.49243, 0.2393899, 0.3153564, 1.5625, 0.2990264, 0.4430942, 1.611544, 0.07613212, 0.1874948, 1.477609, -0.0365128, 0.0005042395, 1.427029, 0.04526041, -0.1539929, 1.309424, 0.08884961, -0.1904584, 1.301522, 0.4063536, 0.1812962, 1.556671, 0.4483992, -0.06716289, 1.594456, 0.4598065, -0.2190585, 1.412764, 0.4286064, -0.2549496, 1.373073, 0.1798099, -0.3309123, 1.343255, 0.1549994, -0.6355303, 1.315144, 0.1295136, -1.02305, 1.319759, 0.1472322, -1.054086, 1.195357, 0.3433399, -0.3429107, 1.393292, 0.3718741, -0.6235908, 1.27992, 0.4203492, -1.01211, 1.167572, 0.441599, -1.007746, 1.035543, 0.2436215, 0.2370553, 1.547474, 0.1260865, -0.2404402, 1.267969, 0.04582901, -0.2363132, 1.337852, 0.421166, -0.3229979, 1.328862, 0.3814326, -0.2439625, 1.31143,
Kinect 2: 2.1788036, 0.2684715, -0.3459233, 1.40424, 0.2556268, -0.006135571, 1.492135, 0.2399832, 0.3157865, 1.562011, 0.2985677, 0.4431451, 1.610894, 0.07532235, 0.1874922, 1.477922, -0.03687567, 0.0006528489, 1.426949, 0.04606244, -0.1550151, 1.308509, 0.09107685, -0.1898392, 1.300276, 0.4063879, 0.1812016, 1.556619, 0.4480266, -0.06723344, 1.593925, 0.4588449, -0.2206675, 1.410883, 0.4268329, -0.2588082, 1.36975, 0.1797224, -0.3309328, 1.343042, 0.1548654, -0.6353882, 1.315075, 0.1293013, -1.023024, 1.319887, 0.1468651, -1.054113, 1.195422, 0.3433322, -0.3429132, 1.393229, 0.3716528, -0.6235614, 1.279833, 0.4198528, -1.01214, 1.167422, 0.4409384, -1.00782, 1.0353, 0.2440586, 0.2373863, 1.547034, 0.1303981, -0.2395354, 1.265378, 0.05128554, -0.234149, 1.339685, 0.420018, -0.3276052, 1.325498, 0.3778701, -0.2438601, 1.307712,
Kinect 2: 2.2099071, 0.2682692, -0.3460153, 1.404009, 0.2556418, -0.006087037, 1.491943, 0.2404448, 0.3161283, 1.56176, 0.298425, 0.4432701, 1.610595, 0.07509571, 0.1874598, 1.478036, -0.03705782, 0.0005305695, 1.426894, 0.045924, -0.1551511, 1.308457, 0.09090389, -0.1904515, 1.300302, 0.4063857, 0.1811446, 1.5566, 0.447915, -0.06720329, 1.593797, 0.4589207, -0.2195019, 1.411818, 0.4256861, -0.2560931, 1.370269, 0.1794496, -0.3310382, 1.342702, 0.1545742, -0.6354192, 1.315072, 0.1289768, -1.023054, 1.320315, 0.146497, -1.054302, 1.195868, 0.3431979, -0.3430023, 1.393131, 0.3716694, -0.6235324, 1.279794, 0.4200993, -1.012177, 1.167409, 0.4411701, -1.007878, 1.03524, 0.2443694, 0.2376301, 1.546796, 0.1246815, -0.2414051, 1.26638, 0.05087356, -0.2338181, 1.339995, 0.4190739, -0.3255665, 1.324846, 0.3763576, -0.2445963, 1.306678,
Kinect 2: 2.2429029, 0.2681485, -0.3461015, 1.403888, 0.2556262, -0.0060859, 1.491817, 0.2406061, 0.3162492, 1.561622, 0.2982149, 0.4432857, 1.610383, 0.07446762, 0.1873602, 1.478264, -0.03726988, 0.0004847283, 1.426974, 0.04580756, -0.1553745, 1.308506, 0.09056458, -0.1900454, 1.300791, 0.4063532, 0.1810625, 1.556528, 0.4482899, -0.06690293, 1.592741, 0.4589101, -0.2195161, 1.411776, 0.4262511, -0.2551203, 1.370671, 0.179302, -0.3311787, 1.342619, 0.1544166, -0.6354715, 1.315012, 0.1287934, -1.023156, 1.32029, 0.1461888, -1.054424, 1.195776, 0.3431011, -0.3430548, 1.393009, 0.3714594, -0.6236572, 1.279631, 0.4197117, -1.012228, 1.167232, 0.4406583, -1.007946, 1.034982, 0.2444804, 0.2377166, 1.546663, 0.1296946, -0.2391141, 1.265857, 0.04918603, -0.2325836, 1.338327, 0.4191823, -0.3252406, 1.326639, 0.3745524, -0.2472427, 1.301136,
Kinect 2: 2.2759164, 0.26736, -0.3461117, 1.403426, 0.2538167, -0.006682724, 1.491453, 0.2376667, 0.3148138, 1.561797, 0.2974991, 0.4432622, 1.610077, 0.07404241, 0.1873888, 1.47843, -0.03802525, 0.0003880474, 1.426989, 0.04591582, -0.1556896, 1.308396, 0.09088758, -0.1919948, 1.299595, 0.4086487, 0.1774662, 1.561432, 0.4480564, -0.06692163, 1.592596, 0.4589241, -0.219121, 1.411656, 0.4256794, -0.2559452, 1.36996, 0.1787596, -0.3310241, 1.3422, 0.1542863, -0.6352382, 1.314944, 0.1291558, -1.022938, 1.320678, 0.1481853, -1.054518, 1.196654, 0.3420247, -0.3433166, 1.39257, 0.371314, -0.6235307, 1.279569, 0.4208911, -1.012282, 1.167523, 0.4434164, -1.007907, 1.035699, 0.2419183, 0.2365562, 1.546665, 0.1328978, -0.2432231, 1.264132, 0.05079084, -0.2346908, 1.338513, 0.4205564, -0.3256483, 1.327553, 0.3762808, -0.244555, 1.30655,
Kinect 2: 2.3131837, 0.2672731, -0.3460356, 1.403451, 0.2538441, -0.006551956, 1.491424, 0.2381104, 0.3152689, 1.561677, 0.2969401, 0.4432846, 1.609894, 0.07347716, 0.1873635, 1.478656, -0.03830815, 0.0001165669, 1.426821, 0.04571102, -0.1557093, 1.308445, 0.0893647, -0.1911649, 1.300132, 0.408384, 0.1778639, 1.560989, 0.4479045, -0.06697531, 1.592482, 0.4584612, -0.2182575, 1.411627, 0.4256969, -0.2548738, 1.370288, 0.1786442, -0.3308761, 1.342021, 0.1541501, -0.6353614, 1.314947, 0.1290338, -1.022711, 1.320886, 0.1478153, -1.054356, 1.196797, 0.3418438, -0.343237, 1.392924, 0.3712725, -0.6234422, 1.27938, 0.4209799, -1.011822, 1.166679, 0.4432618, -1.007338, 1.034734, 0.2422181, 0.2369102, 1.546574, 0.1298039, -0.239441, 1.264997, 0.05084884, -0.2349884, 1.339159, 0.4190564, -0.3245256, 1.324777, 0.3754736, -0.2449568, 1.304327,
Kinect 2: 2.3446051, 0.2670701, -0.3460867, 1.403206, 0.253798, -0.00645283, 1.491244, 0.2382827, 0.3156232, 1.561501, 0.2965043, 0.4433253, 1.609797, 0.07306512, 0.1872565, 1.478784, -0.03895603, -0.0002531741, 1.4271, 0.04543508, -0.1559568, 1.308336, 0.0895152, -0.1913489, 1.299274, 0.408244, 0.1780082, 1.560555, 0.4476197, -0.06698077, 1.592137, 0.4582649, -0.2172495, 1.411601, 0.4258601, -0.2525127, 1.370031, 0.1783357, -0.3309958, 1.341731, 0.1541354, -0.6353398, 1.314873, 0.1293616, -1.022772, 1.321098, 0.1480148, -1.054491, 1.196983, 0.3417466, -0.3432509, 1.392755, 0.3712847, -0.6234986, 1.279101, 0.4211057, -1.0117, 1.166309, 0.4432142, -1.0072, 1.034279, 0.2423237, 0.2371801, 1.5464, 0.1297693, -0.2393686, 1.264616, 0.0503009, -0.2350978, 1.33987, 0.4172102, -0.3221443, 1.323797, 0.3760964, -0.2444756, 1.306188,
Kinect 2: 2.3759876, 0.2669568, -0.3460536, 1.403123, 0.2537748, -0.006381826, 1.491203, 0.2383971, 0.3158249, 1.561515, 0.2956337, 0.4434099, 1.609741, 0.07265087, 0.1871999, 1.478946, -0.03959831, -8.674146E-05, 1.427329, 0.04443359, -0.1561545, 1.308593, 0.08797448, -0.1927068, 1.299554, 0.4079747, 0.1783866, 1.560236, 0.4476907, -0.06667718, 1.591826, 0.4586715, -0.2169442, 1.412372, 0.4253585, -0.2529017, 1.370584, 0.1781839, -0.3309914, 1.341652, 0.1540551, -0.6355007, 1.314754, 0.1293902, -1.022733, 1.320914, 0.1478774, -1.054431, 1.196712, 0.3416836, -0.3432109, 1.392691, 0.3712576, -0.6236272, 1.278839, 0.4210537, -1.011527, 1.165914, 0.4429886, -1.006998, 1.033795, 0.2423943, 0.2373398, 1.546393, 0.1306326, -0.2432793, 1.266071, 0.04906437, -0.2349771, 1.339277, 0.4181191, -0.322385, 1.324779, 0.3756651, -0.2448051, 1.305318,
Kinect 2: 2.4116811, 0.2666582, -0.3460928, 1.402972, 0.253584, -0.006278921, 1.491127, 0.2382998, 0.3160875, 1.56153, 0.2944411, 0.4433423, 1.609615, 0.07216334, 0.1871513, 1.479103, -0.04007838, -0.0001615075, 1.427402, 0.04426873, -0.1562582, 1.308597, 0.0881094, -0.1921995, 1.298865, 0.4076622, 0.1786852, 1.559687, 0.4476643, -0.0664102, 1.591567, 0.4588495, -0.2167109, 1.412919, 0.4261191, -0.251938, 1.371134, 0.1778446, -0.3310688, 1.3415, 0.1538933, -0.6354608, 1.314714, 0.1294274, -1.02276, 1.321026, 0.1477121, -1.054504, 1.196768, 0.3414575, -0.3432294, 1.392568, 0.3712157, -0.6235794, 1.27873, 0.4212616, -1.011441, 1.165814, 0.4430032, -1.006907, 1.033604, 0.2422841, 0.2375531, 1.546383, 0.1311928, -0.2429007, 1.263219, 0.04958921, -0.234625, 1.339543, 0.4190174, -0.3225985, 1.325961, 0.3761016, -0.2441809, 1.30623,
Kinect 2: 2.4438661, 0.2663426, -0.346115, 1.40277, 0.2532155, -0.006171824, 1.490909, 0.2379836, 0.3163197, 1.561372, 0.2938424, 0.4434546, 1.609535, 0.07173557, 0.18707, 1.479189, -0.04025231, -0.0002471273, 1.427444, 0.04378967, -0.1563789, 1.308751, 0.08740916, -0.1914103, 1.299319, 0.4072037, 0.1790222, 1.559328, 0.4474564, -0.06633939, 1.591082, 0.4586463, -0.2168135, 1.41295, 0.4254309, -0.2525043, 1.370134, 0.1773976, -0.3311107, 1.341252, 0.1537578, -0.635453, 1.31462, 0.1296632, -1.022763, 1.321135, 0.1478632, -1.05456, 1.196849, 0.3412803, -0.3432474, 1.392433, 0.370918, -0.6233633, 1.278547, 0.4208601, -1.011382, 1.16544, 0.4424422, -1.006835, 1.033147, 0.2419661, 0.2377594, 1.546212, 0.1268092, -0.2388626, 1.265827, 0.04999794, -0.2357991, 1.339194, 0.4187138, -0.3238605, 1.325909, 0.3760894, -0.2441712, 1.306187,
