Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZKinect 2: 0.0282392, 0.1198351, -0.337046, 1.429517, 0.09479786, -0.0140517, 1.494569, 0.07125084, 0.2920103, 1.541599, 0.127726, 0.4427168, 1.556512, -0.08964437, 0.1841409, 1.498307, -0.1680358, -0.02911416, 1.46858, -0.1148365, -0.1956472, 1.358618, -0.0661742, -0.2421832, 1.338044, 0.2945659, 0.1723937, 1.521597, 0.3662277, -0.05724423, 1.518259, 0.2890839, -0.2575158, 1.379052, 0.2549002, -0.3203338, 1.333973, 0.03002217, -0.3268705, 1.38155, 0.01029671, -0.6246989, 1.332054, -0.01545478, -1.039709, 1.311298, -0.01193437, -1.060995, 1.174342, 0.2033771, -0.329357, 1.400812, 0.2603146, -0.6327778, 1.303462, 0.3371629, -1.020721, 1.22209, 0.3485596, -1.023356, 1.081983, 0.07702322, 0.2175762, 1.532486, -0.03964625, -0.3110845, 1.289517, -0.09573545, -0.282193, 1.387334, 0.2279758, -0.3765383, 1.287607, 0.2179954, -0.2852533, 1.308044,
Kinect 2: 1.6600928, 0.1240844, -0.3336101, 1.411069, 0.1101397, -0.005330239, 1.486957, 0.0947849, 0.3058923, 1.54463, 0.1092509, 0.4659814, 1.563607, -0.08422635, 0.1854134, 1.488426, -0.1871114, -0.02006786, 1.472333, -0.09571046, -0.1954093, 1.330997, -0.04534145, -0.2385992, 1.30923, 0.2913175, 0.167792, 1.547122, 0.368231, -0.04409474, 1.569939, 0.344604, -0.1685069, 1.40338, 0.3111014, -0.2024071, 1.379259, 0.03623021, -0.323873, 1.357959, 0.01101186, -0.6314635, 1.31506, -0.01967182, -1.029693, 1.303454, -0.006796527, -1.054908, 1.169882, 0.2048895, -0.3243103, 1.386456, 0.2634923, -0.6282823, 1.280818, 0.340286, -1.0062, 1.190917, 0.3614253, -1.004442, 1.053204, 0.09858708, 0.2303542, 1.532945, -0.0005410461, -0.2838489, 1.266534, -0.0944168, -0.290489, 1.304, 0.2768539, -0.2796314, 1.336443, 0.2485697, -0.1878715, 1.340533,
Kinect 2: 1.6920536, 0.1240187, -0.3332173, 1.410435, 0.1102631, -0.004803628, 1.486201, 0.09529286, 0.3064528, 1.543802, 0.1096248, 0.4669789, 1.563152, -0.0842355, 0.1856267, 1.488659, -0.1871862, -0.0199251, 1.472583, -0.1046578, -0.1700671, 1.339996, -0.0557122, -0.2031999, 1.315746, 0.2937845, 0.1668611, 1.546975, 0.3695813, -0.04317198, 1.57126, 0.3497479, -0.169777, 1.403379, 0.3242036, -0.2078113, 1.376873, 0.03619089, -0.3236565, 1.357766, 0.01100524, -0.6312091, 1.314771, -0.01963912, -1.029394, 1.30304, -0.006870613, -1.054534, 1.169447, 0.2048303, -0.3239364, 1.385463, 0.2637452, -0.627601, 1.279631, 0.3409897, -1.005482, 1.189416, 0.3620282, -1.003657, 1.051705, 0.09901051, 0.2309015, 1.532108, -0.01391244, -0.2545106, 1.275625, -0.09670611, -0.2592016, 1.3388, 0.3005101, -0.2375673, 1.340495, 0.2826344, -0.1500026, 1.3525,
Kinect 2: 1.726369, 0.1243932, -0.3328496, 1.40982, 0.1105928, -0.004318544, 1.485451, 0.09569243, 0.3069505, 1.542982, 0.1104944, 0.4678324, 1.562488, -0.08406697, 0.1857757, 1.488709, -0.1879794, -0.01815119, 1.472981, -0.1046933, -0.1692338, 1.339467, -0.05434619, -0.2029921, 1.311352, 0.2952884, 0.1664246, 1.546713, 0.3703859, -0.04401865, 1.571447, 0.3564307, -0.1740611, 1.401802, 0.3373935, -0.2153836, 1.373219, 0.03640383, -0.3233427, 1.357468, 0.01111601, -0.6309505, 1.314381, -0.01963437, -1.028984, 1.302527, -0.00698227, -1.054062, 1.168915, 0.2053425, -0.3236874, 1.384666, 0.2639223, -0.6270161, 1.278264, 0.3408813, -1.005002, 1.187224, 0.3617328, -1.003044, 1.049483, 0.09940969, 0.2313958, 1.531276, -0.01376729, -0.2554781, 1.272364, -0.09440015, -0.264754, 1.3529, 0.3145663, -0.2416312, 1.331248, 0.3439136, -0.1830262, 1.335645,
Kinect 2: 1.7591475, 0.1254642, -0.3319148, 1.408805, 0.1110816, -0.003745154, 1.484758, 0.095893, 0.3071965, 1.542588, 0.1118073, 0.4686778, 1.562225, -0.08385, 0.185972, 1.488762, -0.1882142, -0.01756753, 1.473052, -0.1012135, -0.1661223, 1.335646, -0.04757811, -0.2016357, 1.306951, 0.2946713, 0.169014, 1.545742, 0.3722362, -0.0470983, 1.571461, 0.3681765, -0.181934, 1.403094, 0.3544122, -0.2251464, 1.36958, 0.03707891, -0.3227502, 1.356947, 0.01164493, -0.6306432, 1.313786, -0.01921538, -1.028328, 1.301838, -0.007072954, -1.053375, 1.168169, 0.2067509, -0.3225828, 1.383283, 0.2647312, -0.6251591, 1.276252, 0.3413135, -1.003724, 1.18409, 0.361626, -1.001581, 1.046217, 0.09968025, 0.2317081, 1.530799, -0.009037585, -0.2574915, 1.26792, -0.08344188, -0.264455, 1.344, 0.3335684, -0.2478631, 1.303389, 0.3697227, -0.1904307, 1.338256,
Kinect 2: 1.7948469, 0.1261208, -0.331515, 1.408299, 0.1113883, -0.00315622, 1.484018, 0.09591061, 0.3079555, 1.541558, 0.1146995, 0.4699407, 1.561543, -0.08329638, 0.1861894, 1.488676, -0.1881023, -0.01741425, 1.472963, -0.07145802, -0.1540925, 1.306884, -0.01630154, -0.1832308, 1.300864, 0.2945264, 0.1706935, 1.544737, 0.3737116, -0.04939357, 1.571693, 0.3808349, -0.1894985, 1.40527, 0.3742208, -0.2334076, 1.368032, 0.03747495, -0.3224969, 1.356667, 0.01223536, -0.6304355, 1.313117, -0.01836346, -1.028108, 1.300665, -0.006526483, -1.05292, 1.166868, 0.2076429, -0.3221249, 1.382649, 0.2659855, -0.6237798, 1.274873, 0.3433285, -1.002627, 1.181463, 0.3632753, -1.000275, 1.043495, 0.09978601, 0.2324179, 1.529832, 0.02028435, -0.2143273, 1.275682, -0.06422679, -0.2385259, 1.331654, 0.3523503, -0.2709389, 1.297801, 0.3064226, -0.1724761, 1.295667,
Kinect 2: 1.8262551, 0.1277128, -0.3307735, 1.407448, 0.1120426, -0.001954006, 1.482886, 0.09579311, 0.3097816, 1.53993, 0.1198695, 0.4715857, 1.559017, -0.08218843, 0.1866059, 1.48818, -0.1871066, -0.01616802, 1.471739, -0.07142453, -0.1421856, 1.306714, -0.01357966, -0.1690262, 1.299967, 0.2948192, 0.1714707, 1.544309, 0.3747636, -0.05043412, 1.57149, 0.391517, -0.2005546, 1.406785, 0.3927477, -0.247732, 1.369768, 0.03860959, -0.3218655, 1.356139, 0.01342748, -0.6305529, 1.312206, -0.01694092, -1.02752, 1.299267, -0.005054929, -1.05213, 1.165394, 0.20963, -0.3214059, 1.381576, 0.2710727, -0.6233753, 1.276698, 0.3520918, -1.001699, 1.18713, 0.3725547, -0.9999743, 1.049414, 0.09989107, 0.2340561, 1.528336, 0.01238467, -0.2049115, 1.274367, -0.051253, -0.2254735, 1.332868, 0.379617, -0.3034236, 1.314107, 0.3188891, -0.2871987, 1.366727,
Kinect 2: 1.8593438, 0.1308982, -0.3294593, 1.406823, 0.1136602, 0.0004514121, 1.481422, 0.09613372, 0.3138291, 1.537219, 0.1317232, 0.4730654, 1.555122, -0.08083914, 0.1871018, 1.487453, -0.1867932, -0.01369836, 1.470839, -0.06652376, -0.1307669, 1.308578, -0.004869811, -0.1551501, 1.299863, 0.2968969, 0.1725967, 1.545448, 0.3759354, -0.05147918, 1.571141, 0.4046941, -0.2119983, 1.411564, 0.4108143, -0.261786, 1.373692, 0.04193223, -0.3200525, 1.355018, 0.0251365, -0.6337299, 1.31532, 0.005879835, -1.026711, 1.307764, 0.01995965, -1.052715, 1.174756, 0.2125873, -0.3206325, 1.381504, 0.271294, -0.6203033, 1.271073, 0.3497986, -0.9994586, 1.17367, 0.3698328, -0.9964384, 1.035722, 0.1005984, 0.237624, 1.525971, 0.03442056, -0.1983038, 1.253775, -0.0369746, -0.2158998, 1.326431, 0.4030417, -0.3192014, 1.317193, 0.3660505, -0.2748685, 1.31,
Kinect 2: 1.8914664, 0.1348942, -0.3285833, 1.406116, 0.1159035, 0.002314865, 1.479714, 0.09714556, 0.3166377, 1.534378, 0.1410871, 0.4728296, 1.553988, -0.07433493, 0.1894497, 1.480214, -0.1801889, -0.01160637, 1.463329, -0.06807234, -0.1168735, 1.321403, -0.007836509, -0.1393194, 1.30176, 0.2995123, 0.1728398, 1.546113, 0.3777786, -0.05582308, 1.568726, 0.4168412, -0.2286441, 1.413559, 0.4260226, -0.2790034, 1.378572, 0.04591379, -0.3187223, 1.353202, 0.02972665, -0.6342631, 1.315992, 0.01152369, -1.025431, 1.311496, 0.02829325, -1.052513, 1.179331, 0.2166625, -0.3202404, 1.381934, 0.2743985, -0.6185497, 1.268711, 0.3522358, -0.9980747, 1.167259, 0.3741952, -0.994259, 1.029737, 0.1019175, 0.2401921, 1.523422, 0.03950242, -0.1921646, 1.262052, -0.04061957, -0.1959764, 1.345467, 0.4334766, -0.3372883, 1.336996, 0.3801335, -0.287973, 1.344711,
Kinect 2: 1.9272016, 0.1415888, -0.3269683, 1.405241, 0.1211453, 0.004769528, 1.477188, 0.1010802, 0.3194678, 1.530515, 0.1520615, 0.4710726, 1.552596, -0.06835242, 0.1915392, 1.473406, -0.1782464, -0.006521616, 1.459254, -0.06386423, -0.1108864, 1.3206, -0.003520788, -0.1337761, 1.299973, 0.3026414, 0.1725301, 1.547173, 0.3816342, -0.06461283, 1.56028, 0.4317708, -0.2550723, 1.410549, 0.4408839, -0.2972575, 1.382403, 0.05310122, -0.3161634, 1.35001, 0.03392182, -0.6313326, 1.315289, 0.01229656, -1.022476, 1.313882, 0.0308976, -1.050852, 1.182596, 0.2229881, -0.3195103, 1.383219, 0.2768289, -0.6160628, 1.267706, 0.3508152, -0.997561, 1.162266, 0.3743575, -0.9933079, 1.025155, 0.1061521, 0.2429665, 1.519856, 0.04197022, -0.1914493, 1.260363, -0.03750828, -0.1944461, 1.34181, 0.4539481, -0.3682384, 1.351027, 0.3949388, -0.3042755, 1.346072,
Kinect 2: 1.9591862, 0.1480599, -0.3259926, 1.404949, 0.1272588, 0.006436586, 1.475279, 0.1067388, 0.3215128, 1.527134, 0.1617202, 0.4689927, 1.551027, -0.05828617, 0.1944335, 1.464004, -0.169357, -0.003634519, 1.447379, -0.0370876, -0.1179244, 1.307431, 0.0209639, -0.1348422, 1.294315, 0.3075085, 0.1718446, 1.548444, 0.3846207, -0.07440113, 1.552021, 0.4402519, -0.2685613, 1.413881, 0.4587049, -0.3252586, 1.387059, 0.05978997, -0.3141692, 1.34792, 0.03787382, -0.6280658, 1.315136, 0.01298749, -1.020113, 1.316195, 0.034514, -1.049627, 1.185984, 0.229002, -0.3196259, 1.384826, 0.2834439, -0.6120044, 1.267764, 0.3598753, -0.9958289, 1.158378, 0.3864506, -0.9909075, 1.022184, 0.1119162, 0.2449461, 1.516821, 0.04097741, -0.1805728, 1.254543, -0.02195131, -0.1920507, 1.304269, 0.4757716, -0.3947141, 1.371796, 0.4159728, -0.3365214, 1.347957,
Kinect 2: 1.993785, 0.1532534, -0.3253894, 1.405128, 0.1334245, 0.007649228, 1.473908, 0.1138403, 0.3232047, 1.52406, 0.174486, 0.4660743, 1.549497, -0.04921542, 0.1971225, 1.455957, -0.1674833, 0.001567718, 1.441512, -0.03538215, -0.1173673, 1.306252, 0.02282967, -0.1348287, 1.291663, 0.3148306, 0.1705558, 1.551045, 0.3861412, -0.07850163, 1.548763, 0.4510533, -0.2797192, 1.419783, 0.4702771, -0.3346348, 1.393882, 0.06531755, -0.3130714, 1.346474, 0.04090198, -0.6207038, 1.312258, 0.01216457, -1.018885, 1.311858, 0.03639638, -1.048103, 1.182154, 0.2336449, -0.3196176, 1.386744, 0.3004798, -0.5952704, 1.256649, 0.3982121, -0.9783648, 1.123575, 0.4277275, -0.9689099, 0.9884311, 0.1187827, 0.2465362, 1.514176, 0.04619916, -0.182056, 1.24827, -0.01390694, -0.188876, 1.287432, 0.4932208, -0.4011439, 1.375886, 0.4281759, -0.346755, 1.354434,
Kinect 2: 2.0260922, 0.1589142, -0.325766, 1.404655, 0.1388871, 0.007888986, 1.472454, 0.1188956, 0.3238657, 1.521846, 0.184112, 0.4642954, 1.548172, -0.03956433, 0.1979966, 1.448592, -0.1629717, 0.005521349, 1.431687, -0.02521065, -0.1239699, 1.297383, 0.03410855, -0.1434761, 1.284205, 0.3198791, 0.1690969, 1.552024, 0.3879156, -0.08265623, 1.544767, 0.4574166, -0.2851286, 1.424207, 0.4839593, -0.3461031, 1.403114, 0.07156593, -0.3129789, 1.344458, 0.04293869, -0.6190427, 1.311508, 0.008872437, -1.017856, 1.312802, 0.03488071, -1.048151, 1.184082, 0.238291, -0.3205019, 1.387783, 0.3064047, -0.5923254, 1.256817, 0.4076796, -0.9765427, 1.120485, 0.4395499, -0.9666039, 0.9863217, 0.1239523, 0.2471109, 1.512126, 0.05462092, -0.1857047, 1.241588, -0.004017917, -0.1912764, 1.260406, 0.5100974, -0.4124047, 1.38921, 0.4429722, -0.3608515, 1.358095,
Kinect 2: 2.0601085, 0.1651037, -0.3258294, 1.404305, 0.1481768, 0.007916591, 1.470114, 0.1315927, 0.3238623, 1.516996, 0.1956416, 0.4609944, 1.545681, -0.03037955, 0.1988571, 1.442235, -0.1567241, 0.01069186, 1.420441, -0.01919327, -0.1271798, 1.290779, 0.03927326, -0.148335, 1.276848, 0.3255715, 0.1684438, 1.553028, 0.3894785, -0.08492081, 1.543374, 0.4591356, -0.2802519, 1.433022, 0.4886118, -0.3441448, 1.406168, 0.07830812, -0.3121419, 1.342318, 0.0447262, -0.6174251, 1.310254, 0.004510032, -1.016016, 1.312701, 0.03175704, -1.047119, 1.184662, 0.2436926, -0.3214824, 1.389254, 0.3132674, -0.5897919, 1.260022, 0.4187212, -0.9764408, 1.1238, 0.4526625, -0.9669522, 0.9906053, 0.1357803, 0.2471334, 1.50794, 0.07096644, -0.194214, 1.241563, 0.001265222, -0.1936278, 1.247, 0.5221663, -0.4143637, 1.395691, 0.5110957, -0.3776764, 1.435968,
Kinect 2: 2.092169, 0.1720863, -0.3270431, 1.403494, 0.1518441, 0.007750053, 1.469272, 0.1328163, 0.3241476, 1.516484, 0.2097426, 0.4590502, 1.543438, -0.01914458, 0.1996885, 1.435632, -0.1484697, 0.01462006, 1.407673, -0.01123681, -0.1324443, 1.279866, 0.04696158, -0.1563025, 1.267528, 0.334295, 0.1680621, 1.554223, 0.3926934, -0.08953804, 1.54192, 0.4649146, -0.2879307, 1.432963, 0.4935227, -0.3510873, 1.405957, 0.08641265, -0.3124683, 1.339851, 0.04647736, -0.6167835, 1.308402, -0.001619067, -1.014669, 1.31163, 0.02640418, -1.04702, 1.18447, 0.2491039, -0.3234897, 1.390071, 0.3205696, -0.5894102, 1.263512, 0.4303102, -0.9778603, 1.129531, 0.4666116, -0.9683763, 0.9974588, 0.1374998, 0.2473583, 1.50733, 0.07460953, -0.1979885, 1.232137, 0.009511191, -0.1991361, 1.231738, 0.5278896, -0.4198247, 1.397887, 0.5128132, -0.3800061, 1.435123,
Kinect 2: 2.1262931, 0.178506, -0.3282097, 1.40186, 0.1666534, 0.007279046, 1.46542, 0.1567766, 0.3253672, 1.510187, 0.223289, 0.4575984, 1.541576, -0.004731012, 0.2021361, 1.427456, -0.1394357, 0.02061108, 1.398125, -0.01167062, -0.131289, 1.2778, 0.04467048, -0.1555453, 1.257896, 0.3431476, 0.1665695, 1.5545, 0.3952531, -0.09083062, 1.541932, 0.4660544, -0.2895096, 1.433338, 0.4868983, -0.345151, 1.401652, 0.09360062, -0.3124282, 1.337008, 0.04877067, -0.6166285, 1.306949, -0.005157393, -1.013146, 1.311911, 0.02484145, -1.046422, 1.185796, 0.254235, -0.325729, 1.389749, 0.3251193, -0.5909368, 1.267396, 0.4353752, -0.982506, 1.138315, 0.4742193, -0.9746639, 1.007635, 0.1592425, 0.2480748, 1.501618, 0.08040465, -0.1999968, 1.221206, 0.01367658, -0.1938948, 1.220618, 0.5283423, -0.4146162, 1.383055, 0.5052963, -0.3728762, 1.4264,
Kinect 2: 2.158278, 0.1837949, -0.3297045, 1.3999, 0.1770479, 0.006633871, 1.462572, 0.1706354, 0.3257914, 1.50714, 0.239843, 0.4564879, 1.540471, 0.002055681, 0.2029413, 1.424361, -0.1220054, 0.01914932, 1.381642, -0.004148992, -0.1328695, 1.266223, 0.05057503, -0.1564888, 1.245212, 0.3553566, 0.1627595, 1.553683, 0.399925, -0.09328258, 1.542563, 0.4663571, -0.2918578, 1.433244, 0.4841743, -0.3481612, 1.399113, 0.09921294, -0.3131574, 1.334387, 0.05075566, -0.6166313, 1.305442, -0.007639491, -1.012598, 1.311843, 0.02185808, -1.046567, 1.185929, 0.2586151, -0.3279181, 1.388672, 0.3336766, -0.5998189, 1.274205, 0.4464181, -0.9884728, 1.16008, 0.4863437, -0.9826576, 1.030138, 0.1723977, 0.2482429, 1.498563, 0.08304114, -0.1993752, 1.204562, 0.02296399, -0.1984026, 1.205608, 0.5257682, -0.4167314, 1.378845, 0.5077191, -0.3783073, 1.422445,
Kinect 2: 2.2038914, 0.1933803, -0.3316831, 1.396973, 0.1905483, 0.005793576, 1.459072, 0.1866496, 0.325877, 1.50333, 0.2557203, 0.454646, 1.538306, 0.02649087, 0.2030951, 1.414492, -0.1139671, 0.02328628, 1.37703, 0.007087732, -0.1375325, 1.252164, 0.062512, -0.1614212, 1.229143, 0.3706983, 0.1617405, 1.555842, 0.4064326, -0.0939969, 1.544465, 0.4662097, -0.2927136, 1.433203, 0.4814413, -0.3501913, 1.397168, 0.1104009, -0.3134706, 1.328788, 0.05251448, -0.6164282, 1.305733, -0.01695323, -1.008785, 1.319564, 0.01409307, -1.046705, 1.196368, 0.2665106, -0.3313884, 1.388153, 0.3350987, -0.6046929, 1.277695, 0.4397893, -0.9979313, 1.168607, 0.4828017, -0.9936976, 1.040425, 0.1878584, 0.2481214, 1.494819, 0.09246244, -0.2019591, 1.189644, 0.03234197, -0.2009435, 1.184864, 0.5235802, -0.4211945, 1.377564, 0.5111238, -0.38418, 1.416857,
Kinect 2: 2.2259912, 0.2019406, -0.334003, 1.394222, 0.2028128, 0.00500479, 1.455781, 0.202606, 0.326638, 1.499411, 0.2757094, 0.4536906, 1.536168, 0.03910932, 0.2038516, 1.409978, -0.09995481, 0.02531755, 1.37066, 0.01495498, -0.1386797, 1.240681, 0.07906666, -0.1672737, 1.212826, 0.3848932, 0.1604987, 1.556203, 0.4147394, -0.09565637, 1.545794, 0.4658095, -0.2930383, 1.433277, 0.4795088, -0.350136, 1.396449, 0.1199252, -0.3144978, 1.323848, 0.05876178, -0.6187355, 1.301136, -0.01378588, -1.008741, 1.315118, 0.01768498, -1.046922, 1.192331, 0.2735573, -0.3348845, 1.387661, 0.3359753, -0.6113835, 1.279321, 0.4315929, -1.006455, 1.173875, 0.47506, -1.003679, 1.046122, 0.2028966, 0.2484909, 1.49106, 0.1035363, -0.2028135, 1.173761, 0.04180644, -0.1990572, 1.164064, 0.5250327, -0.4211808, 1.368146, 0.5131472, -0.3369633, 1.38745,
Kinect 2: 2.2588556, 0.2131784, -0.3358792, 1.390728, 0.2183178, 0.004661554, 1.452359, 0.2218066, 0.3276189, 1.496277, 0.2922585, 0.453284, 1.536936, 0.05696365, 0.2054413, 1.40501, -0.0769569, 0.02405497, 1.360165, 0.02570899, -0.140915, 1.227144, 0.08459816, -0.1654491, 1.201219, 0.4043116, 0.1604245, 1.555105, 0.4231275, -0.09750717, 1.546156, 0.466052, -0.2940513, 1.433659, 0.4825024, -0.3525649, 1.399307, 0.1313838, -0.3155748, 1.319301, 0.06365737, -0.6205426, 1.297239, -0.01585277, -1.007262, 1.311709, 0.01488837, -1.046305, 1.189226, 0.2832598, -0.3374942, 1.385748, 0.3365129, -0.6202832, 1.286174, 0.4185604, -1.018497, 1.194293, 0.4624875, -1.018847, 1.067088, 0.2212456, 0.249162, 1.487828, 0.108975, -0.2005518, 1.154434, 0.04856758, -0.198253, 1.154892, 0.5291029, -0.424325, 1.366904, 0.5152156, -0.3390771, 1.390119,
Kinect 2: 2.293932, 0.2273103, -0.3364545, 1.386595, 0.2357043, 0.004650455, 1.44809, 0.2415558, 0.3277019, 1.491915, 0.3176394, 0.4500299, 1.536524, 0.07437289, 0.2071513, 1.399518, -0.06483091, 0.02794928, 1.356951, 0.03789222, -0.1418924, 1.216168, 0.0929475, -0.165447, 1.192403, 0.4239345, 0.1600814, 1.551533, 0.4392243, -0.1109461, 1.541352, 0.4689506, -0.3008208, 1.432976, 0.4862376, -0.3597102, 1.401788, 0.1480464, -0.3140411, 1.310094, 0.07253862, -0.6232269, 1.295026, -0.01301596, -1.001693, 1.317112, 0.01588932, -1.044167, 1.196223, 0.2952497, -0.3398995, 1.385837, 0.3380972, -0.6264436, 1.290241, 0.4058235, -1.027247, 1.204329, 0.4491933, -1.029741, 1.077096, 0.240481, 0.249256, 1.483486, 0.1223013, -0.2000277, 1.144558, 0.05785135, -0.1985093, 1.142371, 0.5145511, -0.4335956, 1.369509, 0.5247118, -0.3536359, 1.38875,
Kinect 2: 2.325922, 0.2396461, -0.3364127, 1.381147, 0.2539919, 0.005562588, 1.443474, 0.2666904, 0.3293215, 1.48858, 0.3388689, 0.449367, 1.536828, 0.09852178, 0.211438, 1.39056, -0.04171028, 0.03078571, 1.347957, 0.07329189, -0.1593039, 1.183852, 0.1080102, -0.195828, 1.170224, 0.4490202, 0.1615155, 1.548477, 0.4505691, -0.1110798, 1.537702, 0.4771029, -0.3094925, 1.432878, 0.494058, -0.3665152, 1.404396, 0.1585761, -0.3132412, 1.30538, 0.08550514, -0.6256217, 1.290949, 0.004366626, -1.002351, 1.313307, 0.03550497, -1.044459, 1.193104, 0.3071866, -0.340901, 1.380885, 0.3380817, -0.6268287, 1.290128, 0.3909058, -1.033867, 1.209634, 0.4344666, -1.038728, 1.082947, 0.2638454, 0.2507061, 1.479772, 0.1214842, -0.2351983, 1.126359, 0.06745521, -0.2190449, 1.132639, 0.5243646, -0.4404488, 1.372657, 0.5264593, -0.3635851, 1.380304,
Kinect 2: 2.3589153, 0.2505499, -0.3369626, 1.376713, 0.26956, 0.006019205, 1.440062, 0.2858731, 0.3306691, 1.486414, 0.3635909, 0.4488472, 1.537049, 0.1137726, 0.2139414, 1.385169, -0.0262327, 0.03778051, 1.339661, 0.07536528, -0.1595363, 1.182626, 0.1156802, -0.1964409, 1.163538, 0.4680559, 0.1628079, 1.546363, 0.4645583, -0.1099184, 1.533841, 0.4853072, -0.3149859, 1.433239, 0.5037113, -0.3722071, 1.409885, 0.1700976, -0.3129295, 1.299879, 0.09179432, -0.6259409, 1.28687, 0.005717725, -0.9996614, 1.310526, 0.03586841, -1.04277, 1.190717, 0.3169778, -0.3422744, 1.377708, 0.3427033, -0.6286983, 1.289091, 0.3888067, -1.037314, 1.211408, 0.4321244, -1.04327, 1.084905, 0.2822745, 0.2518416, 1.477279, 0.1278002, -0.2406358, 1.117375, 0.09705155, -0.1748998, 1.114875, 0.537184, -0.4412742, 1.379368, 0.5355812, -0.3650707, 1.393032,
Kinect 2: 2.3917252, 0.2647228, -0.3356282, 1.371457, 0.288177, 0.007736109, 1.436537, 0.3084111, 0.3323942, 1.484735, 0.3844077, 0.4471706, 1.536631, 0.1333057, 0.2181143, 1.376697, -0.003909897, 0.04174432, 1.324291, 0.08156645, -0.1600523, 1.17926, 0.1234815, -0.1988291, 1.159118, 0.4904422, 0.1645112, 1.544678, 0.4873071, -0.1081628, 1.518447, 0.4987655, -0.3213817, 1.436677, 0.5149904, -0.3789732, 1.416351, 0.1852536, -0.3104819, 1.293212, 0.1008597, -0.6259755, 1.281677, 0.01005594, -0.9946872, 1.306248, 0.03996708, -1.039011, 1.187291, 0.3293929, -0.3420645, 1.374037, 0.3466285, -0.6275707, 1.287902, 0.381816, -1.039744, 1.212859, 0.4253644, -1.047143, 1.08686, 0.3038669, 0.2535857, 1.475125, 0.1320755, -0.2473698, 1.112876, 0.08888087, -0.1863732, 1.121899, 0.5341702, -0.4404504, 1.389657, 0.5514148, -0.3740573, 1.41064,
Kinect 2: 2.4281245, 0.2806899, -0.3347999, 1.366283, 0.305768, 0.008887566, 1.432901, 0.3267102, 0.3336773, 1.482373, 0.41588, 0.4427533, 1.53652, 0.1543271, 0.2194348, 1.366281, 0.01110218, 0.04581049, 1.312329, 0.09079676, -0.162047, 1.174436, 0.1304574, -0.2032286, 1.153823, 0.5086074, 0.1657822, 1.542295, 0.5036058, -0.1068555, 1.532943, 0.5115555, -0.3272282, 1.440241, 0.5317969, -0.3876155, 1.421857, 0.2031165, -0.3089329, 1.284832, 0.1139645, -0.6210868, 1.271108, 0.01690698, -0.9912577, 1.293447, 0.04742303, -1.035718, 1.175004, 0.342887, -0.3419724, 1.371859, 0.356251, -0.6256433, 1.28433, 0.3867905, -1.039724, 1.206437, 0.4314785, -1.047178, 1.081256, 0.322073, 0.2548439, 1.472463, 0.1384151, -0.2529606, 1.106479, 0.164381, -0.2458727, 1.179125, 0.5738631, -0.4601655, 1.404069, 0.5566689, -0.3720254, 1.422333,
Kinect 2: 2.4591286, 0.2927238, -0.3353156, 1.359129, 0.3218176, 0.009380864, 1.428041, 0.3478166, 0.3351926, 1.479966, 0.4341874, 0.4403653, 1.536585, 0.1782246, 0.2234387, 1.356329, 0.03537797, 0.04839669, 1.289832, 0.1011955, -0.1647411, 1.167639, 0.1357252, -0.2080249, 1.146719, 0.5295601, 0.1672929, 1.539857, 0.5086935, -0.1048725, 1.53275, 0.5254683, -0.3334998, 1.444099, 0.5483975, -0.4038471, 1.425215, 0.2143123, -0.3090156, 1.278677, 0.1299084, -0.6217071, 1.265045, 0.03837625, -0.9938846, 1.287571, 0.07212876, -1.037835, 1.170304, 0.3545227, -0.3429637, 1.36441, 0.3639098, -0.6262963, 1.281771, 0.389457, -1.042733, 1.210455, 0.4356044, -1.051866, 1.086687, 0.3418316, 0.2560896, 1.469387, 0.1442577, -0.2630135, 1.105579, 0.1929861, -0.2114128, 1.1736, 0.5777586, -0.4818685, 1.414786, 0.5774224, -0.4013122, 1.430333,
